,date,time,open,high,low,close,volume
0,20220103,153000,16600,16600,16600,16600,876
1,20220103,151800,16550,16550,16550,16550,30
2,20220103,151600,16550,16550,16550,16550,11
3,20220103,151500,16550,16550,16550,16550,2
4,20220103,151400,16550,16550,16550,16550,2
5,20220103,151100,16550,16550,16550,16550,4
6,20220103,150500,16600,16600,16600,16600,1
7,20220103,150300,16550,16550,16550,16550,6
8,20220103,145900,16550,16600,16550,16600,21
9,20220103,145500,16600,16600,16600,16600,68
10,20220103,145200,16600,16600,16550,16600,238
11,20220103,145100,16750,16750,16750,16750,18
12,20220103,144800,16750,16750,16750,16750,164
13,20220103,144700,16800,16800,16800,16800,19
14,20220103,144500,16750,16800,16750,16750,39
15,20220103,144300,16800,16800,16800,16800,18
16,20220103,144200,16750,16800,16750,16800,10
17,20220103,144000,16750,16750,16750,16750,62
18,20220103,143900,16750,16750,16750,16750,21
19,20220103,143700,16650,16650,16500,16500,160
20,20220103,143600,16800,16800,16800,16800,18
21,20220103,143500,16800,16800,16650,16800,39
22,20220103,143300,16750,16800,16750,16800,226
23,20220103,143200,16750,16750,16750,16750,18
24,20220103,143100,16700,16700,16700,16700,150
25,20220103,142800,16650,16700,16650,16700,18
26,20220103,142600,16650,16650,16650,16650,100
27,20220103,142500,16650,16650,16650,16650,68
28,20220103,142300,16650,16650,16650,16650,6
29,20220103,142100,16650,16650,16650,16650,19
30,20220103,141900,16550,16550,16500,16500,29
31,20220103,141700,16600,16650,16600,16650,18
32,20220103,141500,16600,16600,16500,16500,22
33,20220103,141300,16650,16650,16650,16650,18
34,20220103,140900,16650,16650,16650,16650,23
35,20220103,140700,16650,16650,16650,16650,2
36,20220103,140600,16650,16650,16650,16650,18
37,20220103,140200,16650,16650,16650,16650,18
38,20220103,135800,16650,16650,16650,16650,18
39,20220103,135700,16600,16650,16600,16650,2
40,20220103,135500,16600,16600,16600,16600,20
41,20220103,135400,16600,16600,16600,16600,18
42,20220103,135000,16550,16600,16550,16600,29
43,20220103,134700,16500,16550,16500,16550,18
44,20220103,134300,16500,16500,16500,16500,18
45,20220103,133900,16500,16500,16500,16500,18
46,20220103,133500,16500,16500,16500,16500,18
47,20220103,133400,16500,16500,16500,16500,16
48,20220103,133200,16500,16500,16500,16500,18
49,20220103,132800,16500,16500,16500,16500,18
50,20220103,132500,16450,16500,16450,16500,8
51,20220103,132400,16500,16500,16450,16450,20
52,20220103,132000,16500,16500,16500,16500,18
53,20220103,131700,16500,16500,16500,16500,2
54,20220103,131600,16500,16500,16500,16500,19
55,20220103,131500,16500,16500,16500,16500,11
56,20220103,131300,16450,16450,16450,16450,18
57,20220103,131200,16450,16450,16450,16450,1
58,20220103,130900,16450,16450,16450,16450,18
59,20220103,130700,16450,16450,16450,16450,2
60,20220103,130500,16450,16450,16450,16450,18
61,20220103,130100,16450,16450,16450,16450,18
62,20220103,130000,16450,16450,16450,16450,992
63,20220103,125800,16500,16500,16500,16500,18
64,20220103,125400,16500,16500,16500,16500,18
65,20220103,125000,16500,16500,16500,16500,18
66,20220103,124600,16500,16500,16500,16500,18
67,20220103,124200,16500,16500,16500,16500,19
68,20220103,124100,16500,16500,16500,16500,2
69,20220103,123900,16500,16500,16500,16500,18
70,20220103,123500,16500,16500,16500,16500,124
