,date,time,open,high,low,close,volume
49,20211227,120000,37000,37000,37000,37000,60
50,20211227,113000,36900,36900,36900,36900,36
51,20211227,110000,36900,36900,36900,36900,37
52,20211227,103000,36850,36850,36850,36850,126
53,20211227,100000,37150,37150,37150,37150,99
54,20211227,93000,37350,37350,37350,37350,231
55,20211227,90000,37400,37400,37400,37400,155
56,20211224,153500,37400,37400,37400,37400,4
57,20211224,153000,37400,37400,37400,37400,263
58,20211224,150000,36400,36400,36400,36400,48
59,20211224,143000,36400,36400,36400,36400,25
60,20211224,140000,36450,36450,36450,36450,57
61,20211224,133000,36000,36000,36000,36000,156
62,20211224,130000,36450,36450,36450,36450,26
63,20211224,123000,36450,36450,36450,36450,123
64,20211224,120000,36450,36450,36450,36450,47
65,20211224,113000,36450,36450,36450,36450,60
66,20211224,110000,36650,36650,36650,36650,111
67,20211224,103000,36650,36650,36650,36650,19
68,20211224,100000,36450,36450,36450,36450,79
69,20211224,93000,36450,36450,36450,36450,130
70,20211224,90000,35950,35950,35950,35950,203
71,20211223,153000,36450,36450,36450,36450,196
72,20211223,150000,36500,36500,36500,36500,228
73,20211223,143000,36500,36500,36500,36500,412
74,20211223,140000,36750,36750,36750,36750,367
75,20211223,133000,36900,36900,36900,36900,32
76,20211223,130000,36900,36900,36900,36900,42
77,20211223,123000,36750,36750,36750,36750,427
78,20211223,120000,37000,37000,37000,37000,424
79,20211223,113000,37700,37700,37700,37700,168
80,20211223,110000,38000,38000,38000,38000,687
81,20211223,103000,38250,38250,38250,38250,149
82,20211223,100000,38200,38200,38200,38200,179
83,20211223,93000,38100,38100,38100,38100,162
84,20211223,90000,38000,38000,38000,38000,93
85,20211222,153500,37650,37650,37650,37650,17
86,20211222,153000,37650,37650,37650,37650,90
87,20211222,150000,37600,37600,37600,37600,42
88,20211222,143000,37450,37450,37450,37450,113
89,20211222,140000,37300,37300,37300,37300,77
90,20211222,133000,37150,37150,37150,37150,150
91,20211222,130000,37150,37150,37150,37150,176
92,20211222,123000,37150,37150,37150,37150,7
93,20211222,120000,37100,37100,37100,37100,72
94,20211222,113000,37150,37150,37150,37150,168
95,20211222,110000,37200,37200,37200,37200,37
96,20211222,103000,37200,37200,37200,37200,226
97,20211222,100000,37150,37150,37150,37150,217
98,20211222,93000,37800,37800,37800,37800,128
99,20211222,90000,37800,37800,37800,37800,17
100,20211221,153000,37800,37800,37800,37800,108
101,20211221,150000,37900,37900,37900,37900,27
102,20211221,143000,38000,38000,38000,38000,133
103,20211221,140000,37950,37950,37950,37950,125
104,20211221,133000,37800,37800,37800,37800,103
105,20211221,130000,38000,38000,38000,38000,56
106,20211221,123000,37600,37600,37600,37600,97
107,20211221,120000,37200,37200,37200,37200,220
108,20211221,113000,37600,37600,37600,37600,308
109,20211221,110000,37600,37600,37600,37600,262
110,20211221,103000,36800,36800,36800,36800,309
111,20211221,100000,36700,36700,36700,36700,452
112,20211221,93000,37200,37200,37200,37200,331
113,20211221,90000,37350,37350,37350,37350,200
114,20211220,153000,38000,38000,38000,38000,132
115,20211220,150000,37700,37700,37700,37700,591
116,20211220,143000,37750,37750,37750,37750,270
117,20211220,140000,37700,37700,37700,37700,304
118,20211220,133000,37700,37700,37700,37700,381
119,20211220,130000,38000,38000,38000,38000,420
120,20211220,123000,38000,38000,38000,38000,352
121,20211220,120000,38850,38850,38850,38850,277
122,20211220,113000,38850,38850,38850,38850,239
123,20211220,110000,38850,38850,38850,38850,475
124,20211220,103000,39400,39400,39400,39400,155
125,20211220,100000,39500,39500,39500,39500,101
126,20211220,93000,39500,39500,39500,39500,90
127,20211220,90000,39700,39700,39700,39700,47
128,20211217,153500,39800,39800,39800,39800,1
129,20211217,153000,39800,39800,39800,39800,244
130,20211217,150000,39800,39800,39800,39800,84
131,20211217,143000,39800,39800,39800,39800,56
132,20211217,140000,39500,39500,39500,39500,388
133,20211217,133000,39650,39650,39650,39650,73
134,20211217,130000,39700,39700,39700,39700,60
135,20211217,123000,39700,39700,39700,39700,130
136,20211217,120000,39700,39700,39700,39700,533
137,20211217,113000,39900,39900,39900,39900,224
138,20211217,110000,40000,40000,40000,40000,207
139,20211217,103000,40050,40050,40050,40050,198
140,20211217,100000,40700,40700,40700,40700,227
141,20211217,93000,40700,40700,40700,40700,161
142,20211217,90000,40700,40700,40700,40700,21
143,20211216,153500,40800,40800,40800,40800,7
144,20211216,153000,40800,40800,40800,40800,200
145,20211216,150000,40800,40800,40800,40800,167
146,20211216,143000,40650,40650,40650,40650,179
147,20211216,140000,39800,39800,39800,39800,152
148,20211216,133000,39800,39800,39800,39800,299
149,20211216,130000,40700,40700,40700,40700,163
150,20211216,123000,40700,40700,40700,40700,185
151,20211216,120000,41000,41000,41000,41000,532
152,20211216,113000,40850,40850,40850,40850,326
153,20211216,110000,40500,40500,40500,40500,34
154,20211216,103000,40300,40300,40300,40300,190
155,20211216,100000,40250,40250,40250,40250,432
156,20211216,93000,41250,41250,41250,41250,388
157,20211216,90000,40300,40300,40300,40300,151
158,20211215,153500,39800,39800,39800,39800,23
159,20211215,153000,39800,39800,39800,39800,435
160,20211215,150000,39800,39800,39800,39800,229
161,20211215,143000,39600,39600,39600,39600,205
162,20211215,140000,39600,39600,39600,39600,100
163,20211215,133000,39400,39400,39400,39400,200
164,20211215,130000,39000,39000,39000,39000,23
165,20211215,123000,38700,38700,38700,38700,383
166,20211215,120000,38700,38700,38700,38700,563
167,20211215,113000,38850,38850,38850,38850,361
168,20211215,110000,38900,38900,38900,38900,470
169,20211215,103000,39000,39000,39000,39000,890
170,20211215,100000,39050,39050,39050,39050,501
171,20211215,93000,39350,39350,39350,39350,242
172,20211215,90000,39800,39800,39800,39800,105
173,20211214,153500,39800,39800,39800,39800,21
174,20211214,153000,39800,39800,39800,39800,1539
175,20211214,150000,40300,40300,40300,40300,740
176,20211214,143000,40300,40300,40300,40300,334
177,20211214,140000,40300,40300,40300,40300,727
178,20211214,133000,40400,40400,40400,40400,607
179,20211214,130000,40650,40650,40650,40650,1348
180,20211214,123000,41700,41700,41700,41700,320
181,20211214,120000,42000,42000,42000,42000,159
182,20211214,113000,42000,42000,42000,42000,635
183,20211214,110000,42500,42500,42500,42500,226
184,20211214,103000,43000,43000,43000,43000,100
185,20211214,100000,43500,43500,43500,43500,421
186,20211214,93000,43600,43600,43600,43600,660
187,20211214,90000,43700,43700,43700,43700,201
188,20211213,153500,44200,44200,44200,44200,89
189,20211213,153000,44200,44200,44200,44200,214
190,20211213,150000,44850,44850,44850,44850,359
191,20211213,143000,44900,44900,44900,44900,389
192,20211213,140000,44900,44900,44900,44900,173
193,20211213,133000,45000,45000,45000,45000,321
194,20211213,130000,45500,45500,45500,45500,187
195,20211213,123000,45750,45750,45750,45750,263
196,20211213,120000,45900,45900,45900,45900,139
197,20211213,113000,46000,46000,46000,46000,77
198,20211213,110000,45050,45050,45050,45050,437
199,20211213,103000,46800,46800,46800,46800,521
200,20211213,100000,46800,46800,46800,46800,364
201,20211213,93000,47600,47600,47600,47600,565
202,20211213,90000,46800,46800,46800,46800,371
203,20211210,153500,47150,47150,47150,47150,193
204,20211210,153000,47150,47150,47150,47150,964
205,20211210,150000,47000,47000,47000,47000,891
206,20211210,143000,46300,46300,46300,46300,333
207,20211210,140000,45150,45150,45150,45150,152
208,20211210,133000,45000,45000,45000,45000,456
209,20211210,130000,45600,45600,45600,45600,922
210,20211210,123000,47150,47150,47150,47150,2239
211,20211210,120000,47250,47250,47250,47250,1289
212,20211210,113000,46950,46950,46950,46950,1112
213,20211210,110000,46500,46500,46500,46500,1321
214,20211210,103000,44900,44900,44900,44900,1158
215,20211210,100000,44350,44350,44350,44350,101
216,20211210,93000,42500,42500,42500,42500,622
217,20211210,90000,43400,43400,43400,43400,50
218,20211209,153500,43800,43800,43800,43800,36
219,20211209,153000,43800,43800,43800,43800,201
220,20211209,150000,43600,43600,43600,43600,86
221,20211209,143000,43600,43600,43600,43600,78
222,20211209,140000,44000,44000,44000,44000,124
223,20211209,133000,43800,43800,43800,43800,65
224,20211209,130000,43600,43600,43600,43600,144
225,20211209,123000,43500,43500,43500,43500,321
226,20211209,120000,44000,44000,44000,44000,471
227,20211209,113000,43900,43900,43900,43900,546
228,20211209,110000,43900,43900,43900,43900,361
229,20211209,103000,44300,44300,44300,44300,133
230,20211209,100000,44900,44900,44900,44900,1091
231,20211209,93000,44900,44900,44900,44900,860
232,20211209,90000,42850,42850,42850,42850,247
233,20211208,153500,43200,43200,43200,43200,272
234,20211208,153000,43200,43200,43200,43200,378
235,20211208,150000,42400,42400,42400,42400,237
236,20211208,143000,42400,42400,42400,42400,140
237,20211208,140000,42300,42300,42300,42300,304
238,20211208,133000,42300,42300,42300,42300,436
239,20211208,130000,42650,42650,42650,42650,536
240,20211208,123000,42700,42700,42700,42700,380
241,20211208,120000,42500,42500,42500,42500,494
242,20211208,113000,42650,42650,42650,42650,504
243,20211208,110000,43950,43950,43950,43950,565
244,20211208,103000,43950,43950,43950,43950,698
245,20211208,100000,43300,43300,43300,43300,437
246,20211208,93000,42650,42650,42650,42650,893
247,20211208,90000,42100,42100,42100,42100,967
248,20211207,153500,43500,43500,43500,43500,50
249,20211207,153000,43500,43500,43500,43500,178
250,20211207,150000,43500,43500,43500,43500,618
251,20211207,143000,43500,43500,43500,43500,221
252,20211207,140000,43500,43500,43500,43500,550
253,20211207,133000,42750,42750,42750,42750,905
254,20211207,130000,44650,44650,44650,44650,516
255,20211207,123000,45000,45000,45000,45000,549
256,20211207,120000,45800,45800,45800,45800,233
257,20211207,113000,46800,46800,46800,46800,347
258,20211207,110000,46650,46650,46650,46650,409
259,20211207,103000,46000,46000,46000,46000,976
260,20211207,100000,45800,45800,45800,45800,1065
261,20211207,93000,45350,45350,45350,45350,1804
262,20211207,90000,45350,45350,45350,45350,1185
263,20211206,153500,47350,47350,47350,47350,97
264,20211206,153000,47350,47350,47350,47350,1005
265,20211206,150000,48200,48200,48200,48200,449
266,20211206,143000,48800,48800,48800,48800,1176
267,20211206,140000,48850,48850,48850,48850,759
268,20211206,133000,49000,49000,49000,49000,1303
269,20211206,130000,48950,48950,48950,48950,976
270,20211206,123000,48950,48950,48950,48950,955
271,20211206,120000,49400,49400,49400,49400,1069
272,20211206,113000,49500,49500,49500,49500,1660
273,20211206,110000,47350,47350,47350,47350,1876
274,20211206,103000,49750,49750,49750,49750,3230
275,20211206,100000,49700,49700,49700,49700,4073
276,20211206,93000,48000,48000,48000,48000,5335
277,20211206,90000,46900,46900,46900,46900,1101
278,20211203,153500,42800,42800,42800,42800,11
279,20211203,153000,42800,42800,42800,42800,953
280,20211203,150000,42500,42500,42500,42500,1059
281,20211203,143000,42800,42800,42800,42800,1030
282,20211203,140000,42900,42900,42900,42900,1808
283,20211203,133000,42450,42450,42450,42450,1330
284,20211203,130000,40000,40000,40000,40000,346
285,20211203,123000,39400,39400,39400,39400,175
286,20211203,120000,39000,39000,39000,39000,62
287,20211203,113000,38900,38900,38900,38900,50
288,20211203,110000,38600,38600,38600,38600,196
289,20211203,103000,38150,38150,38150,38150,272
290,20211203,100000,39500,39500,39500,39500,203
291,20211203,93000,38500,38500,38500,38500,296
292,20211203,90000,38500,38500,38500,38500,320
293,20211202,153500,38500,38500,38500,38500,29
294,20211202,153000,38500,38500,38500,38500,497
295,20211202,150000,38500,38500,38500,38500,885
296,20211202,143000,38500,38500,38500,38500,477
297,20211202,140000,37700,37700,37700,37700,900
298,20211202,133000,36500,36500,36500,36500,280
299,20211202,130000,36600,36600,36600,36600,292
300,20211202,123000,37200,37200,37200,37200,682
301,20211202,120000,37000,37000,37000,37000,847
302,20211202,113000,35600,35600,35600,35600,202
303,20211202,110000,35300,35300,35300,35300,202
304,20211202,103000,34850,34850,34850,34850,143
305,20211202,100000,34650,34650,34650,34650,122
306,20211202,93000,34550,34550,34550,34550,135
307,20211202,90000,34700,34700,34700,34700,87
308,20211201,153500,35050,35050,35050,35050,3
309,20211201,153000,35050,35050,35050,35050,94
310,20211201,150000,35100,35100,35100,35100,189
311,20211201,143000,34850,34850,34850,34850,997
312,20211201,140000,34750,34750,34750,34750,329
313,20211201,133000,34750,34750,34750,34750,168
314,20211201,130000,34750,34750,34750,34750,94
315,20211201,123000,34750,34750,34750,34750,22
316,20211201,120000,34750,34750,34750,34750,294
317,20211201,113000,34750,34750,34750,34750,358
318,20211201,110000,34700,34700,34700,34700,359
319,20211201,103000,34700,34700,34700,34700,237
320,20211201,100000,34750,34750,34750,34750,88
321,20211201,93000,34750,34750,34750,34750,345
322,20211201,90000,35000,35000,35000,35000,359
323,20211130,153000,36100,36100,36100,36100,82
324,20211130,150000,35150,35150,35150,35150,147
325,20211130,143000,35900,35900,35900,35900,22
326,20211130,140000,36250,36250,36250,36250,15
327,20211130,133000,36250,36250,36250,36250,232
328,20211130,130000,35950,35950,35950,35950,167
329,20211130,123000,35100,35100,35100,35100,211
330,20211130,120000,36000,36000,36000,36000,169
331,20211130,113000,36400,36400,36400,36400,125
332,20211130,110000,37000,37000,37000,37000,569
333,20211130,103000,37000,37000,37000,37000,223
334,20211130,100000,36800,36800,36800,36800,78
335,20211130,93000,37000,37000,37000,37000,232
336,20211130,90000,37000,37000,37000,37000,71
337,20211129,153500,36200,36200,36200,36200,50
338,20211129,153000,36200,36200,36200,36200,250
339,20211129,150000,36000,36000,36000,36000,384
340,20211129,143000,36200,36200,36200,36200,282
341,20211129,140000,36500,36500,36500,36500,114
342,20211129,133000,36700,36700,36700,36700,158
343,20211129,130000,36950,36950,36950,36950,172
344,20211129,123000,36950,36950,36950,36950,22
345,20211129,120000,37050,37050,37050,37050,30
346,20211129,113000,36600,36600,36600,36600,247
347,20211129,110000,36650,36650,36650,36650,34
348,20211129,103000,36500,36500,36500,36500,153
349,20211129,100000,37050,37050,37050,37050,68
350,20211129,93000,36600,36600,36600,36600,189
351,20211129,90000,36150,36150,36150,36150,119
352,20211126,153000,38000,38000,38000,38000,196
353,20211126,150000,37900,37900,37900,37900,136
354,20211126,143000,37750,37750,37750,37750,257
355,20211126,140000,38000,38000,38000,38000,276
356,20211126,133000,38100,38100,38100,38100,204
357,20211126,130000,38500,38500,38500,38500,75
358,20211126,123000,38500,38500,38500,38500,13
359,20211126,120000,38600,38600,38600,38600,105
360,20211126,113000,38700,38700,38700,38700,51
361,20211126,110000,38200,38200,38200,38200,306
362,20211126,103000,38100,38100,38100,38100,405
363,20211126,100000,38450,38450,38450,38450,322
364,20211126,93000,38900,38900,38900,38900,71
365,20211126,90000,38900,38900,38900,38900,45
366,20211125,153500,39100,39100,39100,39100,2
367,20211125,153000,39100,39100,39100,39100,66
368,20211125,150000,39300,39300,39300,39300,67
369,20211125,143000,38850,38850,38850,38850,51
370,20211125,140000,38700,38700,38700,38700,340
371,20211125,133000,38900,38900,38900,38900,570
372,20211125,130000,39400,39400,39400,39400,376
373,20211125,123000,39400,39400,39400,39400,30
374,20211125,120000,39650,39650,39650,39650,44
375,20211125,113000,39700,39700,39700,39700,227
376,20211125,110000,39850,39850,39850,39850,36
377,20211125,103000,39950,39950,39950,39950,56
378,20211125,100000,40000,40000,40000,40000,91
379,20211125,93000,40100,40100,40100,40100,17
380,20211125,90000,39650,39650,39650,39650,128
381,20211124,153000,39650,39650,39650,39650,87
382,20211124,150000,39650,39650,39650,39650,117
383,20211124,143000,39700,39700,39700,39700,143
384,20211124,140000,39950,39950,39950,39950,100
385,20211124,133000,39600,39600,39600,39600,25
386,20211124,130000,40000,40000,40000,40000,228
387,20211124,123000,39900,39900,39900,39900,113
388,20211124,120000,39500,39500,39500,39500,227
389,20211124,113000,39100,39100,39100,39100,270
390,20211124,110000,39100,39100,39100,39100,552
391,20211124,103000,39100,39100,39100,39100,473
392,20211124,100000,40950,40950,40950,40950,13
393,20211124,93000,41100,41100,41100,41100,164
394,20211124,90000,40400,40400,40400,40400,20
395,20211123,153500,40400,40400,40400,40400,1
396,20211123,153000,40400,40400,40400,40400,231
397,20211123,150000,40450,40450,40450,40450,36
398,20211123,143000,40500,40500,40500,40500,202
399,20211123,140000,40650,40650,40650,40650,85
400,20211123,133000,40550,40550,40550,40550,164
401,20211123,130000,40900,40900,40900,40900,39
402,20211123,123000,40900,40900,40900,40900,37
403,20211123,120000,40700,40700,40700,40700,281
404,20211123,113000,40700,40700,40700,40700,280
405,20211123,110000,40950,40950,40950,40950,314
406,20211123,103000,41000,41000,41000,41000,168
407,20211123,100000,41400,41400,41400,41400,440
408,20211123,93000,41400,41400,41400,41400,197
409,20211123,90000,41400,41400,41400,41400,69
410,20211122,153500,42200,42200,42200,42200,8
411,20211122,153000,42200,42200,42200,42200,133
412,20211122,150000,42150,42150,42150,42150,96
413,20211122,143000,42150,42150,42150,42150,41
414,20211122,140000,42100,42100,42100,42100,155
415,20211122,133000,42100,42100,42100,42100,103
416,20211122,130000,42350,42350,42350,42350,301
417,20211122,123000,42350,42350,42350,42350,106
418,20211122,120000,42500,42500,42500,42500,155
419,20211122,113000,42500,42500,42500,42500,128
420,20211122,110000,42950,42950,42950,42950,16
421,20211122,103000,43100,43100,43100,43100,185
422,20211122,100000,43050,43050,43050,43050,149
423,20211122,93000,43200,43200,43200,43200,271
424,20211122,90000,43200,43200,43200,43200,132
425,20211119,153000,42500,42500,42500,42500,187
426,20211119,150000,42100,42100,42100,42100,51
427,20211119,143000,42100,42100,42100,42100,65
428,20211119,140000,42000,42000,42000,42000,16
429,20211119,133000,42000,42000,42000,42000,19
430,20211119,130000,42150,42150,42150,42150,20
431,20211119,123000,42000,42000,42000,42000,34
432,20211119,120000,42150,42150,42150,42150,39
433,20211119,113000,42400,42400,42400,42400,49
434,20211119,110000,41900,41900,41900,41900,13
435,20211119,103000,41800,41800,41800,41800,48
436,20211119,100000,41650,41650,41650,41650,105
437,20211119,93000,42000,42000,42000,42000,104
438,20211119,90000,42050,42050,42050,42050,37
439,20211118,163500,43200,43200,43200,43200,5
440,20211118,163000,43200,43200,43200,43200,64
441,20211118,160000,42700,42700,42700,42700,10
442,20211118,153000,42050,42050,42050,42050,88
443,20211118,150000,43200,43200,43200,43200,103
444,20211118,143000,43500,43500,43500,43500,609
445,20211118,140000,41700,41700,41700,41700,19
446,20211118,133000,41550,41550,41550,41550,103
447,20211118,130000,42500,42500,42500,42500,197
448,20211118,123000,43000,43000,43000,43000,16
449,20211118,120000,43000,43000,43000,43000,142
450,20211118,113000,43150,43150,43150,43150,405
451,20211118,110000,42800,42800,42800,42800,436
452,20211118,103000,42100,42100,42100,42100,52
453,20211118,100000,41550,41550,41550,41550,8
454,20211117,153500,41550,41550,41550,41550,527
455,20211117,153000,41550,41550,41550,41550,187
456,20211117,150000,41000,41000,41000,41000,710
457,20211117,143000,41550,41550,41550,41550,371
458,20211117,140000,40950,40950,40950,40950,189
459,20211117,133000,40950,40950,40950,40950,145
460,20211117,130000,41250,41250,41250,41250,110
461,20211117,123000,41300,41300,41300,41300,377
462,20211117,120000,41350,41350,41350,41350,48
463,20211117,113000,41300,41300,41300,41300,371
464,20211117,110000,41550,41550,41550,41550,379
465,20211117,103000,41300,41300,41300,41300,494
466,20211117,100000,41400,41400,41400,41400,246
467,20211117,93000,41300,41300,41300,41300,444
468,20211117,90000,41300,41300,41300,41300,592
469,20211116,153500,42800,42800,42800,42800,4
470,20211116,153000,42800,42800,42800,42800,106
471,20211116,150000,42900,42900,42900,42900,93
472,20211116,143000,43050,43050,43050,43050,262
473,20211116,140000,43050,43050,43050,43050,22
474,20211116,133000,43000,43000,43000,43000,137
475,20211116,130000,43000,43000,43000,43000,238
476,20211116,123000,43050,43050,43050,43050,66
477,20211116,120000,43050,43050,43050,43050,172
478,20211116,113000,43100,43100,43100,43100,122
479,20211116,110000,43150,43150,43150,43150,172
480,20211116,103000,43150,43150,43150,43150,238
481,20211116,100000,43500,43500,43500,43500,140
482,20211116,93000,43200,43200,43200,43200,242
483,20211116,90000,43650,43650,43650,43650,113
484,20211115,153000,43650,43650,43650,43650,174
485,20211115,150000,44000,44000,44000,44000,34
486,20211115,143000,44000,44000,44000,44000,50
487,20211115,140000,44000,44000,44000,44000,48
488,20211115,133000,43750,43750,43750,43750,2
489,20211115,130000,43700,43700,43700,43700,19
490,20211115,123000,44000,44000,44000,44000,31
491,20211115,120000,44050,44050,44050,44050,164
492,20211115,113000,43450,43450,43450,43450,192
493,20211115,110000,43450,43450,43450,43450,231
494,20211115,103000,43550,43550,43550,43550,206
495,20211115,100000,43450,43450,43450,43450,96
496,20211115,93000,44000,44000,44000,44000,167
497,20211115,90000,44050,44050,44050,44050,85
498,20211112,153500,44000,44000,44000,44000,22
499,20211112,153000,44000,44000,44000,44000,198
500,20211112,150000,44000,44000,44000,44000,220
501,20211112,143000,43700,43700,43700,43700,120
502,20211112,140000,43700,43700,43700,43700,476
503,20211112,133000,43650,43650,43650,43650,133
504,20211112,130000,43800,43800,43800,43800,246
505,20211112,123000,43650,43650,43650,43650,169
506,20211112,120000,43500,43500,43500,43500,337
507,20211112,113000,43950,43950,43950,43950,45
508,20211112,110000,43700,43700,43700,43700,445
509,20211112,103000,43950,43950,43950,43950,436
510,20211112,100000,43750,43750,43750,43750,353
511,20211112,93000,43700,43700,43700,43700,198
512,20211112,90000,44050,44050,44050,44050,234
513,20211111,153500,43650,43650,43650,43650,36
514,20211111,153000,43650,43650,43650,43650,338
515,20211111,150000,43050,43050,43050,43050,274
516,20211111,143000,43500,43500,43500,43500,196
517,20211111,140000,43050,43050,43050,43050,443
518,20211111,133000,43200,43200,43200,43200,163
519,20211111,130000,43000,43000,43000,43000,462
520,20211111,123000,43400,43400,43400,43400,666
521,20211111,120000,43150,43150,43150,43150,839
522,20211111,113000,43200,43200,43200,43200,1132
523,20211111,110000,43250,43250,43250,43250,537
524,20211111,103000,43750,43750,43750,43750,815
525,20211111,100000,43850,43850,43850,43850,720
526,20211111,93000,44400,44400,44400,44400,355
527,20211111,90000,44750,44750,44750,44750,1513
528,20211110,153500,45100,45100,45100,45100,6
529,20211110,153000,45100,45100,45100,45100,278
530,20211110,150000,45400,45400,45400,45400,329
531,20211110,143000,44400,44400,44400,44400,662
532,20211110,140000,44700,44700,44700,44700,555
533,20211110,133000,45250,45250,45250,45250,337
534,20211110,130000,45600,45600,45600,45600,210
535,20211110,123000,45500,45500,45500,45500,331
536,20211110,120000,45850,45850,45850,45850,340
537,20211110,113000,45950,45950,45950,45950,378
538,20211110,110000,46000,46000,46000,46000,886
539,20211110,103000,46600,46600,46600,46600,252
540,20211110,100000,47700,47700,47700,47700,339
541,20211110,93000,46850,46850,46850,46850,410
542,20211110,90000,47100,47100,47100,47100,61
543,20211109,153500,47550,47550,47550,47550,83
544,20211109,153000,47550,47550,47550,47550,78
545,20211109,150000,48150,48150,48150,48150,291
546,20211109,143000,47500,47500,47500,47500,156
547,20211109,140000,47550,47550,47550,47550,337
548,20211109,133000,48000,48000,48000,48000,517
549,20211109,130000,48000,48000,48000,48000,318
550,20211109,123000,47200,47200,47200,47200,71
551,20211109,120000,47150,47150,47150,47150,843
552,20211109,113000,47100,47100,47100,47100,495
553,20211109,110000,48550,48550,48550,48550,353
554,20211109,103000,48650,48650,48650,48650,189
555,20211109,100000,49000,49000,49000,49000,487
556,20211109,93000,48900,48900,48900,48900,274
557,20211109,90000,48500,48500,48500,48500,301
558,20211108,153500,50000,50000,50000,50000,30
559,20211108,153000,50000,50000,50000,50000,734
560,20211108,150000,48000,48000,48000,48000,502
561,20211108,143000,47800,47800,47800,47800,860
562,20211108,140000,49100,49100,49100,49100,539
563,20211108,133000,49300,49300,49300,49300,685
564,20211108,130000,51000,51000,51000,51000,2494
565,20211108,123000,52000,52000,52000,52000,1631
566,20211108,120000,45150,45150,45150,45150,588
567,20211108,113000,44800,44800,44800,44800,655
568,20211108,110000,43950,43950,43950,43950,838
569,20211108,103000,43550,43550,43550,43550,637
570,20211108,100000,43500,43500,43500,43500,2318
571,20211108,93000,45600,45600,45600,45600,1937
572,20211108,90000,46000,46000,46000,46000,1331
573,20211105,153500,48000,48000,48000,48000,361
574,20211105,153000,48000,48000,48000,48000,2576
575,20211105,150000,48800,48800,48800,48800,806
576,20211105,143000,48500,48500,48500,48500,2114
577,20211105,140000,50700,50700,50700,50700,1108
578,20211105,133000,50700,50700,50700,50700,878
579,20211105,130000,50200,50200,50200,50200,742
580,20211105,123000,50700,50700,50700,50700,1291
581,20211105,120000,51700,51700,51700,51700,1588
582,20211105,113000,51700,51700,51700,51700,1721
583,20211105,110000,52700,52700,52700,52700,2048
584,20211105,103000,51000,51000,51000,51000,1639
585,20211105,100000,51800,51800,51800,51800,3088
586,20211105,93000,50000,50000,50000,50000,1924
587,20211105,90000,49150,49150,49150,49150,942
588,20211104,153500,47400,47400,47400,47400,34
589,20211104,153000,47400,47400,47400,47400,939
590,20211104,150000,47400,47400,47400,47400,592
591,20211104,143000,47400,47400,47400,47400,366
592,20211104,140000,47000,47000,47000,47000,106
593,20211104,133000,47300,47300,47300,47300,441
594,20211104,130000,47000,47000,47000,47000,422
595,20211104,123000,46800,46800,46800,46800,406
596,20211104,120000,46900,46900,46900,46900,250
597,20211104,113000,46900,46900,46900,46900,777
598,20211104,110000,47000,47000,47000,47000,262
599,20211104,103000,46750,46750,46750,46750,317
600,20211104,100000,46500,46500,46500,46500,1308
601,20211104,93000,47300,47300,47300,47300,937
602,20211104,90000,48850,48850,48850,48850,214
603,20211103,153000,49000,49000,49000,49000,752
604,20211103,150000,49000,49000,49000,49000,468
