,date,time,open,high,low,close,volume
81,20211230,133300,9080,9080,9080,9080,1
82,20211230,133200,9070,9070,9070,9070,12
83,20211230,132900,9070,9070,9070,9070,8
84,20211230,132800,9070,9070,9070,9070,18
85,20211230,132700,9070,9070,9070,9070,12
86,20211230,132500,9080,9080,9080,9080,5
87,20211230,132400,9070,9070,9070,9070,18
88,20211230,132300,9070,9070,9050,9070,404
89,20211230,132200,9070,9070,9070,9070,6
90,20211230,132100,9070,9070,9070,9070,2
91,20211230,132000,9070,9070,9070,9070,20
92,20211230,131900,9080,9080,9080,9080,5
93,20211230,131700,9070,9080,9070,9080,2
94,20211230,131600,9070,9070,9070,9070,26
95,20211230,131400,9070,9070,9070,9070,1
96,20211230,131300,9060,9060,9060,9060,50
97,20211230,131200,9050,9070,9050,9070,158
98,20211230,131100,9060,9060,9050,9050,5
99,20211230,130900,9070,9070,9070,9070,6
100,20211230,130800,9080,9080,9080,9080,18
101,20211230,130600,9080,9080,9080,9080,5
102,20211230,130500,9070,9080,9070,9080,111
103,20211230,130400,9070,9070,9070,9070,11
104,20211230,130300,9070,9070,9070,9070,6
105,20211230,130100,9070,9070,9070,9070,1
106,20211230,130000,9070,9070,9070,9070,23
107,20211230,125900,9070,9070,9070,9070,5
108,20211230,125800,9070,9070,9070,9070,2
109,20211230,125700,9070,9070,9070,9070,3
110,20211230,125600,9070,9070,9070,9070,29
111,20211230,125400,9070,9080,9070,9080,65
112,20211230,125300,9070,9070,9070,9070,5
113,20211230,125200,9070,9070,9070,9070,19
114,20211230,125100,9070,9070,9070,9070,5
115,20211230,125000,9070,9070,9070,9070,6
116,20211230,124800,9070,9070,9070,9070,18
117,20211230,124700,9070,9070,9070,9070,5
118,20211230,124500,9070,9070,9070,9070,2
119,20211230,124400,9080,9080,9080,9080,24
120,20211230,124200,9080,9080,9080,9080,1
121,20211230,124100,9060,9060,9050,9050,162
122,20211230,124000,9080,9080,9080,9080,24
123,20211230,123700,9080,9080,9080,9080,6
124,20211230,123600,9080,9080,9080,9080,18
125,20211230,123500,9070,9070,9070,9070,1
126,20211230,123400,9080,9080,9080,9080,5
127,20211230,123300,9070,9080,9070,9080,151
128,20211230,123200,9080,9080,9080,9080,18
129,20211230,123100,9080,9080,9080,9080,7
130,20211230,122900,9080,9080,9080,9080,1
131,20211230,122800,9080,9080,9040,9040,322
132,20211230,122500,9080,9080,9070,9070,11
133,20211230,122400,9080,9080,9080,9080,24
134,20211230,122300,9070,9080,9070,9080,51
135,20211230,122100,9080,9080,9080,9080,5
136,20211230,122000,9080,9080,9080,9080,18
137,20211230,121900,9080,9080,9080,9080,11
138,20211230,121800,9080,9080,9080,9080,6
139,20211230,121600,9080,9080,9080,9080,18
140,20211230,121500,9080,9080,9080,9080,5
141,20211230,121400,9080,9080,9080,9080,7
142,20211230,121200,9080,9080,9080,9080,17
143,20211230,121100,9080,9080,9080,9080,6
144,20211230,121000,9070,9070,9070,9070,4
145,20211230,120800,9080,9080,9080,9080,22
146,20211230,120500,9080,9080,9080,9080,7
147,20211230,120400,9070,9080,9070,9080,10
148,20211230,120300,9060,9060,9060,9060,20
149,20211230,120200,9070,9070,9070,9070,5
150,20211230,120000,9070,9080,9070,9080,253
151,20211230,115900,9070,9070,9070,9070,6
152,20211230,115600,9070,9070,9070,9070,17
153,20211230,115500,9070,9070,9070,9070,6
154,20211230,115200,9070,9070,9070,9070,24
155,20211230,115100,9070,9070,9070,9070,100
156,20211230,115000,9070,9070,9070,9070,114
157,20211230,114900,9070,9070,9070,9070,9
158,20211230,114800,9070,9070,9070,9070,18
159,20211230,114700,9070,9070,9070,9070,2
160,20211230,114600,9070,9070,9070,9070,6
161,20211230,114400,9070,9070,9070,9070,19
162,20211230,114200,9070,9070,9070,9070,5
163,20211230,114000,9070,9070,9070,9070,18
164,20211230,113900,9070,9070,9070,9070,6
165,20211230,113700,9070,9070,9070,9070,6
166,20211230,113600,9070,9070,9070,9070,34
167,20211230,113500,9070,9070,9070,9070,14
168,20211230,113300,9070,9070,9070,9070,6
169,20211230,113200,9070,9070,9070,9070,19
170,20211230,113000,9070,9070,9070,9070,5
171,20211230,112800,9070,9070,9070,9070,17
172,20211230,112600,9080,9080,9080,9080,6
173,20211230,112500,9050,9050,9040,9040,49
174,20211230,112400,9080,9080,9080,9080,20
175,20211230,112300,9070,9070,9050,9050,53
176,20211230,112000,9080,9080,9080,9080,23
177,20211230,111800,9070,9070,9070,9070,11
178,20211230,111700,9080,9080,9080,9080,5
179,20211230,111600,9080,9080,9080,9080,18
180,20211230,111400,9080,9080,9080,9080,6
181,20211230,111200,9080,9080,9080,9080,17
182,20211230,111000,9040,9080,9040,9080,22
183,20211230,110800,9080,9080,9080,9080,17
184,20211230,110700,9080,9080,9080,9080,6
185,20211230,110400,9080,9080,9080,9080,23
186,20211230,110100,9080,9080,9080,9080,6
187,20211230,110000,9100,9100,9090,9090,25
188,20211230,105900,9080,9120,9080,9120,3000
189,20211230,105800,9070,9080,9070,9080,1298
190,20211230,105600,9060,9060,9060,9060,530
191,20211230,105500,9050,9060,9050,9060,3
192,20211230,105400,9050,9050,9050,9050,5
193,20211230,105200,9050,9050,9050,9050,19
194,20211230,105100,9050,9050,9050,9050,5
195,20211230,105000,9050,9050,9030,9030,6
196,20211230,104800,9050,9050,9050,9050,24
197,20211230,104600,9060,9060,9060,9060,2
198,20211230,104500,9060,9060,9060,9060,7
199,20211230,104400,9060,9060,9040,9040,19
200,20211230,104100,9040,9060,9040,9060,705
201,20211230,104000,9070,9070,9050,9050,156
202,20211230,103900,9070,9070,9070,9070,3
203,20211230,103800,9070,9070,9060,9060,33
204,20211230,103600,9070,9070,9070,9070,19
205,20211230,103500,9070,9070,9070,9070,5
206,20211230,103200,9070,9070,9070,9070,22
207,20211230,102900,9070,9070,9070,9070,5
208,20211230,102800,9070,9070,9070,9070,20
209,20211230,102500,9070,9070,9070,9070,5
210,20211230,102400,9070,9070,9060,9060,33
211,20211230,102200,9070,9070,9070,9070,5
212,20211230,102000,9070,9070,9070,9070,19
213,20211230,101900,9060,9070,9050,9050,59
214,20211230,101800,9060,9060,9060,9060,50
215,20211230,101600,9070,9070,9070,9070,22
216,20211230,101400,9060,9070,9060,9070,31
217,20211230,101300,9060,9060,9060,9060,418
218,20211230,101200,9060,9060,9060,9060,22
219,20211230,100900,9060,9060,9060,9060,5
220,20211230,100800,9060,9060,9060,9060,19
221,20211230,100600,9060,9060,9060,9060,5
222,20211230,100400,9060,9060,9060,9060,43
223,20211230,100300,9060,9060,9050,9050,205
224,20211230,100100,9060,9060,9060,9060,1
225,20211230,100000,9060,9060,9060,9060,27
226,20211230,95600,9050,9050,9050,9050,50
227,20211230,95100,9060,9060,9050,9060,207
228,20211230,95000,9050,9050,9050,9050,37
229,20211230,94900,9050,9050,9050,9050,1
230,20211230,94800,9050,9050,9050,9050,1
231,20211230,94700,9050,9050,9040,9040,22
232,20211230,94500,9050,9050,9050,9050,2
233,20211230,94300,9040,9050,9040,9050,402
234,20211230,94100,9040,9040,9040,9040,1
235,20211230,94000,9020,9020,9020,9020,12
236,20211230,93800,9040,9040,9040,9040,2
237,20211230,93700,9040,9040,9020,9020,1026
238,20211230,92500,9040,9040,9040,9040,9
239,20211230,92400,9050,9050,9050,9050,3
240,20211230,92200,9050,9050,9050,9050,486
241,20211230,92100,9050,9050,9050,9050,110
242,20211230,92000,9050,9050,9050,9050,179
243,20211230,91900,9050,9050,9050,9050,18
244,20211230,91600,9050,9050,9050,9050,1
245,20211230,91400,9010,9010,9010,9010,630
246,20211230,91300,9020,9050,9020,9050,2
247,20211230,91200,9050,9050,9050,9050,1
248,20211230,91000,9050,9050,9010,9010,81
249,20211230,90900,9010,9010,9010,9010,390
250,20211230,90800,9000,9000,9000,9000,120
251,20211230,90600,9010,9050,9010,9050,2
252,20211230,90400,9050,9050,9050,9050,1
253,20211230,90100,9010,9060,9010,9060,2
254,20211230,90000,9040,9070,9040,9070,2
255,20211229,153500,9030,9030,9030,9030,45
256,20211229,153000,9030,9030,9030,9030,2009
257,20211229,151900,9020,9020,9020,9020,3
258,20211229,151800,9020,9030,9020,9030,21
259,20211229,151700,9020,9020,9020,9020,2
260,20211229,151600,9010,9030,9010,9030,23
261,20211229,151500,9010,9030,9010,9030,45
262,20211229,151400,9010,9010,9000,9000,148
263,20211229,151300,9010,9010,9010,9010,35
264,20211229,151200,9010,9010,9010,9010,36
265,20211229,151100,9020,9020,9020,9020,70
266,20211229,151000,9000,9000,9000,9000,178
267,20211229,150900,9000,9000,9000,9000,1
268,20211229,150800,9020,9020,9000,9000,406
269,20211229,150500,9020,9020,9020,9020,2
270,20211229,150200,9010,9020,9010,9020,34
271,20211229,150100,9020,9020,9020,9020,30
272,20211229,145900,9020,9030,9020,9030,6
273,20211229,145800,9020,9020,9020,9020,35
274,20211229,145700,9020,9020,9020,9020,35
275,20211229,145500,9010,9010,9010,9010,12
276,20211229,145400,9010,9010,9010,9010,78
277,20211229,145300,9020,9020,9020,9020,36
278,20211229,145200,9020,9020,9020,9020,35
279,20211229,144900,9040,9040,9030,9030,7
280,20211229,144700,9040,9040,9040,9040,2
281,20211229,144400,9040,9040,9040,9040,51
282,20211229,144200,9040,9040,9040,9040,1
283,20211229,144100,9040,9040,9040,9040,3
284,20211229,143900,9010,9010,9010,9010,1
285,20211229,143700,9040,9040,9040,9040,2
286,20211229,143600,9040,9040,9040,9040,5
287,20211229,143200,9040,9040,9040,9040,20
288,20211229,142900,9040,9040,9040,9040,1
289,20211229,142500,9040,9040,9040,9040,1
290,20211229,142400,9030,9040,9030,9040,532
291,20211229,142300,9020,9020,9020,9020,382
292,20211229,142200,9010,9020,9010,9020,98
293,20211229,141900,9010,9010,9010,9010,5
294,20211229,141700,9010,9010,9010,9010,1
295,20211229,141100,9000,9000,9000,9000,520
296,20211229,140800,9000,9000,9000,9000,120
297,20211229,140500,9010,9010,9010,9010,13
298,20211229,135900,9030,9030,9030,9030,3
299,20211229,135500,9010,9010,9010,9010,103
300,20211229,135400,9010,9010,9010,9010,93
301,20211229,133600,9030,9030,9030,9030,1
302,20211229,133400,9000,9000,8990,8990,300
303,20211229,133300,9010,9010,9000,9000,11
304,20211229,133100,9030,9030,9030,9030,133
305,20211229,132500,9030,9030,9030,9030,3
306,20211229,132300,8990,9000,8990,9000,180
307,20211229,132200,9000,9000,9000,9000,103
308,20211229,132100,9010,9010,9000,9000,939
309,20211229,130200,9020,9030,9020,9030,120
310,20211229,130000,9030,9030,9030,9030,4
311,20211229,125900,9010,9010,8990,8990,260
312,20211229,125300,9040,9040,9040,9040,1
313,20211229,125200,9030,9030,9030,9030,506
314,20211229,124300,9030,9030,9030,9030,1
315,20211229,124200,9020,9020,9020,9020,242
316,20211229,124100,9020,9020,9020,9020,158
317,20211229,123400,9030,9030,9030,9030,55
318,20211229,122600,9010,9030,9010,9030,4
319,20211229,122500,9010,9010,9010,9010,40
320,20211229,122300,9020,9020,9020,9020,5
321,20211229,122200,9020,9020,9020,9020,4
322,20211229,121800,9030,9030,9030,9030,1
323,20211229,121400,9020,9040,9020,9040,118
324,20211229,121000,9000,9000,9000,9000,9
325,20211229,120800,9000,9000,9000,9000,23
326,20211229,120700,9000,9000,9000,9000,81
327,20211229,120500,9020,9020,9020,9020,50
328,20211229,120300,9010,9020,9010,9020,3
329,20211229,120200,9010,9010,9010,9010,1
330,20211229,120100,9010,9010,9010,9010,1
331,20211229,115700,9010,9010,9010,9010,10
332,20211229,115400,9020,9020,9020,9020,50
333,20211229,115000,9000,9020,9000,9020,96
334,20211229,114800,9000,9000,9000,9000,22
335,20211229,114700,9000,9000,9000,9000,80
336,20211229,114500,9000,9000,9000,9000,10
337,20211229,114200,8990,8990,8990,8990,2
338,20211229,114100,9000,9000,8990,8990,220
339,20211229,113800,8990,8990,8990,8990,8
340,20211229,112300,8990,9000,8990,9000,223
341,20211229,112200,8990,8990,8990,8990,15
342,20211229,112100,8990,8990,8990,8990,10
343,20211229,112000,8990,8990,8990,8990,50
344,20211229,111700,9000,9000,9000,9000,5
345,20211229,110900,8990,9000,8990,9000,32
346,20211229,110800,8980,9000,8980,9000,3
347,20211229,110600,8990,8990,8990,8990,800
348,20211229,110500,9000,9000,9000,9000,9
349,20211229,110200,9000,9000,9000,9000,10
350,20211229,104700,9040,9040,9040,9040,3
351,20211229,104300,9020,9020,9010,9010,302
352,20211229,104100,9030,9090,9020,9090,56
353,20211229,104000,9080,9080,9080,9080,20
354,20211229,103800,9130,9130,9130,9130,3
355,20211229,103700,9000,9150,9000,9150,3000
356,20211229,103500,8980,8980,8980,8980,59
357,20211229,103400,8980,8980,8980,8980,150
358,20211229,103300,8990,8990,8980,8980,791
359,20211229,103200,9000,9000,9000,9000,3
360,20211229,103100,9000,9000,8990,9000,125
361,20211229,102700,9000,9000,8990,8990,205
362,20211229,102600,9000,9000,9000,9000,5
363,20211229,102500,9010,9010,9010,9010,9
364,20211229,102200,9000,9010,9000,9010,361
365,20211229,101900,9000,9000,9000,9000,100
366,20211229,101600,9000,9000,9000,9000,1
367,20211229,101500,8990,9000,8990,9000,172
368,20211229,101400,8990,9010,8990,9010,58
369,20211229,101300,8990,9010,8990,9010,195
370,20211229,101000,8990,8990,8990,8990,1
371,20211229,100800,8990,8990,8990,8990,100
372,20211229,100700,8990,8990,8990,8990,1
373,20211229,100500,8990,8990,8990,8990,1
374,20211229,100300,8990,8990,8990,8990,1
375,20211229,100100,8990,8990,8990,8990,7
376,20211229,95900,8990,8990,8990,8990,2
377,20211229,95700,9010,9010,9010,9010,1
378,20211229,95400,8990,8990,8970,8970,665
379,20211229,95200,8990,8990,8990,8990,53
380,20211229,95000,8990,8990,8990,8990,3
381,20211229,94900,8990,8990,8990,8990,7
382,20211229,94600,8990,8990,8990,8990,5
383,20211229,94500,8990,8990,8990,8990,2
384,20211229,94400,8990,8990,8990,8990,2
385,20211229,94300,8980,8980,8970,8970,108
386,20211229,94100,8980,8980,8980,8980,29
387,20211229,93800,8990,8990,8980,8980,12
388,20211229,93600,8990,9010,8980,8980,13
389,20211229,93500,9010,9010,8970,8970,4
390,20211229,93300,8970,8970,8970,8970,94
391,20211229,93200,8970,8970,8970,8970,6
392,20211229,93100,8970,8970,8970,8970,1
393,20211229,92700,9010,9010,9010,9010,1
394,20211229,92600,8960,8960,8960,8960,50
395,20211229,92300,8950,8950,8950,8950,100
396,20211229,92200,8970,8970,8950,8950,100
397,20211229,91900,8970,8970,8940,8940,1183
398,20211229,91800,8970,8970,8970,8970,102
399,20211229,91700,8980,8980,8980,8980,3
400,20211229,91600,8970,8970,8970,8970,1
401,20211229,91400,9020,9020,9020,9020,1
402,20211229,91200,8950,8950,8950,8950,4
403,20211229,91000,8940,8940,8940,8940,43
404,20211229,90900,8970,8970,8940,8940,1811
405,20211229,90800,9000,9010,8980,8980,301
406,20211229,90700,9000,9000,9000,9000,378
407,20211229,90600,9060,9060,9060,9060,26
408,20211229,90500,9060,9060,9060,9060,1
409,20211229,90300,8970,8970,8960,8970,459
410,20211229,90100,8990,8990,8970,8970,72
411,20211229,90000,9000,9000,9000,9000,474
412,20211228,153500,9100,9100,9100,9100,42
413,20211228,153000,9100,9100,9100,9100,6599
414,20211228,151900,9040,9060,9030,9060,371
415,20211228,151800,9050,9050,9030,9030,620
416,20211228,151700,9060,9060,9060,9060,1
417,20211228,151600,9030,9060,9030,9060,24
418,20211228,151500,9030,9030,9030,9030,20
419,20211228,151200,9070,9070,9060,9060,191
420,20211228,151100,9070,9070,9070,9070,3
421,20211228,151000,9070,9080,9070,9080,500
422,20211228,150800,9050,9070,9050,9070,1082
423,20211228,150700,9050,9050,9050,9050,115
424,20211228,150600,9030,9050,9030,9050,205
425,20211228,150500,9050,9050,9030,9050,215
426,20211228,150400,9040,9050,9040,9040,680
427,20211228,150300,9050,9050,9050,9050,56
428,20211228,150200,9050,9050,9050,9050,7
429,20211228,150100,9050,9050,9050,9050,1206
430,20211228,150000,9050,9050,9050,9050,10
431,20211228,145900,9050,9050,9050,9050,9
432,20211228,145800,9050,9050,9050,9050,4
433,20211228,145700,9050,9050,9040,9050,6
434,20211228,145600,9050,9050,9050,9050,8
435,20211228,145500,9050,9050,9050,9050,6
436,20211228,145400,9040,9050,9040,9050,207
437,20211228,145300,9040,9040,9040,9040,99
438,20211228,145200,9040,9040,9040,9040,6
439,20211228,145100,9040,9040,9040,9040,4
440,20211228,145000,9040,9040,9030,9040,37
441,20211228,144900,9040,9040,9040,9040,6
442,20211228,144800,9040,9040,9040,9040,6
443,20211228,144700,9040,9040,9040,9040,35
444,20211228,144600,9040,9040,9040,9040,55
445,20211228,144500,9030,9040,9030,9040,42
446,20211228,144300,9040,9040,9040,9040,27
447,20211228,144200,9040,9040,9040,9040,1
448,20211228,144100,9030,9030,9030,9030,70
449,20211228,143900,9040,9040,9040,9040,1
450,20211228,143400,9040,9040,9040,9040,12
451,20211228,143200,9040,9040,9040,9040,26
452,20211228,143000,9040,9040,9040,9040,1
453,20211228,142900,9030,9030,9030,9030,301
454,20211228,142200,9040,9040,9040,9040,5
455,20211228,142100,9040,9040,9040,9040,8
456,20211228,142000,9040,9040,9040,9040,9
457,20211228,141900,9040,9040,9030,9040,78
458,20211228,141800,9040,9040,9030,9030,946
459,20211228,141700,9050,9050,9040,9040,29
460,20211228,141600,9050,9050,9050,9050,40
461,20211228,141500,9050,9050,9050,9050,9
462,20211228,141400,9050,9050,9050,9050,4
463,20211228,141300,9050,9050,9050,9050,8
464,20211228,141200,9050,9050,9050,9050,39
465,20211228,141100,9050,9050,9050,9050,9
466,20211228,140800,9050,9050,9050,9050,1
467,20211228,140600,9040,9040,9040,9040,2
468,20211228,140400,9030,9030,9030,9030,256
469,20211228,135700,9050,9050,9050,9050,1
470,20211228,135200,9050,9050,9050,9050,1
471,20211228,135100,9030,9030,9030,9030,650
472,20211228,135000,9040,9050,9040,9050,7
473,20211228,134800,9050,9050,9040,9040,163
474,20211228,134200,9050,9050,9050,9050,20
475,20211228,134000,9040,9050,9040,9050,23
476,20211228,133900,9030,9030,9030,9030,79
477,20211228,133800,9040,9040,9040,9040,4
478,20211228,133600,9030,9040,9030,9040,83
479,20211228,133400,9040,9040,9040,9040,11
480,20211228,133300,9040,9040,9040,9040,3
481,20211228,133200,9070,9070,9070,9070,1
482,20211228,133100,9040,9040,9040,9040,144
483,20211228,133000,9040,9040,9040,9040,10
484,20211228,132900,9030,9040,9030,9040,101
485,20211228,132800,9040,9040,9040,9040,5
486,20211228,132700,9040,9040,9040,9040,238
487,20211228,132300,9050,9050,9050,9050,3
488,20211228,132200,9050,9050,9050,9050,499
489,20211228,131900,9050,9070,9050,9070,237
490,20211228,130700,9050,9050,9050,9050,49
491,20211228,130300,9050,9050,9050,9050,1
492,20211228,130200,9040,9040,9040,9040,90
493,20211228,130100,9040,9040,9040,9040,10
494,20211228,130000,9050,9050,9050,9050,3
495,20211228,125100,9050,9050,9050,9050,100
496,20211228,125000,9050,9050,9050,9050,14
497,20211228,124800,9030,9050,9030,9050,241
498,20211228,124600,9030,9030,9030,9030,53
499,20211228,124400,9020,9030,9020,9030,59
500,20211228,124300,9020,9020,9020,9020,100
501,20211228,124100,9020,9020,9020,9020,3
502,20211228,124000,9020,9020,9020,9020,42
503,20211228,123900,9020,9020,9020,9020,4
504,20211228,123700,9020,9020,9020,9020,8
505,20211228,123600,9010,9010,9010,9010,1054
506,20211228,123400,9010,9010,9010,9010,10
507,20211228,121800,9010,9010,9010,9010,3
508,20211228,121400,9000,9000,9000,9000,142
509,20211228,121300,9000,9000,9000,9000,100
510,20211228,121200,9000,9000,9000,9000,27
511,20211228,120900,9010,9010,9010,9010,10
512,20211228,120700,9010,9010,9000,9010,56
513,20211228,120600,9000,9000,9000,9000,150
514,20211228,120300,9000,9010,9000,9010,188
515,20211228,114500,9010,9010,9010,9010,10
516,20211228,114100,9010,9010,9010,9010,1
517,20211228,113900,9010,9010,9010,9010,3
518,20211228,113800,8990,8990,8990,8990,6
519,20211228,112900,9010,9010,9010,9010,3
520,20211228,112800,8990,8990,8990,8990,1
521,20211228,112700,9010,9010,9010,9010,5
522,20211228,112600,8990,8990,8990,8990,93
523,20211228,112500,9010,9010,9010,9010,1
524,20211228,112300,9010,9010,9010,9010,5
525,20211228,112200,8990,9000,8990,9000,5
526,20211228,111900,9000,9000,9000,9000,5
527,20211228,111800,9000,9000,9000,9000,164
528,20211228,111700,9000,9000,9000,9000,70
529,20211228,111500,9000,9000,9000,9000,1
530,20211228,110600,9010,9010,9010,9010,5
531,20211228,105900,9010,9010,9010,9010,2
532,20211228,105600,9010,9010,9010,9010,6
533,20211228,104600,9000,9010,9000,9010,55
534,20211228,104500,9000,9000,9000,9000,16
535,20211228,104400,9000,9000,9000,9000,4
536,20211228,104200,9000,9000,9000,9000,5
537,20211228,104000,9010,9010,9010,9010,3
538,20211228,103900,9000,9000,8990,8990,300
539,20211228,103600,9010,9010,9010,9010,100
540,20211228,103000,9000,9010,9000,9010,1485
541,20211228,102900,9010,9010,9010,9010,1
542,20211228,102700,9010,9010,9010,9010,1
543,20211228,102600,9010,9010,9010,9010,100
544,20211228,102300,9010,9010,9010,9010,106
545,20211228,102100,9010,9010,9010,9010,110
546,20211228,101900,9010,9010,9010,9010,2
547,20211228,101800,9000,9000,9000,9000,204
548,20211228,101700,9000,9000,9000,9000,22
549,20211228,101500,9010,9010,9010,9010,10
550,20211228,101400,9020,9020,9020,9020,2
551,20211228,101300,9000,9000,8990,8990,3215
552,20211228,100800,9030,9030,9030,9030,1
553,20211228,100700,9010,9010,9010,9010,2631
554,20211228,100500,9010,9010,9010,9010,700
555,20211228,100400,9010,9010,9010,9010,9
556,20211228,100000,9010,9010,9010,9010,50
557,20211228,95600,9010,9010,9010,9010,12
558,20211228,95500,9010,9010,9010,9010,56
559,20211228,95400,9000,9000,9000,9000,4
560,20211228,95300,9000,9000,9000,9000,10
561,20211228,95200,9010,9010,9010,9010,1
562,20211228,94700,9010,9010,9000,9010,902
563,20211228,94600,9000,9010,9000,9010,280
564,20211228,94500,9000,9000,9000,9000,23
565,20211228,94400,9010,9010,9010,9010,2
566,20211228,94300,9000,9010,9000,9010,46
567,20211228,94200,9000,9000,9000,9000,6
568,20211228,94100,8990,8990,8990,8990,1
569,20211228,94000,8990,8990,8990,8990,844
570,20211228,93900,9000,9000,9000,9000,155
571,20211228,93800,9010,9010,9010,9010,5
572,20211228,93500,9010,9010,9010,9010,3
573,20211228,93400,9010,9010,9000,9000,1507
574,20211228,93300,9020,9020,9020,9020,200
575,20211228,92800,9020,9040,9020,9040,61
576,20211228,92700,9010,9020,9000,9020,501
577,20211228,92000,9040,9040,9040,9040,7
578,20211228,91900,9010,9040,9000,9000,1144
579,20211228,91700,9040,9040,9040,9040,1
580,20211228,91600,9020,9020,9010,9010,4
581,20211228,91500,9020,9040,9020,9040,81
582,20211228,91400,9030,9050,9020,9050,21
583,20211228,91100,9050,9050,9050,9050,10
584,20211228,91000,9050,9050,9050,9050,1002
585,20211228,90900,9050,9050,9050,9050,5
586,20211228,90800,9050,9060,9050,9060,1000
587,20211228,90700,9050,9050,9050,9050,2
588,20211228,90400,9030,9070,9030,9070,11
589,20211228,90300,9050,9070,9050,9070,2
590,20211228,90000,9030,9030,9030,9030,20
591,20211227,153500,9030,9030,9030,9030,50
592,20211227,153000,9030,9030,9030,9030,768
593,20211227,151900,9060,9060,9060,9060,401
594,20211227,151800,9060,9060,9060,9060,76
595,20211227,151500,9060,9060,9060,9060,50
596,20211227,151300,9050,9060,9050,9060,69
597,20211227,151100,9040,9040,9030,9040,400
598,20211227,150900,9030,9030,9030,9030,2
599,20211227,150800,9030,9030,9030,9030,1
600,20211227,150700,9050,9050,9030,9030,105
601,20211227,150600,9050,9050,9040,9050,38
602,20211227,150500,9040,9050,9040,9050,11
603,20211227,150000,9040,9050,9040,9050,12
604,20211227,145800,9050,9050,9050,9050,25
605,20211227,145700,9040,9050,9040,9050,150
