,date,time,open,high,low,close,volume
0,20220103,103000,185500,185500,185500,185500,4
1,20220103,100000,184500,184500,184500,184500,21
2,20211230,153000,184500,184500,184500,184500,20
3,20211230,150000,184000,184000,184000,184000,16
4,20211230,143000,183000,183000,183000,183000,34
5,20211230,140000,182000,182000,182000,182000,2
6,20211230,130000,182500,182500,182500,182500,35
7,20211230,123000,180500,180500,180500,180500,19
8,20211230,110000,183000,183000,183000,183000,35
9,20211230,103000,183500,183500,183500,183500,29
10,20211230,100000,184500,184500,184500,184500,1
11,20211230,93000,184000,184000,184000,184000,1
12,20211230,90000,182500,182500,182500,182500,1
13,20211229,153000,184000,184000,184000,184000,165
14,20211229,143000,184000,184000,184000,184000,7
15,20211229,140000,182500,182500,182500,182500,25
16,20211229,133000,184000,184000,184000,184000,5
17,20211229,130000,186500,186500,186500,186500,124
18,20211229,123000,182500,182500,182500,182500,21
19,20211229,120000,183000,183000,183000,183000,57
20,20211229,113000,182500,182500,182500,182500,10
21,20211229,110000,182000,182000,182000,182000,93
22,20211229,103000,182000,182000,182000,182000,30
23,20211229,100000,180500,180500,180500,180500,3
24,20211229,93000,179500,179500,179500,179500,11
25,20211229,90000,180000,180000,180000,180000,16
26,20211228,153000,180000,180000,180000,180000,10
27,20211228,150000,178500,178500,178500,178500,9
28,20211228,143000,181500,181500,181500,181500,10
29,20211228,140000,180000,180000,180000,180000,31
30,20211228,133000,178500,178500,178500,178500,3
31,20211228,130000,178000,178000,178000,178000,13
32,20211228,123000,179000,179000,179000,179000,29
33,20211228,120000,181500,181500,181500,181500,2
34,20211228,113000,180000,180000,180000,180000,3
35,20211228,110000,183000,183000,183000,183000,20
36,20211228,103000,180500,180500,180500,180500,147
37,20211228,100000,180500,180500,180500,180500,6
38,20211228,93000,180500,180500,180500,180500,11
39,20211228,90000,178500,178500,178500,178500,2
40,20211227,153000,178500,178500,178500,178500,138
41,20211227,150000,177000,177000,177000,177000,54
42,20211227,143000,177000,177000,177000,177000,76
43,20211227,140000,176500,176500,176500,176500,14
44,20211227,133000,177000,177000,177000,177000,10
45,20211227,130000,177000,177000,177000,177000,8
46,20211227,123000,177000,177000,177000,177000,14
47,20211227,120000,177000,177000,177000,177000,11
48,20211227,113000,177000,177000,177000,177000,14
49,20211227,110000,177000,177000,177000,177000,44
50,20211227,103000,179000,179000,179000,179000,45
51,20211227,100000,179000,179000,179000,179000,34
52,20211227,93000,181000,181000,181000,181000,140
53,20211227,90000,181000,181000,181000,181000,22
54,20211224,153500,180000,180000,180000,180000,22
55,20211224,153000,180000,180000,180000,180000,109
56,20211224,150000,182500,182500,182500,182500,105
57,20211224,143000,182500,182500,182500,182500,42
58,20211224,140000,180000,180000,180000,180000,42
59,20211224,133000,178500,178500,178500,178500,305
60,20211224,130000,180000,180000,180000,180000,300
61,20211224,123000,181000,181000,181000,181000,148
62,20211224,120000,182500,182500,182500,182500,91
63,20211224,113000,182000,182000,182000,182000,167
64,20211224,110000,179500,179500,179500,179500,305
65,20211224,103000,179500,179500,179500,179500,179
66,20211224,100000,181500,181500,181500,181500,402
67,20211224,93000,182500,182500,182500,182500,791
68,20211224,90000,191000,191000,191000,191000,435
69,20211223,153500,209500,209500,209500,209500,492
70,20211223,153000,209500,209500,209500,209500,942
71,20211223,150000,215000,215000,215000,215000,2447
72,20211223,143000,179500,179500,179500,179500,300
73,20211223,140000,179000,179000,179000,179000,148
74,20211223,133000,179000,179000,179000,179000,62
75,20211223,130000,176000,176000,176000,176000,9
76,20211223,123000,171000,171000,171000,171000,18
77,20211223,120000,168000,168000,168000,168000,71
78,20211223,113000,167500,167500,167500,167500,5
79,20211223,103000,167500,167500,167500,167500,3
80,20211223,100000,167500,167500,167500,167500,11
81,20211223,93000,165500,165500,165500,165500,2
82,20211223,90000,165500,165500,165500,165500,5
83,20211222,153000,165500,165500,165500,165500,11
84,20211222,150000,164000,164000,164000,164000,11
85,20211222,143000,162500,162500,162500,162500,55
86,20211222,140000,163000,163000,163000,163000,33
87,20211222,133000,164000,164000,164000,164000,5
88,20211222,130000,164000,164000,164000,164000,7
89,20211222,123000,164000,164000,164000,164000,14
90,20211222,113000,164000,164000,164000,164000,79
91,20211222,110000,164000,164000,164000,164000,90
92,20211222,103000,164000,164000,164000,164000,12
93,20211222,100000,164000,164000,164000,164000,31
94,20211221,133000,167500,167500,167500,167500,2
95,20211221,130000,166000,166000,166000,166000,6
96,20211221,123000,167500,167500,167500,167500,1
97,20211221,110000,167500,167500,167500,167500,1
98,20211220,153000,168000,168000,168000,168000,14
99,20211220,150000,167500,167500,167500,167500,21
100,20211220,140000,167500,167500,167500,167500,20
101,20211220,130000,168500,168500,168500,168500,5
102,20211220,113000,168500,168500,168500,168500,5
103,20211220,110000,168500,168500,168500,168500,13
104,20211220,100000,169000,169000,169000,169000,10
105,20211217,150000,169000,169000,169000,169000,30
106,20211217,133000,167000,167000,167000,167000,5
107,20211217,130000,166000,166000,166000,166000,7
108,20211217,123000,166000,166000,166000,166000,5
109,20211217,120000,166000,166000,166000,166000,6
110,20211217,113000,166500,166500,166500,166500,1
111,20211216,153000,166000,166000,166000,166000,5
112,20211216,143000,165000,165000,165000,165000,63
113,20211216,140000,165000,165000,165000,165000,38
114,20211216,133000,165500,165500,165500,165500,6
115,20211216,130000,165500,165500,165500,165500,16
116,20211216,123000,166000,166000,166000,166000,8
117,20211216,113000,166500,166500,166500,166500,3
118,20211216,110000,166500,166500,166500,166500,1
119,20211216,100000,166000,166000,166000,166000,11
120,20211216,93000,166500,166500,166500,166500,7
121,20211215,143000,169000,169000,169000,169000,3
122,20211215,130000,166000,166000,166000,166000,1
123,20211215,110000,166000,166000,166000,166000,3
124,20211215,103000,166500,166500,166500,166500,5
125,20211214,153000,167000,167000,167000,167000,4
126,20211214,133000,167000,167000,167000,167000,1
127,20211214,130000,167000,167000,167000,167000,7
128,20211214,123000,167000,167000,167000,167000,1
129,20211214,110000,167000,167000,167000,167000,2
130,20211213,153000,167000,167000,167000,167000,22
131,20211213,150000,168000,168000,168000,168000,2
132,20211213,143000,168500,168500,168500,168500,15
133,20211213,140000,168500,168500,168500,168500,9
134,20211213,133000,168500,168500,168500,168500,1
135,20211213,120000,168500,168500,168500,168500,1
136,20211213,93000,168500,168500,168500,168500,1
137,20211210,153000,168500,168500,168500,168500,6
138,20211210,130000,168500,168500,168500,168500,5
139,20211210,123000,168500,168500,168500,168500,2
140,20211210,120000,168500,168500,168500,168500,1
141,20211210,93000,167000,167000,167000,167000,2
142,20211209,153000,168500,168500,168500,168500,3
143,20211209,150000,168500,168500,168500,168500,5
144,20211209,143000,167500,167500,167500,167500,5
145,20211209,130000,166000,166000,166000,166000,5
146,20211209,110000,166000,166000,166000,166000,6
147,20211209,103000,166000,166000,166000,166000,5
148,20211209,93000,166000,166000,166000,166000,5
149,20211208,150000,168500,168500,168500,168500,4
150,20211208,143000,165000,165000,165000,165000,5
151,20211208,140000,166500,166500,166500,166500,5
152,20211208,130000,166500,166500,166500,166500,5
153,20211208,123000,169000,169000,169000,169000,3
154,20211208,113000,167000,167000,167000,167000,13
155,20211208,110000,167000,167000,167000,167000,5
156,20211208,103000,169000,169000,169000,169000,1
157,20211208,100000,169000,169000,169000,169000,6
158,20211208,93000,169000,169000,169000,169000,50
159,20211207,153000,168500,168500,168500,168500,6
160,20211207,150000,167000,167000,167000,167000,1
161,20211207,143000,167000,167000,167000,167000,1
162,20211207,140000,166500,166500,166500,166500,3
163,20211207,130000,167000,167000,167000,167000,3
164,20211207,113000,167000,167000,167000,167000,1
165,20211207,110000,167500,167500,167500,167500,1
166,20211207,103000,167500,167500,167500,167500,3
167,20211207,100000,167500,167500,167500,167500,1
168,20211206,140000,167500,167500,167500,167500,30
169,20211206,120000,166500,166500,166500,166500,1
170,20211206,110000,166500,166500,166500,166500,1
171,20211206,93000,165500,165500,165500,165500,13
