,date,time,open,high,low,close,volume
224,20211230,91800,21000,21000,20900,20900,98
225,20211230,91700,21000,21000,21000,21000,3
226,20211230,91600,20850,20850,20850,20850,50
227,20211230,91400,20850,20900,20800,20800,573
228,20211230,91200,21000,21000,20850,20850,120
229,20211230,91100,20850,20850,20850,20850,75
230,20211230,91000,20850,20850,20850,20850,11
231,20211230,90900,20800,20800,20800,20800,5
232,20211230,90800,20850,20850,20800,20800,11
233,20211230,90700,20850,20850,20850,20850,459
234,20211230,90600,20800,20850,20800,20850,140
235,20211230,90500,20900,20900,20800,20850,583
236,20211230,90400,20950,20950,20900,20900,236
237,20211230,90300,21000,21000,21000,21000,4
238,20211230,90200,21150,21200,21000,21000,1142
239,20211230,90100,21150,21150,21100,21150,1035
240,20211230,90000,21150,21150,21100,21100,1042
241,20211229,153500,21000,21000,21000,21000,56
242,20211229,153000,21000,21000,21000,21000,2295
243,20211229,151900,21100,21150,21100,21100,591
244,20211229,151800,21100,21150,21100,21150,23
245,20211229,151700,21150,21150,21100,21100,201
246,20211229,151600,21150,21150,21150,21150,168
247,20211229,151500,21150,21150,21150,21150,191
248,20211229,151400,21100,21150,21050,21150,380
249,20211229,151300,21100,21100,21100,21100,393
250,20211229,151200,21100,21150,21050,21100,825
251,20211229,151100,21200,21200,21100,21100,647
252,20211229,151000,21100,21200,21100,21200,1208
253,20211229,150900,21100,21100,21100,21100,122
254,20211229,150800,21150,21150,21100,21100,65
255,20211229,150600,21100,21150,21100,21150,335
256,20211229,150500,21150,21150,21150,21150,596
257,20211229,150400,21150,21150,21100,21150,456
258,20211229,150300,21150,21150,21150,21150,250
259,20211229,150200,21100,21150,21100,21150,209
260,20211229,150100,21150,21150,21100,21100,41
261,20211229,150000,21150,21150,21150,21150,42
262,20211229,145900,21150,21150,21100,21150,858
263,20211229,145800,21150,21150,21150,21150,169
264,20211229,145700,21150,21200,21150,21150,513
265,20211229,145600,21100,21200,21100,21200,560
266,20211229,145500,21100,21150,21100,21150,260
267,20211229,145400,21150,21150,21100,21100,204
268,20211229,145300,21000,21150,21000,21150,3758
269,20211229,145200,20950,20950,20950,20950,166
270,20211229,145100,20950,20950,20900,20950,204
271,20211229,145000,20900,20900,20900,20900,50
272,20211229,144800,20900,20900,20900,20900,62
273,20211229,144700,20900,20900,20900,20900,996
274,20211229,144600,20900,20900,20900,20900,50
275,20211229,144500,20900,21050,20900,21050,2025
276,20211229,144400,20950,20950,20950,20950,25
277,20211229,144300,20950,20950,20950,20950,13
278,20211229,144200,20950,20950,20950,20950,66
279,20211229,144100,20950,20950,20950,20950,100
280,20211229,143800,20950,20950,20950,20950,100
281,20211229,143700,21000,21000,20950,20950,6
282,20211229,143600,20950,20950,20950,20950,50
283,20211229,143500,20950,20950,20950,20950,30
284,20211229,143400,20950,20950,20950,20950,85
285,20211229,143300,20950,21000,20950,21000,2
286,20211229,143200,20950,20950,20950,20950,39
287,20211229,143100,20950,20950,20950,20950,305
288,20211229,142900,20900,20900,20900,20900,135
289,20211229,142800,20900,20900,20900,20900,100
290,20211229,142600,20950,20950,20950,20950,5
291,20211229,142500,20900,20950,20900,20950,54
292,20211229,142300,20900,20900,20900,20900,110
293,20211229,142200,20900,20900,20900,20900,354
294,20211229,142100,20900,20900,20900,20900,2
295,20211229,141700,20900,20900,20900,20900,106
296,20211229,141600,20900,20900,20900,20900,60
297,20211229,141500,20900,20900,20900,20900,249
298,20211229,141300,20900,20900,20900,20900,3
299,20211229,141000,20900,20900,20900,20900,74
300,20211229,140800,20900,20900,20900,20900,25
301,20211229,140700,20900,20900,20900,20900,227
302,20211229,140600,20950,20950,20950,20950,1
303,20211229,140200,20950,20950,20950,20950,1
304,20211229,140100,20900,20900,20900,20900,5
305,20211229,140000,20950,20950,20950,20950,8
306,20211229,135700,20900,20900,20900,20900,15
307,20211229,135600,20950,20950,20950,20950,30
308,20211229,135300,20950,20950,20950,20950,20
309,20211229,135000,20900,20900,20900,20900,83
310,20211229,134900,20900,20900,20900,20900,335
311,20211229,134800,20900,20900,20900,20900,2
312,20211229,134600,20850,20850,20850,20850,400
313,20211229,134400,20850,20850,20850,20850,101
314,20211229,133600,20900,20900,20900,20900,149
315,20211229,133500,20850,20850,20850,20850,10
316,20211229,133400,20900,20900,20850,20850,127
317,20211229,133300,20900,20900,20900,20900,219
318,20211229,133000,20900,20900,20900,20900,78
319,20211229,132900,20950,20950,20950,20950,10
320,20211229,132800,20950,20950,20950,20950,73
321,20211229,132600,20950,20950,20950,20950,1
322,20211229,132500,20950,20950,20950,20950,5
323,20211229,132400,20950,20950,20950,20950,15
324,20211229,132300,20950,20950,20950,20950,24
325,20211229,132100,21000,21000,21000,21000,3
326,20211229,132000,21000,21000,21000,21000,75
327,20211229,131900,21000,21000,21000,21000,51
328,20211229,131800,21000,21000,21000,21000,1
329,20211229,131500,20950,20950,20950,20950,142
330,20211229,131200,20950,20950,20950,20950,8
331,20211229,131000,20950,20950,20950,20950,100
332,20211229,130700,21000,21000,20950,20950,195
333,20211229,130500,21000,21000,21000,21000,152
334,20211229,130400,21000,21000,21000,21000,100
335,20211229,130100,21000,21000,21000,21000,151
336,20211229,130000,21000,21000,21000,21000,100
337,20211229,125900,21000,21000,21000,21000,30
338,20211229,125800,21000,21050,21000,21050,477
339,20211229,125700,21000,21000,21000,21000,41
340,20211229,125600,21000,21000,21000,21000,1
341,20211229,125400,21000,21000,21000,21000,99
342,20211229,125200,21000,21000,20950,20950,24
343,20211229,125100,21000,21000,21000,21000,3
344,20211229,124800,20950,20950,20950,20950,23
345,20211229,124600,21000,21000,21000,21000,429
346,20211229,124500,21000,21000,21000,21000,51
347,20211229,124400,21000,21000,21000,21000,22
348,20211229,124300,21000,21000,21000,21000,1
349,20211229,124200,20950,21000,20950,21000,952
350,20211229,124100,20950,20950,20950,20950,87
351,20211229,124000,20900,20950,20900,20950,35
352,20211229,123800,20900,20900,20900,20900,21
353,20211229,123600,20950,20950,20900,20900,124
354,20211229,123500,20950,20950,20950,20950,20
355,20211229,123400,20950,20950,20950,20950,50
356,20211229,123300,20950,20950,20950,20950,79
357,20211229,123200,20950,20950,20950,20950,1
358,20211229,122900,20900,20950,20900,20950,110
359,20211229,122700,20950,20950,20950,20950,1
360,20211229,122600,20950,20950,20950,20950,70
361,20211229,122500,20950,20950,20900,20950,91
362,20211229,122400,20950,20950,20950,20950,47
363,20211229,122000,20950,20950,20950,20950,50
364,20211229,121900,20950,21000,20950,20950,174
365,20211229,121800,20950,20950,20950,20950,100
366,20211229,121500,20950,20950,20950,20950,448
367,20211229,121400,20950,20950,20950,20950,10
368,20211229,121300,20900,20900,20900,20900,1
369,20211229,121200,20900,20900,20900,20900,44
370,20211229,121100,20950,20950,20950,20950,15
371,20211229,121000,20900,20900,20900,20900,50
372,20211229,120900,20950,20950,20950,20950,1
373,20211229,120800,20950,20950,20950,20950,407
374,20211229,120600,21000,21000,21000,21000,3
375,20211229,120500,21000,21000,21000,21000,38
376,20211229,120400,21000,21050,21000,21050,164
377,20211229,120300,21000,21000,21000,21000,583
378,20211229,120100,21050,21050,21000,21000,12
379,20211229,115900,21050,21050,21000,21050,28
380,20211229,115700,21050,21050,21050,21050,31
381,20211229,115600,21050,21050,21050,21050,100
382,20211229,115500,21100,21100,21050,21050,289
383,20211229,115400,21100,21100,21100,21100,274
384,20211229,115300,21100,21100,21050,21050,2
385,20211229,115100,21050,21100,21050,21100,127
386,20211229,115000,21000,21050,21000,21000,159
387,20211229,114900,21000,21000,21000,21000,10
388,20211229,114800,21050,21100,21000,21000,377
389,20211229,114700,21050,21050,21050,21050,51
390,20211229,114600,21050,21050,21050,21050,204
391,20211229,114500,21000,21000,21000,21000,410
392,20211229,114400,21000,21000,21000,21000,85
393,20211229,114300,21000,21000,21000,21000,100
394,20211229,114200,20950,21000,20950,21000,105
395,20211229,114100,21000,21000,20950,20950,1302
396,20211229,114000,21100,21100,21000,21000,1079
397,20211229,113900,21050,21100,21000,21000,1217
398,20211229,113800,21150,21150,21100,21100,269
399,20211229,113700,21150,21150,21150,21150,152
400,20211229,113600,21100,21150,21100,21150,453
401,20211229,113500,21100,21100,21100,21100,169
402,20211229,113400,21100,21150,21100,21150,972
403,20211229,113300,21150,21150,21100,21150,717
404,20211229,113200,21050,21150,21050,21150,666
405,20211229,113100,21000,21050,21000,21050,744
406,20211229,113000,21150,21150,21000,21000,366
407,20211229,112900,21150,21150,21150,21150,266
408,20211229,112800,21150,21150,21000,21150,262
409,20211229,112700,21000,21200,20950,21200,2552
410,20211229,112600,20950,21000,20950,21000,319
411,20211229,112500,21050,21050,21000,21050,520
412,20211229,112400,20950,21000,20900,21000,2826
413,20211229,112300,20900,20950,20900,20900,24
414,20211229,112200,20900,20950,20900,20950,1580
415,20211229,112100,20900,20900,20800,20900,34
416,20211229,112000,20900,20900,20900,20900,1092
417,20211229,111900,20750,20850,20750,20850,779
418,20211229,111700,20800,20800,20800,20800,126
419,20211229,111600,20800,20800,20800,20800,31
420,20211229,111500,20850,20850,20850,20850,44
421,20211229,111400,20800,20800,20800,20800,57
422,20211229,111300,20800,20800,20800,20800,7
423,20211229,111200,20850,20850,20850,20850,48
424,20211229,111100,20750,20850,20750,20850,530
425,20211229,111000,20750,20750,20700,20700,102
426,20211229,110900,20800,20800,20800,20800,190
427,20211229,110800,20800,20800,20700,20800,56
428,20211229,110700,20800,20800,20800,20800,1054
429,20211229,110600,20800,20800,20800,20800,402
430,20211229,110500,20700,20800,20700,20800,252
431,20211229,110400,20700,20700,20700,20700,333
432,20211229,110300,20800,20800,20750,20750,270
433,20211229,110200,20750,20800,20750,20800,378
434,20211229,110100,20700,20700,20700,20700,192
435,20211229,110000,20650,20650,20650,20650,8
436,20211229,105900,20600,20650,20600,20650,305
437,20211229,105800,20500,20600,20500,20600,3397
438,20211229,105700,20450,20500,20450,20500,1204
439,20211229,105000,20450,20450,20450,20450,51
440,20211229,104900,20350,20350,20250,20250,1000
441,20211229,104800,20300,20300,20300,20300,61
442,20211229,104600,20350,20350,20300,20300,1107
443,20211229,104500,20400,20400,20400,20400,342
444,20211229,104400,20450,20450,20450,20450,1
445,20211229,104300,20450,20450,20450,20450,207
446,20211229,103300,20500,20500,20500,20500,25
447,20211229,103000,20450,20450,20450,20450,50
448,20211229,102800,20400,20400,20400,20400,20
449,20211229,102200,20400,20400,20400,20400,1000
450,20211229,101800,20450,20450,20450,20450,108
451,20211229,101400,20500,20550,20500,20550,18
452,20211229,101300,20500,20500,20500,20500,279
453,20211229,101200,20500,20500,20450,20450,38
454,20211229,101000,20500,20500,20500,20500,9
455,20211229,100900,20500,20500,20500,20500,57
456,20211229,100800,20500,20500,20500,20500,50
457,20211229,100500,20500,20500,20500,20500,15
458,20211229,100300,20500,20500,20500,20500,26
459,20211229,100200,20500,20500,20500,20500,16
460,20211229,100100,20450,20500,20450,20500,777
461,20211229,100000,20500,20500,20500,20500,300
462,20211229,95800,20450,20450,20450,20450,22
463,20211229,95700,20500,20500,20500,20500,20
464,20211229,95600,20500,20500,20500,20500,199
465,20211229,95500,20500,20500,20500,20500,3
466,20211229,95400,20500,20500,20500,20500,2
467,20211229,95300,20500,20500,20500,20500,10
468,20211229,95200,20500,20550,20500,20550,35
469,20211229,95100,20500,20500,20500,20500,20
470,20211229,95000,20450,20500,20450,20500,1636
471,20211229,94900,20450,20450,20450,20450,814
472,20211229,94800,20450,20450,20450,20450,6
473,20211229,94500,20350,20350,20350,20350,100
474,20211229,94400,20350,20350,20350,20350,50
475,20211229,94300,20400,20400,20400,20400,100
476,20211229,94200,20350,20350,20350,20350,20
477,20211229,94000,20350,20350,20350,20350,26
478,20211229,93900,20400,20400,20400,20400,1
479,20211229,93800,20400,20400,20400,20400,329
480,20211229,93700,20400,20400,20400,20400,331
481,20211229,93600,20350,20350,20350,20350,120
482,20211229,93300,20300,20300,20300,20300,26
483,20211229,93200,20400,20400,20400,20400,1
484,20211229,93100,20400,20400,20400,20400,49
485,20211229,93000,20350,20350,20300,20300,614
486,20211229,92900,20300,20300,20300,20300,757
487,20211229,92800,20300,20300,20300,20300,12
488,20211229,92700,20300,20300,20300,20300,2
489,20211229,92600,20350,20350,20350,20350,3
490,20211229,92200,20300,20350,20300,20350,1287
491,20211229,92100,20150,20250,20150,20250,111
492,20211229,91900,20150,20150,20150,20150,25
493,20211229,91800,20150,20150,20150,20150,54
494,20211229,91700,20200,20200,20100,20100,235
495,20211229,91600,20200,20200,20200,20200,48
496,20211229,91400,20250,20250,20200,20200,50
497,20211229,91200,20100,20250,20100,20250,180
498,20211229,90900,20100,20100,20100,20100,50
499,20211229,90800,20200,20200,20100,20100,20
500,20211229,90500,20100,20100,20100,20100,1000
501,20211229,90400,20100,20100,20100,20100,48
502,20211229,90200,20100,20100,20100,20100,220
503,20211229,90100,20300,20300,20300,20300,35
504,20211229,90000,20350,20350,20350,20350,12
505,20211228,153000,20300,20300,20300,20300,807
506,20211228,151900,20050,20250,20050,20250,72
507,20211228,151800,20100,20100,20050,20050,47
508,20211228,151700,20200,20200,20050,20050,101
509,20211228,151600,20350,20350,20000,20000,3883
510,20211228,151500,20250,20250,20200,20200,650
511,20211228,151300,20300,20300,20250,20250,16
512,20211228,151200,20300,20300,20300,20300,192
513,20211228,151100,20300,20300,20300,20300,8
514,20211228,151000,20300,20300,20300,20300,2
515,20211228,150900,20300,20300,20250,20250,256
516,20211228,150700,20350,20350,20350,20350,1
517,20211228,150600,20350,20350,20350,20350,9
518,20211228,150500,20300,20300,20300,20300,1
519,20211228,150400,20300,20300,20300,20300,745
520,20211228,150200,20400,20400,20350,20350,251
521,20211228,150000,20350,20400,20350,20400,102
522,20211228,145700,20350,20350,20350,20350,158
523,20211228,145500,20350,20350,20350,20350,1
524,20211228,145400,20300,20300,20300,20300,150
525,20211228,145200,20350,20450,20300,20350,1537
526,20211228,145100,20400,20400,20400,20400,70
527,20211228,145000,20400,20400,20400,20400,101
528,20211228,144200,20400,20400,20400,20400,213
529,20211228,144100,20400,20400,20400,20400,64
530,20211228,144000,20350,20350,20350,20350,350
531,20211228,143700,20350,20350,20350,20350,24
532,20211228,143300,20350,20350,20350,20350,40
533,20211228,143200,20350,20350,20350,20350,31
534,20211228,143100,20400,20400,20400,20400,21
535,20211228,142900,20400,20400,20400,20400,20
536,20211228,142700,20350,20350,20350,20350,49
537,20211228,141900,20400,20400,20350,20350,37
538,20211228,141500,20400,20400,20400,20400,100
539,20211228,141400,20450,20450,20400,20400,110
540,20211228,141100,20400,20400,20400,20400,4
541,20211228,140900,20350,20350,20300,20300,189
542,20211228,140600,20350,20350,20350,20350,200
543,20211228,140500,20400,20400,20350,20350,267
544,20211228,140300,20400,20400,20400,20400,1
545,20211228,134500,20400,20400,20400,20400,268
546,20211228,134200,20400,20400,20400,20400,116
547,20211228,133600,20400,20400,20400,20400,195
548,20211228,133200,20400,20400,20350,20400,170
549,20211228,133100,20400,20400,20400,20400,7
550,20211228,133000,20400,20400,20400,20400,6
551,20211228,132800,20350,20350,20350,20350,20
552,20211228,131700,20350,20350,20300,20300,1544
553,20211228,131100,20400,20400,20400,20400,52
554,20211228,125900,20400,20400,20400,20400,301
555,20211228,125700,20400,20400,20400,20400,100
556,20211228,125600,20400,20400,20400,20400,200
557,20211228,124900,20400,20400,20400,20400,224
558,20211228,124500,20350,20350,20350,20350,2
559,20211228,124400,20350,20350,20350,20350,2
560,20211228,124300,20350,20350,20350,20350,1
561,20211228,124000,20400,20400,20400,20400,1
562,20211228,123600,20400,20400,20400,20400,4
563,20211228,123200,20400,20400,20400,20400,266
564,20211228,122900,20350,20350,20350,20350,62
565,20211228,122800,20350,20350,20350,20350,4
566,20211228,122700,20350,20350,20350,20350,526
567,20211228,122300,20400,20400,20400,20400,1
568,20211228,122200,20450,20450,20400,20400,38
569,20211228,122100,20450,20450,20450,20450,2
570,20211228,121800,20450,20450,20450,20450,1
571,20211228,121300,20400,20450,20400,20450,73
572,20211228,120800,20400,20400,20400,20400,1
573,20211228,120700,20350,20350,20350,20350,1
574,20211228,120500,20350,20350,20350,20350,1
575,20211228,120300,20300,20300,20300,20300,7
576,20211228,115800,20400,20400,20400,20400,7
577,20211228,115700,20300,20300,20300,20300,613
578,20211228,115600,20400,20400,20350,20350,1178
579,20211228,114800,20400,20400,20400,20400,462
580,20211228,113800,20400,20400,20400,20400,30
581,20211228,113500,20400,20400,20400,20400,20
582,20211228,113200,20450,20450,20450,20450,1
583,20211228,113000,20450,20450,20450,20450,70
584,20211228,112800,20450,20450,20450,20450,1
585,20211228,112700,20550,20550,20550,20550,1
586,20211228,112300,20550,20550,20550,20550,5
587,20211228,112100,20450,20450,20450,20450,6
588,20211228,112000,20500,20500,20500,20500,1
589,20211228,111400,20450,20450,20450,20450,2
590,20211228,111300,20500,20500,20500,20500,150
591,20211228,111200,20500,20500,20500,20500,150
592,20211228,110900,20500,20500,20500,20500,1
593,20211228,105500,20400,20450,20400,20450,501
594,20211228,105100,20350,20350,20350,20350,48
595,20211228,104600,20400,20400,20350,20350,150
596,20211228,104500,20350,20350,20350,20350,5
597,20211228,104300,20350,20350,20350,20350,47
598,20211228,103900,20350,20350,20350,20350,310
599,20211228,103800,20350,20350,20350,20350,100
600,20211228,103400,20350,20350,20350,20350,124
601,20211228,103300,20350,20350,20350,20350,450
602,20211228,103200,20350,20350,20350,20350,384
603,20211228,103000,20400,20400,20400,20400,45
604,20211228,102900,20350,20350,20350,20350,190
