,date,time,open,high,low,close,volume
0,20220103,153000,14950,14950,14950,14950,421
1,20220103,151900,14900,14900,14900,14900,200
2,20220103,151800,14900,14900,14900,14900,5885
3,20220103,151700,14950,14950,14950,14950,36
4,20220103,151600,14950,14950,14950,14950,6
5,20220103,151400,14950,14950,14950,14950,20
6,20220103,151300,14950,14950,14950,14950,1
7,20220103,151200,14950,14950,14950,14950,6
8,20220103,151100,14950,14950,14950,14950,553
9,20220103,151000,14950,14950,14950,14950,12
10,20220103,150800,14950,14950,14950,14950,10
11,20220103,150700,14950,14950,14950,14950,34
12,20220103,150600,14950,14950,14950,14950,12
13,20220103,150500,14950,14950,14950,14950,5
14,20220103,150400,14950,14950,14950,14950,235
15,20220103,150300,14950,14950,14950,14950,383
16,20220103,150000,14900,14950,14900,14950,6
17,20220103,145900,14950,14950,14950,14950,10
18,20220103,145800,15000,15000,15000,15000,4
19,20220103,145700,14950,14950,14950,14950,804
20,20220103,145600,14950,14950,14950,14950,5
21,20220103,145500,15000,15000,15000,15000,1
22,20220103,145400,14950,14950,14950,14950,2
23,20220103,145300,14950,14950,14950,14950,4
24,20220103,144900,15000,15000,15000,15000,27
25,20220103,144800,15000,15000,15000,15000,2
26,20220103,144700,15000,15000,15000,15000,1
27,20220103,144500,15000,15000,15000,15000,6
28,20220103,144300,15000,15000,15000,15000,320
29,20220103,144200,15000,15000,15000,15000,428
30,20220103,144100,15000,15000,15000,15000,483
31,20220103,144000,14950,14950,14950,14950,100
32,20220103,143900,15000,15000,14950,14950,171
33,20220103,143800,15000,15000,15000,15000,585
34,20220103,143700,15000,15000,15000,15000,110
35,20220103,143600,15000,15000,15000,15000,16
36,20220103,143500,15000,15000,15000,15000,20
37,20220103,143400,15000,15000,15000,15000,1
38,20220103,143300,15000,15000,15000,15000,1350
39,20220103,143200,15000,15000,15000,15000,36
40,20220103,143100,15000,15000,15000,15000,1
41,20220103,142900,15000,15000,15000,15000,3
42,20220103,142800,15000,15000,15000,15000,24
43,20220103,142700,14950,15000,14950,15000,35
44,20220103,142600,14950,14950,14950,14950,2
45,20220103,142500,14950,14950,14950,14950,1
46,20220103,142400,14950,14950,14950,14950,2
47,20220103,142100,14950,14950,14950,14950,97
48,20220103,141900,14950,14950,14950,14950,511
49,20220103,141800,15000,15000,15000,15000,20
50,20220103,141600,14950,15000,14950,15000,334
51,20220103,141400,15000,15000,15000,15000,1
52,20220103,141000,15000,15000,15000,15000,5
53,20220103,140900,15000,15000,15000,15000,2
54,20220103,140700,15000,15000,15000,15000,1
55,20220103,140600,14950,14950,14950,14950,203
56,20220103,140400,14950,14950,14950,14950,3
57,20220103,140300,14900,14900,14900,14900,1
58,20220103,140200,14950,14950,14950,14950,91
59,20220103,140000,14950,14950,14950,14950,100
60,20220103,135600,14950,14950,14950,14950,2
61,20220103,135500,14950,14950,14950,14950,2
62,20220103,135400,14950,14950,14950,14950,8
63,20220103,135300,14950,14950,14950,14950,1
64,20220103,135200,14950,14950,14950,14950,203
65,20220103,135000,14950,14950,14950,14950,10
66,20220103,134800,14950,14950,14950,14950,25
67,20220103,134600,14950,14950,14950,14950,7
68,20220103,134500,14950,14950,14950,14950,2
69,20220103,134400,14950,14950,14950,14950,6
70,20220103,134300,14950,14950,14950,14950,302
71,20220103,134200,14950,14950,14950,14950,67
72,20220103,134100,14950,14950,14950,14950,22
73,20220103,134000,14950,14950,14950,14950,10
74,20220103,133900,14950,14950,14950,14950,30
75,20220103,133700,14950,14950,14950,14950,100
76,20220103,133600,14950,14950,14950,14950,1
77,20220103,133400,14950,14950,14950,14950,410
78,20220103,133200,14950,14950,14950,14950,26
