,date,time,open,high,low,close,volume
45,20220103,120300,37350,37350,37350,37350,1
46,20220103,120000,37350,37350,37350,37350,15
47,20220103,115200,37350,37350,37350,37350,2
48,20220103,114100,37400,37400,37400,37400,2
49,20220103,114000,37400,37400,37400,37400,8
50,20220103,113700,37400,37400,37400,37400,10
51,20220103,113300,37400,37400,37400,37400,1
52,20220103,113100,37400,37400,37400,37400,1
53,20220103,112900,37400,37400,37400,37400,13
54,20220103,112500,37400,37400,37400,37400,63
55,20220103,111800,37400,37400,37400,37400,3
56,20220103,111600,37500,37500,37500,37500,1
57,20220103,110800,37500,37500,37400,37400,36
58,20220103,110300,37550,37550,37550,37550,1
59,20220103,110000,37400,37400,37400,37400,27
60,20220103,105700,37400,37400,37400,37400,1
61,20220103,105600,37550,37550,37400,37400,25
62,20220103,105300,37550,37550,37550,37550,1
63,20220103,105100,37400,37400,37400,37400,50
64,20220103,104700,37400,37400,37400,37400,20
65,20220103,104600,37400,37400,37400,37400,30
66,20220103,104400,37400,37400,37400,37400,55
67,20220103,104300,37400,37400,37400,37400,5
68,20220103,104100,37400,37400,37400,37400,115
69,20220103,104000,37450,37450,37400,37400,25
70,20220103,103500,37400,37400,37400,37400,1
71,20220103,103300,37400,37400,37400,37400,19
72,20220103,103200,37450,37450,37400,37400,30
73,20220103,103000,37450,37450,37450,37450,3
74,20220103,102700,37400,37400,37400,37400,47
75,20220103,102600,37500,37500,37500,37500,34
76,20220103,102500,37550,37550,37550,37550,3
77,20220103,102400,37550,37550,37550,37550,4
78,20220103,102000,37550,37550,37550,37550,1
79,20220103,101600,37550,37550,37550,37550,1
80,20220103,101400,37400,37400,37400,37400,10
81,20220103,101200,37400,37400,37400,37400,30
82,20220103,101100,37400,37400,37400,37400,2
83,20220103,101000,37400,37650,37400,37650,50
84,20220103,100800,37700,37700,37700,37700,2
85,20220103,100700,37300,37300,37300,37300,12
86,20220103,100500,37300,37750,37300,37750,41
87,20220103,100400,37500,37500,37300,37300,3
88,20220103,100300,37500,37500,37500,37500,30
89,20220103,100100,37750,37750,37750,37750,3
90,20220103,100000,37700,37750,37700,37750,101
91,20211230,153000,37300,37300,37300,37300,36
92,20211230,151800,37200,37200,37200,37200,64
93,20211230,151600,37200,37200,37200,37200,25
94,20211230,151100,37200,37200,37200,37200,3
95,20211230,150700,37150,37150,37100,37100,14
96,20211230,145600,37200,37300,37200,37200,4
97,20211230,145300,37200,37200,37200,37200,2
98,20211230,144500,37300,37300,37300,37300,1
99,20211230,144400,37200,37200,37150,37150,10
100,20211230,144000,37300,37300,37300,37300,1
101,20211230,143800,37300,37300,37300,37300,1
102,20211230,143700,37200,37200,37200,37200,2
103,20211230,143500,37200,37200,37200,37200,1
104,20211230,143000,37300,37300,37250,37250,4
105,20211230,142900,37200,37200,37200,37200,50
106,20211230,142800,37200,37200,37200,37200,4
107,20211230,141900,37300,37300,37300,37300,5
108,20211230,141200,37300,37300,37300,37300,3
109,20211230,141100,37300,37300,37300,37300,1
110,20211230,140000,37300,37300,37300,37300,3
111,20211230,135200,37200,37200,37200,37200,2
112,20211230,134800,37300,37300,37200,37200,26
113,20211230,134100,37200,37200,37200,37200,20
114,20211230,133600,37250,37250,37200,37200,20
115,20211230,133500,37350,37350,37350,37350,45
116,20211230,133200,37200,37350,37200,37350,7
117,20211230,132300,37300,37300,37200,37200,17
118,20211230,132100,37300,37300,37300,37300,20
119,20211230,132000,37300,37300,37300,37300,1
120,20211230,131200,37250,37250,37250,37250,1
121,20211230,131100,37300,37300,37250,37250,15
122,20211230,131000,37300,37300,37300,37300,1
123,20211230,130900,37300,37300,37300,37300,3
124,20211230,130800,37250,37250,37250,37250,23
125,20211230,130500,37250,37250,37250,37250,1
126,20211230,130400,37250,37250,37250,37250,2
127,20211230,125300,37250,37250,37250,37250,5
128,20211230,125100,37200,37200,37200,37200,19
129,20211230,125000,37200,37200,37200,37200,1
130,20211230,124300,37200,37250,37200,37250,2
131,20211230,123900,37250,37250,37250,37250,10
132,20211230,122300,37200,37200,37200,37200,10
133,20211230,121900,37150,37150,37100,37100,38
134,20211230,121100,37250,37250,37250,37250,2
135,20211230,121000,37250,37250,37250,37250,2
136,20211230,120500,37250,37250,37250,37250,30
137,20211230,115700,37250,37250,37250,37250,1
138,20211230,115300,37200,37200,37200,37200,5
139,20211230,114700,37250,37250,37250,37250,31
140,20211230,112500,37250,37250,37250,37250,5
141,20211230,112300,37300,37300,37000,37000,554
142,20211230,111700,37350,37350,37350,37350,2
143,20211230,110900,37350,37350,37350,37350,2
144,20211230,105300,37350,37350,37350,37350,6
145,20211230,105200,37400,37400,37400,37400,2
146,20211230,104200,37400,37400,37400,37400,2
147,20211230,104000,37400,37400,37400,37400,1
148,20211230,103100,37250,37450,37250,37450,36
149,20211230,103000,37500,37600,37250,37250,94
150,20211230,102900,37300,37700,37250,37250,253
151,20211230,102700,37200,37200,37050,37050,56
152,20211230,102600,37200,37200,37200,37200,6
153,20211230,102100,37300,37300,37300,37300,3
154,20211230,101200,37350,37350,37350,37350,5
155,20211230,100700,37350,37350,37350,37350,27
156,20211230,100400,37150,37350,37150,37350,5
157,20211230,100200,37150,37150,37150,37150,7
158,20211230,100000,37150,37150,37150,37150,38
159,20211230,95800,37150,37150,37150,37150,1
160,20211230,95600,37150,37150,37150,37150,74
161,20211230,95500,37150,37150,37150,37150,1
162,20211230,95300,37350,37350,37350,37350,1
163,20211230,94900,37350,37400,37350,37400,5
164,20211230,94500,37050,37050,37000,37000,228
165,20211230,93800,37050,37050,37050,37050,2
166,20211230,93700,37100,37100,37100,37100,1
167,20211230,93600,37350,37350,37250,37250,3
168,20211230,92800,37450,37450,37450,37450,5
169,20211230,92700,37050,37050,37050,37050,2
170,20211230,92300,37050,37050,37050,37050,8
171,20211230,91900,37050,37050,37050,37050,1
172,20211230,91800,37050,37050,37050,37050,6
173,20211230,91600,37100,37100,37100,37100,67
174,20211230,91400,37100,37100,37100,37100,6
175,20211230,91200,37100,37100,37100,37100,1
176,20211230,91000,37500,37500,37000,37050,220
177,20211230,90900,37550,37550,37500,37500,3
178,20211230,90800,37850,37850,37850,37850,1
179,20211230,90700,37850,37850,37850,37850,5
180,20211230,90600,37500,37500,37500,37500,6
181,20211230,90400,37500,37500,37500,37500,33
182,20211230,90200,37950,37950,37500,37500,2
183,20211230,90000,38000,38000,38000,38000,525
184,20211229,153000,37450,37450,37450,37450,155
185,20211229,151800,37450,37450,37450,37450,1
186,20211229,151600,37300,37300,37300,37300,28
187,20211229,151400,37300,37300,37300,37300,1
188,20211229,150900,37400,37400,37400,37400,14
189,20211229,150800,37400,37400,37400,37400,76
190,20211229,150700,37400,37400,37400,37400,50
191,20211229,150600,37400,37400,37400,37400,10
192,20211229,150300,37300,37400,37300,37400,523
193,20211229,145600,37300,37300,37300,37300,10
194,20211229,145500,37350,37350,37350,37350,41
195,20211229,144600,37350,37350,37350,37350,20
196,20211229,144500,37350,37350,37350,37350,1
197,20211229,144400,37350,37350,37350,37350,72
198,20211229,143500,37350,37350,37350,37350,3
199,20211229,143300,37400,37400,37400,37400,580
200,20211229,142400,37400,37400,37400,37400,1
201,20211229,141500,37400,37400,37400,37400,10
202,20211229,140500,37400,37400,37400,37400,5
203,20211229,140300,37400,37400,37400,37400,1
204,20211229,140000,37350,37400,37350,37400,101
205,20211229,135500,37350,37350,37350,37350,3
206,20211229,134300,37250,37350,37250,37350,31
207,20211229,133300,37250,37250,37250,37250,5
208,20211229,132700,37200,37200,37200,37200,17
209,20211229,132600,37200,37200,37200,37200,63
210,20211229,132400,37200,37200,37200,37200,51
211,20211229,132100,37200,37200,37200,37200,2
212,20211229,132000,37200,37200,37200,37200,50
213,20211229,131200,37200,37200,37200,37200,13
214,20211229,130700,37350,37350,37350,37350,3
215,20211229,123700,37350,37350,37350,37350,1
216,20211229,123100,37200,37200,37200,37200,1
217,20211229,123000,37350,37350,37350,37350,20
218,20211229,122600,37350,37350,37350,37350,1
219,20211229,122100,37300,37300,37300,37300,3
220,20211229,121200,37350,37350,37350,37350,1
221,20211229,115300,37350,37350,37350,37350,20
222,20211229,115100,37350,37350,37350,37350,1
223,20211229,114900,37200,37200,37200,37200,10
224,20211229,114500,37200,37200,37200,37200,130
225,20211229,113900,37350,37350,37350,37350,5
226,20211229,113200,37350,37400,37350,37400,67
227,20211229,112500,37400,37400,37400,37400,1
228,20211229,112200,37250,37250,37200,37200,11
229,20211229,111400,37400,37400,37400,37400,10
230,20211229,111000,37400,37400,37400,37400,28
231,20211229,110700,37400,37400,37400,37400,1
232,20211229,110600,37400,37400,37400,37400,1
233,20211229,110400,37350,37400,37350,37400,4
234,20211229,105800,37400,37400,37400,37400,5
235,20211229,104400,37400,37400,37400,37400,40
236,20211229,103400,37400,37500,37200,37500,179
237,20211229,102800,37400,37400,37400,37400,3
238,20211229,102400,37500,37500,37500,37500,16
239,20211229,101500,37500,37500,37500,37500,19
240,20211229,101400,37500,37500,37500,37500,3
241,20211229,101200,37500,37500,37500,37500,2
242,20211229,101100,37500,37500,37500,37500,1
243,20211229,101000,37500,37500,37500,37500,30
244,20211229,100900,37500,37500,37500,37500,14
245,20211229,100100,37600,37600,37600,37600,3
246,20211229,95900,37650,37650,37650,37650,40
247,20211229,95600,37500,37650,37500,37650,30
248,20211229,95500,37400,37400,37400,37400,3
249,20211229,95200,37350,37350,37350,37350,1
250,20211229,95000,37350,37350,37350,37350,1
251,20211229,94700,37350,37350,37350,37350,1
252,20211229,94500,37350,37350,37300,37300,6
253,20211229,94400,37350,37350,37350,37350,60
254,20211229,94300,37350,37350,37350,37350,1
255,20211229,93900,37350,37350,37350,37350,1
256,20211229,93800,37350,37350,37350,37350,2
257,20211229,93700,37400,37400,37350,37350,20
258,20211229,93600,37700,37700,37350,37350,57
259,20211229,93400,37700,37700,37700,37700,8
260,20211229,93300,37600,37600,37600,37600,62
261,20211229,93200,37600,37600,37600,37600,10
262,20211229,93100,37600,37600,37600,37600,195
263,20211229,93000,37550,37600,37550,37600,111
264,20211229,92900,37500,37500,37500,37500,150
265,20211229,92800,37450,37450,37450,37450,10
266,20211229,92700,37400,37400,37400,37400,95
267,20211229,92500,37350,37350,37350,37350,5
268,20211229,92400,37350,37350,37350,37350,4
269,20211229,92300,37350,37350,37350,37350,5
270,20211229,92200,37350,37350,37350,37350,2
271,20211229,92000,37200,37200,37200,37200,3
272,20211229,91600,37200,37200,37200,37200,32
273,20211229,91300,37200,37200,37200,37200,2
274,20211229,91100,37400,37400,37400,37400,5
275,20211229,90900,37100,37200,37100,37200,45
276,20211229,90800,37000,37000,37000,37000,26
277,20211229,90700,37000,37000,37000,37000,66
278,20211229,90500,37100,37100,37100,37100,30
279,20211229,90300,37150,37150,37150,37150,2
280,20211229,90000,37150,37150,37150,37150,3
281,20211228,153500,37150,37150,37150,37150,5
282,20211228,153000,37150,37150,37150,37150,34
283,20211228,151600,37150,37150,37150,37150,1
284,20211228,151500,37150,37150,37150,37150,6
285,20211228,151200,37300,37300,37150,37150,27
286,20211228,151100,37300,37300,37300,37300,1
287,20211228,150500,37100,37100,37100,37100,28
288,20211228,150100,37100,37100,37100,37100,7
289,20211228,145900,37150,37150,37100,37100,2
290,20211228,145100,37300,37350,37300,37350,30
291,20211228,144400,37350,37350,37350,37350,26
292,20211228,144300,37150,37350,37100,37350,46
293,20211228,144000,37200,37200,37100,37100,135
294,20211228,143600,37200,37200,37200,37200,23
295,20211228,143000,37200,37200,37200,37200,69
296,20211228,142800,37200,37200,37200,37200,3
297,20211228,141900,37200,37200,37200,37200,30
298,20211228,141800,37200,37200,37200,37200,1
299,20211228,141100,37200,37200,37200,37200,10
300,20211228,135700,37200,37200,37200,37200,5
301,20211228,135200,37200,37200,37200,37200,20
302,20211228,135100,37200,37200,37100,37200,399
303,20211228,134700,37100,37100,37100,37100,10
304,20211228,134600,37100,37100,37100,37100,7
305,20211228,134500,37100,37100,37100,37100,1
306,20211228,133800,37200,37200,37200,37200,1
307,20211228,133600,37200,37200,37200,37200,10
308,20211228,133200,37200,37200,37200,37200,6
309,20211228,132400,37050,37050,37050,37050,16
310,20211228,131500,37100,37100,37050,37050,15
311,20211228,130600,37200,37200,37200,37200,1
312,20211228,130500,37200,37200,37200,37200,2
313,20211228,130300,37200,37200,37200,37200,2
314,20211228,130100,37100,37100,37100,37100,6
315,20211228,125800,37050,37050,37050,37050,4
316,20211228,125400,37000,37000,37000,37000,1
317,20211228,125200,37000,37000,37000,37000,1
318,20211228,125000,37050,37050,36950,36950,90
319,20211228,123800,37000,37000,37000,37000,1
320,20211228,123700,37000,37000,37000,37000,25
321,20211228,123500,37000,37000,37000,37000,122
322,20211228,123200,37050,37050,37050,37050,2
323,20211228,123000,37250,37250,37250,37250,1
324,20211228,122600,37450,37450,37450,37450,7
325,20211228,122400,37450,37450,37450,37450,3
326,20211228,122300,37450,37450,37450,37450,1
327,20211228,121300,37450,37450,37450,37450,1
328,20211228,120800,37050,37050,37000,37000,30
329,20211228,120100,37100,37100,37000,37000,29
330,20211228,115800,37450,37450,37450,37450,1
331,20211228,115000,37100,37100,37100,37100,62
332,20211228,114600,37200,37200,37100,37100,41
333,20211228,113700,37350,37350,37200,37200,40
334,20211228,112900,37500,37500,37500,37500,79
335,20211228,112800,37500,37500,37500,37500,91
336,20211228,112700,37500,37500,37500,37500,1
337,20211228,112500,37500,37500,37500,37500,1
338,20211228,112200,37500,37500,37500,37500,3
339,20211228,111800,37500,37500,37500,37500,1
340,20211228,111600,37500,37500,37500,37500,10
341,20211228,111300,37350,37350,37350,37350,2
342,20211228,111200,37500,37500,37500,37500,5
343,20211228,110500,37500,37500,37500,37500,1
344,20211228,105900,37600,37600,37600,37600,4
345,20211228,105800,37600,37600,37600,37600,5
346,20211228,104700,37650,37650,37650,37650,6
347,20211228,104600,37600,37600,37600,37600,41
348,20211228,104200,37550,37600,37550,37600,178
349,20211228,103900,37600,37600,37600,37600,10
350,20211228,103500,37600,37600,37600,37600,228
351,20211228,103000,37500,37900,37500,37900,554
352,20211228,102700,37300,37500,37300,37500,245
353,20211228,102500,37150,37150,37100,37100,10
354,20211228,102400,37050,37500,37050,37500,308
355,20211228,102300,37050,37050,37050,37050,2
356,20211228,102200,37050,37050,37000,37000,6
357,20211228,102100,37050,37050,37050,37050,10
358,20211228,101800,37050,37050,37050,37050,10
359,20211228,100900,37050,37050,37050,37050,3
360,20211228,100800,37000,37000,37000,37000,40
361,20211228,100300,37050,37050,37050,37050,2
362,20211228,95900,37050,37050,37050,37050,2
363,20211228,95600,37050,37050,37050,37050,13
364,20211228,94400,37050,37050,37050,37050,41
365,20211228,94100,37050,37050,37050,37050,3
366,20211228,93800,37050,37050,37050,37050,4
367,20211228,93700,37000,37000,37000,37000,50
368,20211228,93600,37000,37000,37000,37000,100
369,20211228,93100,37050,37050,37000,37050,4
370,20211228,93000,37050,37050,37050,37050,1
371,20211228,92600,37200,37200,37050,37050,126
372,20211228,92500,37050,37050,37050,37050,44
373,20211228,92300,37000,37000,37000,37000,7
374,20211228,92000,37050,37050,37050,37050,5
375,20211228,91800,36900,37000,36900,37000,39
376,20211228,91700,36850,36900,36850,36900,71
377,20211228,91600,36900,36900,36900,36900,5
378,20211228,91500,36850,36850,36850,36850,1
379,20211228,91300,36850,36850,36850,36850,3
380,20211228,91000,36900,36900,36900,36900,2
381,20211228,90900,36900,36900,36900,36900,48
382,20211228,90800,36900,36900,36900,36900,2
383,20211228,90700,36900,36900,36900,36900,1
384,20211228,90600,36850,36850,36850,36850,7
385,20211228,90500,36850,36850,36850,36850,1
386,20211228,90100,36850,36850,36850,36850,4
387,20211228,90000,36850,36850,36850,36850,2
388,20211227,153500,36850,36850,36850,36850,1
389,20211227,153000,36850,36850,36850,36850,32
390,20211227,150600,36850,36850,36850,36850,17
391,20211227,150000,36850,36850,36850,36850,7
392,20211227,145700,36850,36850,36850,36850,3
393,20211227,145500,36850,36850,36850,36850,1
394,20211227,145200,36850,36850,36850,36850,5
395,20211227,145100,36700,36850,36700,36850,4
396,20211227,144700,36700,36700,36700,36700,42
397,20211227,144600,36900,36900,36900,36900,1
398,20211227,144100,36900,36900,36900,36900,1
399,20211227,143600,36800,36800,36750,36750,90
400,20211227,143500,36850,36850,36850,36850,64
401,20211227,143400,36850,36850,36850,36850,3
402,20211227,143100,36850,36850,36850,36850,10
403,20211227,142200,36850,36850,36850,36850,4
404,20211227,141700,36850,36850,36850,36850,2
405,20211227,141200,36900,36900,36900,36900,2
406,20211227,140400,36900,36900,36900,36900,1
407,20211227,135200,36850,36850,36850,36850,100
408,20211227,135000,36850,36850,36850,36850,7
409,20211227,134600,36850,36850,36850,36850,2
410,20211227,134000,36850,36850,36850,36850,2
411,20211227,132900,36850,36850,36850,36850,20
412,20211227,132700,36850,36850,36850,36850,10
413,20211227,132500,36950,36950,36950,36950,3
414,20211227,132100,36950,36950,36950,36950,2
415,20211227,131100,36950,36950,36950,36950,5
416,20211227,130800,36850,36850,36850,36850,6
417,20211227,130700,36850,36850,36850,36850,3
418,20211227,130200,36850,36850,36850,36850,3
419,20211227,130000,36850,36850,36850,36850,1
420,20211227,125600,36850,36850,36850,36850,1
421,20211227,125400,36850,36850,36850,36850,4
422,20211227,125200,36850,36850,36850,36850,2
423,20211227,124200,36850,36850,36850,36850,1
424,20211227,123900,36850,36850,36850,36850,27
425,20211227,123400,36850,36850,36850,36850,5
426,20211227,123000,37000,37000,37000,37000,21
427,20211227,122900,37000,37000,37000,37000,1
428,20211227,121000,36900,37000,36900,37000,50
429,20211227,120900,36900,36900,36900,36900,5
430,20211227,120800,36950,36950,36950,36950,3
431,20211227,120000,36950,36950,36950,36950,5
432,20211227,115800,37000,37000,37000,37000,3
433,20211227,115500,36950,37000,36950,37000,50
434,20211227,115200,36850,36850,36850,36850,12
435,20211227,115100,36850,36850,36850,36850,9
436,20211227,114000,36750,36750,36750,36750,4
437,20211227,113900,36750,36750,36750,36750,5
438,20211227,113700,36800,36800,36800,36800,9
439,20211227,113400,36850,36850,36850,36850,18
440,20211227,112400,36800,36800,36800,36800,4
441,20211227,112300,36800,36800,36800,36800,10
442,20211227,112000,36550,36800,36550,36800,97
443,20211227,111900,36550,36550,36550,36550,98
444,20211227,111800,36750,36750,36600,36600,239
445,20211227,110000,36750,36750,36750,36750,5
446,20211227,105700,37000,37000,36750,36750,54
447,20211227,105500,37100,37100,37100,37100,284
448,20211227,105400,37200,37200,37200,37200,53
449,20211227,105300,37000,37000,37000,37000,1
450,20211227,105200,37000,37000,37000,37000,23
451,20211227,105000,37000,37000,37000,37000,17
452,20211227,104900,37000,37000,37000,37000,1
453,20211227,104800,37100,37100,37050,37050,6
454,20211227,104700,37350,37350,37050,37050,7
455,20211227,104600,37400,37400,37400,37400,1
456,20211227,104500,37500,37500,37450,37450,84
457,20211227,104400,37500,37500,37500,37500,19
458,20211227,104300,36750,37000,36750,37000,132
459,20211227,104200,36700,36700,36700,36700,10
460,20211227,104100,36700,36700,36700,36700,21
461,20211227,104000,36700,36700,36700,36700,34
462,20211227,103800,36700,36700,36700,36700,20
463,20211227,103500,36700,36700,36700,36700,1
464,20211227,103400,36700,36700,36700,36700,5
465,20211227,103100,36600,36600,36600,36600,77
466,20211227,103000,36700,36700,36700,36700,60
467,20211227,102400,36600,36600,36600,36600,1
468,20211227,102200,36600,36600,36600,36600,3
469,20211227,102100,36600,36600,36600,36600,1
470,20211227,101500,36600,36600,36600,36600,1
471,20211227,101400,36700,36700,36700,36700,10
472,20211227,100900,36700,36700,36700,36700,84
473,20211227,100100,36700,36700,36700,36700,32
474,20211227,95400,36700,36700,36700,36700,5
475,20211227,95300,36700,36700,36700,36700,1
476,20211227,94900,36700,36700,36700,36700,3
477,20211227,94700,36700,36700,36700,36700,30
478,20211227,94500,36700,36700,36700,36700,20
479,20211227,94400,36700,36700,36700,36700,4
480,20211227,94300,36700,36700,36700,36700,25
481,20211227,94200,36700,36700,36700,36700,1
482,20211227,94100,36600,36600,36600,36600,34
483,20211227,93300,36700,36700,36700,36700,50
484,20211227,92600,36700,36700,36700,36700,2
485,20211227,92500,36600,36600,36600,36600,15
486,20211227,92300,36700,36700,36600,36600,50
487,20211227,92100,36700,36700,36700,36700,53
488,20211227,92000,36700,36700,36700,36700,10
489,20211227,91900,36700,36700,36700,36700,1
490,20211227,91600,36650,36650,36650,36650,13
491,20211227,91400,36650,36650,36650,36650,22
492,20211227,91200,36700,36700,36700,36700,2
493,20211227,90800,36700,36700,36700,36700,43
494,20211227,90700,36700,36700,36700,36700,15
495,20211227,90400,36650,36700,36650,36700,65
496,20211227,90200,36650,36650,36650,36650,5
497,20211227,90100,36550,36550,36550,36550,2
498,20211227,90000,36700,36700,36600,36600,25
499,20211224,153500,36700,36700,36700,36700,4
500,20211224,153000,36700,36700,36700,36700,51
501,20211224,151900,36700,36700,36700,36700,15
502,20211224,151700,36750,36750,36750,36750,2
503,20211224,151300,36550,36550,36550,36550,1
504,20211224,150800,36550,36550,36550,36550,10
505,20211224,150700,36550,36550,36550,36550,78
506,20211224,145900,36600,36600,36600,36600,154
507,20211224,145300,36600,36600,36600,36600,5
508,20211224,145100,36650,36650,36600,36600,22
509,20211224,144900,36750,36750,36750,36750,3
510,20211224,144700,36700,36750,36700,36750,18
511,20211224,144600,36700,36700,36700,36700,1
512,20211224,144200,36700,36700,36700,36700,2
513,20211224,143900,36750,36750,36750,36750,15
514,20211224,143500,36600,36600,36600,36600,15
515,20211224,143300,36650,36650,36650,36650,102
516,20211224,143200,36650,36650,36650,36650,2
517,20211224,143000,36650,36650,36650,36650,3
518,20211224,142800,36650,36650,36650,36650,2
519,20211224,142500,36650,36650,36650,36650,20
520,20211224,142200,36650,36650,36650,36650,20
521,20211224,141900,36650,36650,36650,36650,5
522,20211224,141800,36650,36650,36650,36650,1
523,20211224,141700,36650,36650,36650,36650,15
524,20211224,141000,36650,36650,36650,36650,32
525,20211224,140900,36650,36650,36650,36650,1
526,20211224,140700,36750,36750,36750,36750,8
527,20211224,140400,36700,36700,36700,36700,13
528,20211224,135600,36650,36650,36650,36650,1
529,20211224,134500,36650,36650,36650,36650,1
530,20211224,133800,36650,36750,36650,36750,3
531,20211224,133700,36700,36700,36700,36700,2
532,20211224,133100,36700,36700,36700,36700,6
533,20211224,132900,36700,36700,36700,36700,120
534,20211224,132400,36750,36750,36750,36750,1
535,20211224,132100,36750,36750,36750,36750,1
536,20211224,132000,36750,36750,36750,36750,5
537,20211224,131800,36750,36750,36750,36750,2
538,20211224,130700,36750,36750,36750,36750,5
539,20211224,130500,36750,36750,36750,36750,53
540,20211224,130400,36750,36750,36750,36750,2
541,20211224,125900,36750,36750,36750,36750,1
542,20211224,125500,36750,36750,36750,36750,9
543,20211224,125300,36750,36750,36750,36750,1
544,20211224,124700,36800,36800,36800,36800,10
545,20211224,124300,36800,36800,36800,36800,1
546,20211224,124200,36750,36750,36750,36750,2
547,20211224,124100,36750,36750,36750,36750,2
548,20211224,123800,36800,36800,36800,36800,4
549,20211224,123500,36800,36800,36800,36800,1
550,20211224,123100,36800,36800,36800,36800,5
551,20211224,122900,36750,36800,36750,36800,2
552,20211224,122800,36750,36750,36750,36750,1
553,20211224,121900,36800,36800,36700,36700,10
554,20211224,121800,36750,36750,36750,36750,3
555,20211224,121300,36750,36750,36750,36750,4
556,20211224,121100,36900,37000,36900,37000,8
557,20211224,121000,36900,36900,36900,36900,1
558,20211224,120400,37000,37000,37000,37000,5
559,20211224,115600,36750,37050,36750,37050,4
560,20211224,115500,37050,37050,37050,37050,5
561,20211224,115200,37200,37200,37200,37200,1
562,20211224,115100,37200,37200,37200,37200,3
563,20211224,114900,36900,36900,36800,36800,14
564,20211224,114800,37550,37550,37550,37550,13
565,20211224,114700,36700,37600,36700,37600,200
566,20211224,113400,36700,36700,36700,36700,2
567,20211224,112200,36600,36600,36600,36600,11
568,20211224,111800,36600,36600,36600,36600,3
569,20211224,111700,36600,36600,36600,36600,14
570,20211224,111500,36650,36650,36600,36600,3
571,20211224,110800,36650,36700,36650,36700,6
572,20211224,110300,36700,36700,36700,36700,1
573,20211224,110200,36700,36700,36700,36700,3
574,20211224,110100,36700,36700,36700,36700,1
575,20211224,110000,36700,36700,36700,36700,2
576,20211224,105200,36800,36800,36800,36800,1
577,20211224,104800,36800,36800,36800,36800,2
578,20211224,104500,36600,36600,36600,36600,34
579,20211224,104000,36600,36600,36600,36600,2
580,20211224,103500,36750,36750,36550,36550,100
581,20211224,103300,36750,36750,36750,36750,1
582,20211224,102500,36750,36750,36750,36750,2
583,20211224,102000,36750,36750,36750,36750,10
584,20211224,101900,36750,36750,36750,36750,6
585,20211224,101600,36850,36850,36850,36850,10
586,20211224,101500,36750,36850,36750,36850,10
587,20211224,100900,36750,36750,36750,36750,4
588,20211224,100700,36850,36850,36850,36850,3
589,20211224,100600,36650,36650,36650,36650,100
590,20211224,100300,36750,36750,36750,36750,2
591,20211224,100200,36800,36800,36800,36800,2
592,20211224,100100,36850,36850,36850,36850,30
593,20211224,100000,36850,36850,36850,36850,72
594,20211224,95900,36850,36850,36850,36850,40
595,20211224,95500,36850,36850,36850,36850,4
596,20211224,94900,36850,36850,36850,36850,125
597,20211224,94800,36850,36850,36850,36850,10
598,20211224,94600,37000,37000,37000,37000,2
599,20211224,94500,36950,37000,36950,37000,85
600,20211224,94400,36950,36950,36950,36950,10
601,20211224,94200,36900,36900,36900,36900,49
602,20211224,94100,36900,36900,36900,36900,4
603,20211224,94000,36900,36900,36900,36900,1
604,20211224,93900,36900,36900,36900,36900,8
605,20211224,93800,36850,36850,36850,36850,90
606,20211224,93700,36950,36950,36850,36850,107
