,date,time,open,high,low,close,volume
152,20211215,130000,4340,4340,4340,4340,380
153,20211215,123000,4340,4340,4340,4340,146
154,20211215,120000,4300,4300,4300,4300,100
155,20211215,110000,4295,4295,4295,4295,123
156,20211215,103000,4345,4345,4345,4345,274
157,20211215,100000,4295,4295,4295,4295,153
158,20211215,93000,4295,4295,4295,4295,124
159,20211215,90000,4270,4270,4270,4270,314
160,20211214,153000,4270,4270,4270,4270,37
161,20211214,150000,4200,4200,4200,4200,24
162,20211214,143000,4265,4265,4265,4265,110
163,20211214,140000,4265,4265,4265,4265,77
164,20211214,133000,4265,4265,4265,4265,13
165,20211214,130000,4200,4200,4200,4200,13
166,20211214,123000,4200,4200,4200,4200,678
167,20211214,120000,4235,4235,4235,4235,101
168,20211214,113000,4265,4265,4265,4265,126
169,20211214,110000,4265,4265,4265,4265,1
170,20211214,103000,4260,4260,4260,4260,250
171,20211214,100000,4260,4260,4260,4260,178
172,20211214,93000,4310,4310,4310,4310,50
173,20211214,90000,4200,4200,4200,4200,100
174,20211213,153500,4360,4360,4360,4360,55
175,20211213,153000,4360,4360,4360,4360,788
176,20211213,150000,4300,4300,4300,4300,213
177,20211213,143000,4340,4340,4340,4340,892
178,20211213,140000,4340,4340,4340,4340,200
179,20211213,133000,4300,4300,4300,4300,120
180,20211213,130000,4300,4300,4300,4300,781
181,20211213,123000,4300,4300,4300,4300,480
182,20211213,120000,4300,4300,4300,4300,30
183,20211213,113000,4300,4300,4300,4300,1008
184,20211213,110000,4300,4300,4300,4300,33
185,20211213,103000,4275,4275,4275,4275,747
186,20211213,100000,4400,4400,4400,4400,22
187,20211213,93000,4400,4400,4400,4400,117
188,20211213,90000,4470,4470,4470,4470,202
189,20211210,153000,4470,4470,4470,4470,1138
190,20211210,150000,4450,4450,4450,4450,471
191,20211210,143000,4470,4470,4470,4470,132
192,20211210,140000,4450,4450,4450,4450,1036
193,20211210,133000,4450,4450,4450,4450,973
194,20211210,130000,4450,4450,4450,4450,412
195,20211210,123000,4490,4490,4490,4490,1139
196,20211210,120000,4400,4400,4400,4400,1785
197,20211210,113000,4310,4310,4310,4310,1104
198,20211210,110000,4310,4310,4310,4310,1038
199,20211210,103000,4300,4300,4300,4300,439
200,20211210,100000,4215,4215,4215,4215,458
201,20211210,93000,4220,4220,4220,4220,291
202,20211210,90000,4220,4220,4220,4220,1
203,20211209,153000,4195,4195,4195,4195,31
204,20211209,150000,4160,4160,4160,4160,314
205,20211209,143000,4160,4160,4160,4160,61
206,20211209,140000,4200,4200,4200,4200,230
207,20211209,133000,4200,4200,4200,4200,14
208,20211209,130000,4155,4155,4155,4155,6
209,20211209,123000,4150,4150,4150,4150,124
210,20211209,113000,4235,4235,4235,4235,780
211,20211209,110000,4235,4235,4235,4235,757
212,20211209,103000,4280,4280,4280,4280,50
213,20211209,100000,4260,4260,4260,4260,330
214,20211209,93000,4250,4250,4250,4250,264
215,20211209,90000,4215,4215,4215,4215,10
216,20211208,153500,4180,4180,4180,4180,80
217,20211208,153000,4180,4180,4180,4180,24
218,20211208,150000,4145,4145,4145,4145,100
219,20211208,143000,4145,4145,4145,4145,346
220,20211208,140000,4145,4145,4145,4145,20
221,20211208,133000,4145,4145,4145,4145,4
222,20211208,130000,4145,4145,4145,4145,441
223,20211208,123000,4145,4145,4145,4145,200
224,20211208,120000,4140,4140,4140,4140,200
225,20211208,113000,4145,4145,4145,4145,334
226,20211208,110000,4155,4155,4155,4155,34
227,20211208,103000,4155,4155,4155,4155,467
228,20211208,93000,4160,4160,4160,4160,56
229,20211208,90000,4165,4165,4165,4165,10
230,20211207,153000,4160,4160,4160,4160,689
231,20211207,150000,4145,4145,4145,4145,112
232,20211207,143000,4100,4100,4100,4100,103
233,20211207,140000,4090,4090,4090,4090,500
234,20211207,133000,4080,4080,4080,4080,6
235,20211207,130000,4080,4080,4080,4080,2
236,20211207,123000,4025,4025,4025,4025,1
237,20211207,120000,4025,4025,4025,4025,1626
238,20211207,110000,4085,4085,4085,4085,1
239,20211207,103000,4085,4085,4085,4085,4
240,20211207,100000,4085,4085,4085,4085,11
241,20211207,93000,4090,4090,4090,4090,53
242,20211207,90000,4080,4080,4080,4080,3
243,20211206,153000,4020,4020,4020,4020,623
244,20211206,150000,4075,4075,4075,4075,2
245,20211206,143000,4035,4035,4035,4035,23
246,20211206,140000,4030,4030,4030,4030,50
247,20211206,133000,4075,4075,4075,4075,22
248,20211206,123000,4075,4075,4075,4075,50
249,20211206,120000,4080,4080,4080,4080,127
250,20211206,113000,4085,4085,4085,4085,875
251,20211206,110000,4085,4085,4085,4085,1
252,20211206,103000,4010,4010,4010,4010,585
