,date,time,open,high,low,close,volume
0,20220103,153000,30050,30050,30050,30050,242
1,20220103,151900,30050,30050,30000,30050,70
2,20220103,151800,30000,30000,30000,30000,26
3,20220103,151700,30050,30050,30050,30050,7
4,20220103,151600,30000,30000,30000,30000,202
5,20220103,151500,30000,30000,30000,30000,4
6,20220103,151400,30050,30050,30000,30050,133
7,20220103,151200,30050,30100,30050,30100,110
8,20220103,151100,30050,30050,30050,30050,64
9,20220103,151000,30050,30050,30050,30050,2
10,20220103,150900,30100,30100,30100,30100,112
11,20220103,150800,30050,30100,30050,30100,8
12,20220103,150700,30050,30050,30050,30050,1
13,20220103,150600,30050,30100,30050,30050,108
14,20220103,150500,30050,30050,30050,30050,22
15,20220103,150400,30100,30100,30100,30100,11
16,20220103,150300,30050,30100,30050,30100,114
17,20220103,150200,30050,30050,30050,30050,5
18,20220103,150100,30100,30100,30100,30100,8
19,20220103,150000,30050,30100,30000,30100,114
20,20220103,145900,30050,30050,30050,30050,1
21,20220103,145800,30100,30100,30100,30100,8
22,20220103,145700,30050,30100,30050,30100,109
23,20220103,145600,30000,30000,30000,30000,1
24,20220103,145500,30000,30150,30000,30000,123
25,20220103,145300,30050,30050,30000,30000,53
26,20220103,145200,30000,30050,30000,30050,120
27,20220103,145100,30000,30000,30000,30000,12
28,20220103,145000,30000,30000,30000,30000,14
29,20220103,144900,30000,30050,30000,30050,138
30,20220103,144800,30000,30000,29950,29950,12
31,20220103,144700,30000,30000,30000,30000,3
32,20220103,144600,30000,30050,30000,30050,114
33,20220103,144500,30000,30050,30000,30050,104
34,20220103,144400,29950,29950,29950,29950,3
35,20220103,144300,29950,30050,29950,30050,150
36,20220103,144200,30000,30000,30000,30000,10
37,20220103,144100,29950,30000,29900,29900,108
38,20220103,144000,29950,29950,29900,29900,9
39,20220103,143800,29950,30000,29950,30000,121
40,20220103,143700,29950,29950,29950,29950,4
41,20220103,143600,30000,30000,30000,30000,4
42,20220103,143500,29950,30000,29950,30000,108
43,20220103,143400,29950,29950,29950,29950,9
44,20220103,143300,30050,30050,29950,29950,204
45,20220103,143200,30000,30050,30000,30050,211
46,20220103,143100,29950,30050,29950,30050,304
47,20220103,143000,29850,29950,29850,29950,282
48,20220103,142900,29900,30050,29850,30050,197
49,20220103,142800,29850,30000,29850,30000,90
50,20220103,142700,29900,30000,29850,29950,155
51,20220103,142600,29900,29900,29850,29850,76
52,20220103,142500,29900,29900,29900,29900,7
53,20220103,142400,29900,30000,29850,29900,216
54,20220103,142300,29900,29900,29900,29900,1
55,20220103,142200,29850,29850,29850,29850,29
56,20220103,142100,29850,30000,29850,29950,198
57,20220103,142000,29850,29850,29850,29850,29
58,20220103,141900,30000,30000,29850,29850,77
59,20220103,141800,29850,30050,29850,30050,147
60,20220103,141700,29850,29850,29850,29850,31
