,date,time,open,high,low,close,volume
70,20211223,143000,22050,22050,22050,22050,51
71,20211223,133000,22050,22050,22050,22050,49
72,20211223,130000,22050,22050,22050,22050,62
73,20211223,110000,22300,22300,22300,22300,15
74,20211223,103000,22300,22300,22300,22300,10
75,20211222,150000,22350,22350,22350,22350,15
76,20211222,143000,22350,22350,22350,22350,91
77,20211222,140000,22350,22350,22350,22350,15
78,20211222,130000,22350,22350,22350,22350,55
79,20211222,123000,22350,22350,22350,22350,10
80,20211222,120000,22350,22350,22350,22350,10
81,20211222,113000,22350,22350,22350,22350,17
82,20211222,110000,22350,22350,22350,22350,25
83,20211222,103000,22350,22350,22350,22350,80
84,20211222,100000,22400,22400,22400,22400,70
85,20211222,93000,22400,22400,22400,22400,24
86,20211221,153000,22300,22300,22300,22300,9
87,20211221,150000,22000,22000,22000,22000,34
88,20211221,140000,21900,21900,21900,21900,20
89,20211221,133000,22500,22500,22500,22500,38
90,20211221,123000,23000,23000,23000,23000,80
91,20211221,110000,21900,21900,21900,21900,10
92,20211221,103000,22000,22000,22000,22000,2
93,20211220,153000,22000,22000,22000,22000,11
94,20211220,150000,22000,22000,22000,22000,96
95,20211220,140000,22000,22000,22000,22000,55
96,20211220,133000,22000,22000,22000,22000,47
97,20211220,130000,21900,21900,21900,21900,9
98,20211220,123000,21900,21900,21900,21900,15
99,20211220,110000,21900,21900,21900,21900,20
100,20211220,103000,22500,22500,22500,22500,20
101,20211220,100000,21900,21900,21900,21900,1
102,20211220,93000,21900,21900,21900,21900,1
103,20211217,153000,21900,21900,21900,21900,13
104,20211217,150000,21900,21900,21900,21900,9
105,20211217,143000,21900,21900,21900,21900,15
106,20211217,140000,21900,21900,21900,21900,5
107,20211217,133000,21800,21800,21800,21800,550
108,20211217,130000,22000,22000,22000,22000,20
109,20211217,123000,21900,21900,21900,21900,1
110,20211217,120000,21900,21900,21900,21900,1
111,20211217,113000,22000,22000,22000,22000,185
112,20211217,110000,22250,22250,22250,22250,1
113,20211217,103000,22250,22250,22250,22250,22
114,20211217,100000,22300,22300,22300,22300,10
115,20211217,93000,22350,22350,22350,22350,2
116,20211216,153000,22400,22400,22400,22400,27
117,20211216,150000,22350,22350,22350,22350,103
118,20211216,143000,22400,22400,22400,22400,3
119,20211216,140000,22350,22350,22350,22350,1
120,20211216,133000,22400,22400,22400,22400,2
121,20211216,130000,22500,22500,22500,22500,65
122,20211216,123000,22800,22800,22800,22800,5
123,20211216,120000,22800,22800,22800,22800,15
124,20211216,113000,23100,23100,23100,23100,5
125,20211216,110000,22800,22800,22800,22800,125
126,20211216,103000,23200,23200,23200,23200,223
127,20211216,100000,22700,22700,22700,22700,29
128,20211216,93000,22700,22700,22700,22700,2
129,20211215,153000,22400,22400,22400,22400,2
130,20211215,150000,22250,22250,22250,22250,2
131,20211215,143000,22200,22200,22200,22200,30
132,20211215,123000,22450,22450,22450,22450,39
133,20211215,120000,22100,22100,22100,22100,10
134,20211215,113000,22100,22100,22100,22100,12
135,20211215,110000,22150,22150,22150,22150,14
136,20211215,103000,22150,22150,22150,22150,30
137,20211215,100000,22600,22600,22600,22600,35
138,20211215,93000,22600,22600,22600,22600,6
139,20211215,90000,22600,22600,22600,22600,3
140,20211214,153000,22250,22250,22250,22250,106
141,20211214,150000,22250,22250,22250,22250,90
142,20211214,143000,22100,22100,22100,22100,6
143,20211214,140000,22250,22250,22250,22250,5
144,20211214,133000,22250,22250,22250,22250,22
145,20211214,130000,22300,22300,22300,22300,3
146,20211214,123000,22300,22300,22300,22300,30
147,20211214,120000,22150,22150,22150,22150,30
148,20211214,113000,22000,22000,22000,22000,441
149,20211214,110000,22150,22150,22150,22150,20
150,20211214,103000,22150,22150,22150,22150,10
151,20211214,100000,22600,22600,22600,22600,133
152,20211214,93000,23350,23350,23350,23350,164
153,20211214,90000,23400,23400,23400,23400,8
154,20211213,153000,22800,22800,22800,22800,88
155,20211213,150000,22850,22850,22850,22850,10
156,20211213,143000,22800,22800,22800,22800,1
157,20211213,140000,22800,22800,22800,22800,313
158,20211213,133000,22800,22800,22800,22800,22
159,20211213,130000,22900,22900,22900,22900,101
160,20211213,123000,22900,22900,22900,22900,1
161,20211213,120000,22950,22950,22950,22950,74
162,20211213,110000,23000,23000,23000,23000,5
163,20211213,103000,23100,23100,23100,23100,220
164,20211213,100000,22900,22900,22900,22900,61
165,20211213,93000,22900,22900,22900,22900,396
166,20211213,90000,22950,22950,22950,22950,104
167,20211210,153500,23150,23150,23150,23150,344
168,20211210,153000,23150,23150,23150,23150,174
169,20211210,150000,22850,22850,22850,22850,30
170,20211210,143000,23000,23000,23000,23000,161
171,20211210,140000,23250,23250,23250,23250,215
172,20211210,133000,23000,23000,23000,23000,406
173,20211210,130000,23000,23000,23000,23000,168
174,20211210,123000,23000,23000,23000,23000,506
175,20211210,120000,23250,23250,23250,23250,319
176,20211210,113000,22750,22750,22750,22750,165
177,20211210,110000,22000,22000,22000,22000,1079
178,20211210,103000,21950,21950,21950,21950,587
179,20211210,100000,22050,22050,22050,22050,310
180,20211210,93000,22050,22050,22050,22050,381
181,20211210,90000,22350,22350,22350,22350,7
182,20211209,153500,22350,22350,22350,22350,5
183,20211209,153000,22350,22350,22350,22350,33
184,20211209,150000,22400,22400,22400,22400,73
185,20211209,143000,22450,22450,22450,22450,20
186,20211209,133000,22500,22500,22500,22500,45
187,20211209,130000,22400,22400,22400,22400,152
188,20211209,123000,22400,22400,22400,22400,20
189,20211209,120000,22400,22400,22400,22400,32
190,20211209,113000,22650,22650,22650,22650,30
191,20211209,110000,22400,22400,22400,22400,83
192,20211209,103000,22450,22450,22450,22450,20
193,20211209,100000,22850,22850,22850,22850,36
194,20211209,93000,22900,22900,22900,22900,27
195,20211209,90000,23250,23250,23250,23250,122
196,20211208,153000,22050,22050,22050,22050,1
197,20211208,150000,22050,22050,22050,22050,6
198,20211208,143000,22050,22050,22050,22050,1
199,20211208,140000,22050,22050,22050,22050,55
200,20211208,133000,22250,22250,22250,22250,45
201,20211208,123000,22100,22100,22100,22100,5
202,20211208,120000,22300,22300,22300,22300,1
203,20211208,113000,22400,22400,22400,22400,21
204,20211208,110000,22500,22500,22500,22500,1
205,20211208,103000,22600,22600,22600,22600,97
206,20211208,100000,22050,22050,22050,22050,104
207,20211208,93000,22050,22050,22050,22050,129
208,20211208,90000,22100,22100,22100,22100,36
209,20211207,153000,22050,22050,22050,22050,88
210,20211207,150000,22050,22050,22050,22050,9
211,20211207,143000,22450,22450,22450,22450,49
212,20211207,140000,22300,22300,22300,22300,17
213,20211207,133000,22400,22400,22400,22400,46
214,20211207,130000,22000,22000,22000,22000,46
215,20211207,123000,22300,22300,22300,22300,114
216,20211207,120000,22500,22500,22500,22500,373
217,20211207,113000,22450,22450,22450,22450,4
218,20211207,110000,22500,22500,22500,22500,154
219,20211207,103000,22250,22250,22250,22250,5
220,20211207,100000,22150,22150,22150,22150,55
221,20211207,93000,22100,22100,22100,22100,116
222,20211207,90000,21950,21950,21950,21950,1
223,20211206,153000,21850,21850,21850,21850,71
224,20211206,150000,21950,21950,21950,21950,32
225,20211206,143000,22000,22000,22000,22000,94
226,20211206,140000,22000,22000,22000,22000,3
227,20211206,133000,22000,22000,22000,22000,69
228,20211206,130000,22000,22000,22000,22000,121
229,20211206,123000,21900,21900,21900,21900,1
230,20211206,120000,21750,21750,21750,21750,200
231,20211206,113000,21850,21850,21850,21850,394
232,20211206,110000,22050,22050,22050,22050,54
233,20211206,103000,21750,21750,21750,21750,422
234,20211206,100000,21700,21700,21700,21700,287
235,20211206,93000,21700,21700,21700,21700,163
236,20211206,90000,21300,21300,21300,21300,257
237,20211203,153000,21400,21400,21400,21400,46
238,20211203,150000,21600,21600,21600,21600,177
239,20211203,143000,21400,21400,21400,21400,276
240,20211203,140000,21200,21200,21200,21200,369
241,20211203,133000,20700,20700,20700,20700,1911
242,20211203,130000,20700,20700,20700,20700,2470
243,20211203,123000,20850,20850,20850,20850,25
244,20211203,120000,20850,20850,20850,20850,65
245,20211203,113000,20850,20850,20850,20850,297
246,20211203,110000,20850,20850,20850,20850,85
247,20211203,103000,21000,21000,21000,21000,42
248,20211203,100000,21000,21000,21000,21000,49
249,20211203,93000,21000,21000,21000,21000,133
250,20211203,90000,21200,21200,21200,21200,35
251,20211202,153000,21350,21350,21350,21350,15
252,20211202,150000,20800,20800,20800,20800,108
253,20211202,143000,20800,20800,20800,20800,28
254,20211202,140000,20700,20700,20700,20700,34
255,20211202,133000,20600,20600,20600,20600,21
256,20211202,130000,20700,20700,20700,20700,22
257,20211202,123000,20700,20700,20700,20700,40
258,20211202,120000,20700,20700,20700,20700,11
259,20211202,113000,20500,20500,20500,20500,53
260,20211202,110000,20400,20400,20400,20400,600
261,20211202,103000,20400,20400,20400,20400,200
262,20211202,100000,20800,20800,20800,20800,3
263,20211202,93000,20800,20800,20800,20800,5
264,20211202,90000,20800,20800,20800,20800,5
265,20211201,153000,20800,20800,20800,20800,33
266,20211201,150000,21750,21750,21750,21750,2
267,20211201,143000,20800,20800,20800,20800,2
268,20211201,140000,20750,20750,20750,20750,1
269,20211201,120000,20750,20750,20750,20750,1
270,20211201,110000,20500,20500,20500,20500,1
271,20211201,103000,20500,20500,20500,20500,55
272,20211201,100000,20500,20500,20500,20500,50
273,20211201,93000,20500,20500,20500,20500,151
274,20211201,90000,20400,20400,20400,20400,201
275,20211130,153000,20500,20500,20500,20500,146
276,20211130,150000,20500,20500,20500,20500,78
277,20211130,143000,20950,20950,20950,20950,2
278,20211130,133000,21000,21000,21000,21000,1
279,20211130,130000,20550,20550,20550,20550,130
280,20211130,123000,21100,21100,21100,21100,10
281,20211130,120000,21200,21200,21200,21200,15
282,20211130,113000,21200,21200,21200,21200,23
283,20211130,110000,21200,21200,21200,21200,100
284,20211130,103000,21250,21250,21250,21250,20
285,20211130,93000,21250,21250,21250,21250,9
286,20211130,90000,21250,21250,21250,21250,1
287,20211129,153000,21000,21000,21000,21000,25
288,20211129,150000,21000,21000,21000,21000,160
289,20211129,143000,21000,21000,21000,21000,48
290,20211129,140000,20950,20950,20950,20950,2
291,20211129,130000,20900,20900,20900,20900,1
292,20211129,123000,20900,20900,20900,20900,81
293,20211129,120000,20900,20900,20900,20900,1
294,20211129,110000,20800,20800,20800,20800,12
295,20211129,103000,20800,20800,20800,20800,28
296,20211129,100000,20750,20750,20750,20750,66
297,20211129,93000,20750,20750,20750,20750,20
298,20211129,90000,20400,20400,20400,20400,66
299,20211126,153000,21500,21500,21500,21500,26
300,20211126,150000,21500,21500,21500,21500,50
301,20211126,143000,21550,21550,21550,21550,124
302,20211126,140000,21600,21600,21600,21600,1
303,20211126,133000,21600,21600,21600,21600,4
304,20211126,130000,21550,21550,21550,21550,5
305,20211126,123000,21300,21300,21300,21300,110
306,20211126,120000,21300,21300,21300,21300,52
307,20211126,113000,21300,21300,21300,21300,126
308,20211126,110000,21300,21300,21300,21300,309
309,20211126,103000,21300,21300,21300,21300,17
310,20211126,93000,21700,21700,21700,21700,1
311,20211126,90000,21700,21700,21700,21700,1
312,20211125,153000,21750,21750,21750,21750,6
313,20211125,150000,21300,21300,21300,21300,112
314,20211125,143000,21300,21300,21300,21300,4
315,20211125,140000,21300,21300,21300,21300,62
316,20211125,133000,21300,21300,21300,21300,5
317,20211125,130000,21400,21400,21400,21400,2
318,20211125,123000,21650,21650,21650,21650,20
319,20211125,110000,21700,21700,21700,21700,16
320,20211125,100000,21750,21750,21750,21750,9
321,20211125,93000,21750,21750,21750,21750,59
322,20211125,90000,21750,21750,21750,21750,2
323,20211124,153500,21900,21900,21900,21900,10
324,20211124,153000,21900,21900,21900,21900,16
325,20211124,150000,21900,21900,21900,21900,1
326,20211124,140000,21900,21900,21900,21900,1
327,20211124,123000,21900,21900,21900,21900,20
328,20211124,120000,22000,22000,22000,22000,22
329,20211124,113000,22000,22000,22000,22000,1
330,20211124,110000,22000,22000,22000,22000,25
331,20211124,100000,22000,22000,22000,22000,3
332,20211124,93000,22400,22400,22400,22400,10
333,20211124,90000,22450,22450,22450,22450,1
334,20211123,153500,22000,22000,22000,22000,10
335,20211123,153000,22000,22000,22000,22000,45
336,20211123,150000,22100,22100,22100,22100,10
337,20211123,140000,22100,22100,22100,22100,1
338,20211123,133000,22100,22100,22100,22100,2
339,20211123,130000,22550,22550,22550,22550,12
340,20211123,123000,22600,22600,22600,22600,65
341,20211123,120000,22700,22700,22700,22700,42
342,20211123,110000,22000,22000,22000,22000,5
343,20211123,103000,22000,22000,22000,22000,56
344,20211123,100000,22000,22000,22000,22000,1
345,20211123,93000,22050,22050,22050,22050,30
346,20211123,90000,22050,22050,22050,22050,18
347,20211122,153500,21900,21900,21900,21900,1
348,20211122,153000,21900,21900,21900,21900,3
349,20211122,150000,21450,21450,21450,21450,1
350,20211122,143000,21450,21450,21450,21450,16
351,20211122,140000,21500,21500,21500,21500,6
352,20211122,133000,21500,21500,21500,21500,1
353,20211122,130000,21450,21450,21450,21450,3
354,20211122,120000,21450,21450,21450,21450,10
355,20211122,110000,21450,21450,21450,21450,11
356,20211122,103000,21500,21500,21500,21500,48
357,20211122,93000,21300,21300,21300,21300,164
358,20211119,153000,21500,21500,21500,21500,10
359,20211119,150000,21400,21400,21400,21400,75
360,20211119,143000,21450,21450,21450,21450,1
361,20211119,140000,21550,21550,21550,21550,9
362,20211119,130000,21600,21600,21600,21600,2
363,20211119,123000,21250,21250,21250,21250,12
364,20211119,113000,21200,21200,21200,21200,110
365,20211119,110000,21200,21200,21200,21200,6
366,20211119,103000,21200,21200,21200,21200,62
367,20211119,100000,21200,21200,21200,21200,71
368,20211119,93000,21750,21750,21750,21750,17
369,20211119,90000,22000,22000,22000,22000,21
370,20211118,163000,21300,21300,21300,21300,20
371,20211118,160000,21300,21300,21300,21300,100
372,20211118,153000,21300,21300,21300,21300,100
373,20211118,150000,21300,21300,21300,21300,50
374,20211118,143000,21550,21550,21550,21550,86
375,20211118,133000,21550,21550,21550,21550,20
376,20211118,130000,21500,21500,21500,21500,74
377,20211118,123000,21500,21500,21500,21500,41
378,20211118,120000,21500,21500,21500,21500,132
379,20211118,113000,21300,21300,21300,21300,259
380,20211118,110000,21300,21300,21300,21300,132
381,20211118,103000,21350,21350,21350,21350,101
382,20211118,100000,21350,21350,21350,21350,20
383,20211117,153000,21450,21450,21450,21450,11
384,20211117,150000,21500,21500,21500,21500,3
385,20211117,140000,21500,21500,21500,21500,1
386,20211117,133000,21500,21500,21500,21500,96
387,20211117,130000,21500,21500,21500,21500,162
388,20211117,120000,21500,21500,21500,21500,212
389,20211117,113000,21500,21500,21500,21500,21
390,20211117,110000,21500,21500,21500,21500,11
391,20211117,100000,21600,21600,21600,21600,9
392,20211117,93000,21600,21600,21600,21600,29
393,20211117,90000,21700,21700,21700,21700,17
394,20211116,153000,21650,21650,21650,21650,420
395,20211116,150000,22000,22000,22000,22000,51
396,20211116,143000,22100,22100,22100,22100,88
397,20211116,140000,22100,22100,22100,22100,59
398,20211116,133000,22050,22050,22050,22050,20
399,20211116,130000,22000,22000,22000,22000,244
400,20211116,123000,21950,21950,21950,21950,100
401,20211116,120000,22000,22000,22000,22000,21
402,20211116,113000,22100,22100,22100,22100,3
403,20211116,110000,22100,22100,22100,22100,8
404,20211116,103000,22200,22200,22200,22200,24
405,20211116,100000,22200,22200,22200,22200,64
406,20211116,93000,22350,22350,22350,22350,80
407,20211115,153500,22500,22500,22500,22500,1
408,20211115,153000,22500,22500,22500,22500,145
409,20211115,150000,22300,22300,22300,22300,1
410,20211115,143000,22250,22250,22250,22250,56
411,20211115,133000,22400,22400,22400,22400,50
412,20211115,130000,22300,22300,22300,22300,1
413,20211115,123000,22400,22400,22400,22400,1
414,20211115,113000,21900,21900,21900,21900,10
415,20211115,110000,21850,21850,21850,21850,12
416,20211115,103000,21850,21850,21850,21850,2
417,20211115,100000,21850,21850,21850,21850,76
418,20211115,93000,21850,21850,21850,21850,313
419,20211115,90000,21850,21850,21850,21850,5
420,20211112,153000,21850,21850,21850,21850,59
421,20211112,150000,21850,21850,21850,21850,185
422,20211112,143000,21800,21800,21800,21800,52
423,20211112,140000,21800,21800,21800,21800,1
424,20211112,133000,21600,21600,21600,21600,5
425,20211112,130000,21600,21600,21600,21600,298
426,20211112,123000,21700,21700,21700,21700,160
427,20211112,120000,21750,21750,21750,21750,100
428,20211112,113000,21750,21750,21750,21750,113
429,20211112,110000,21850,21850,21850,21850,109
430,20211112,103000,21950,21950,21950,21950,61
431,20211112,100000,21950,21950,21950,21950,282
432,20211112,93000,22000,22000,22000,22000,780
433,20211112,90000,22150,22150,22150,22150,22
434,20211111,153000,22250,22250,22250,22250,205
435,20211111,150000,22250,22250,22250,22250,301
436,20211111,143000,22250,22250,22250,22250,500
437,20211111,133000,22300,22300,22300,22300,25
438,20211111,130000,22350,22350,22350,22350,5
439,20211111,123000,22300,22300,22300,22300,244
440,20211111,120000,22250,22250,22250,22250,51
441,20211111,113000,22200,22200,22200,22200,48
442,20211111,110000,22050,22050,22050,22050,100
443,20211111,103000,22950,22950,22950,22950,6
444,20211111,100000,23000,23000,23000,23000,66
445,20211111,93000,23000,23000,23000,23000,6
446,20211111,90000,23050,23050,23050,23050,10
447,20211110,153000,23050,23050,23050,23050,80
448,20211110,150000,23700,23700,23700,23700,25
449,20211110,143000,23800,23800,23800,23800,4
450,20211110,140000,23800,23800,23800,23800,55
451,20211110,133000,23850,23850,23850,23850,72
452,20211110,123000,23850,23850,23850,23850,10
453,20211110,120000,23850,23850,23850,23850,52
454,20211110,113000,23850,23850,23850,23850,395
455,20211110,103000,23850,23850,23850,23850,292
456,20211110,100000,23850,23850,23850,23850,7
457,20211110,93000,23850,23850,23850,23850,50
458,20211110,90000,23850,23850,23850,23850,8
459,20211109,153000,24050,24050,24050,24050,11
460,20211109,150000,24000,24000,24000,24000,136
461,20211109,143000,23700,23700,23700,23700,30
462,20211109,140000,23700,23700,23700,23700,2
463,20211109,133000,23700,23700,23700,23700,201
464,20211109,130000,23900,23900,23900,23900,30
465,20211109,123000,23900,23900,23900,23900,72
466,20211109,120000,24000,24000,24000,24000,84
467,20211109,113000,24250,24250,24250,24250,219
468,20211109,110000,24250,24250,24250,24250,20
469,20211109,103000,24250,24250,24250,24250,71
470,20211109,100000,24250,24250,24250,24250,232
471,20211109,93000,24250,24250,24250,24250,335
472,20211109,90000,24550,24550,24550,24550,13
473,20211108,153000,24700,24700,24700,24700,93
474,20211108,150000,24700,24700,24700,24700,31
475,20211108,143000,24900,24900,24900,24900,175
476,20211108,140000,24700,24700,24700,24700,155
477,20211108,133000,24900,24900,24900,24900,61
478,20211108,130000,24800,24800,24800,24800,81
479,20211108,123000,24650,24650,24650,24650,76
480,20211108,120000,24950,24950,24950,24950,404
481,20211108,113000,24700,24700,24700,24700,171
482,20211108,110000,24600,24600,24600,24600,299
483,20211108,103000,25000,25000,25000,25000,274
484,20211108,100000,25250,25250,25250,25250,76
485,20211108,93000,25300,25300,25300,25300,756
486,20211108,90000,25350,25350,25350,25350,101
487,20211105,153000,24250,24250,24250,24250,582
488,20211105,150000,24250,24250,24250,24250,253
489,20211105,143000,24300,24300,24300,24300,274
490,20211105,140000,24600,24600,24600,24600,600
491,20211105,133000,24050,24050,24050,24050,377
492,20211105,130000,23950,23950,23950,23950,62
493,20211105,123000,24000,24000,24000,24000,816
494,20211105,120000,24000,24000,24000,24000,461
495,20211105,113000,24000,24000,24000,24000,443
496,20211105,110000,24000,24000,24000,24000,458
497,20211105,103000,23750,23750,23750,23750,3
498,20211105,100000,24000,24000,24000,24000,200
499,20211105,93000,23600,23600,23600,23600,408
500,20211105,90000,23600,23600,23600,23600,10
501,20211104,153000,23700,23700,23700,23700,7
502,20211104,150000,23350,23350,23350,23350,36
503,20211104,143000,23350,23350,23350,23350,57
504,20211104,140000,23350,23350,23350,23350,26
505,20211104,133000,23350,23350,23350,23350,15
506,20211104,130000,23350,23350,23350,23350,41
507,20211104,123000,23250,23250,23250,23250,10
508,20211104,120000,23200,23200,23200,23200,4
509,20211104,113000,23050,23050,23050,23050,389
510,20211104,110000,23600,23600,23600,23600,16
511,20211104,103000,23550,23550,23550,23550,1
512,20211104,100000,23400,23400,23400,23400,102
513,20211104,93000,23250,23250,23250,23250,125
514,20211104,90000,23600,23600,23600,23600,275
515,20211103,153000,23900,23900,23900,23900,66
516,20211103,150000,23800,23800,23800,23800,4
517,20211103,143000,23900,23900,23900,23900,1
518,20211103,140000,23800,23800,23800,23800,215
519,20211103,133000,23900,23900,23900,23900,336
520,20211103,130000,23900,23900,23900,23900,290
521,20211103,123000,23800,23800,23800,23800,5
522,20211103,113000,23900,23900,23900,23900,10
523,20211103,110000,24000,24000,24000,24000,483
524,20211103,103000,23950,23950,23950,23950,324
525,20211103,100000,23950,23950,23950,23950,28
526,20211103,93000,23700,23700,23700,23700,11
527,20211103,90000,24250,24250,24250,24250,10
528,20211102,153000,23800,23800,23800,23800,109
529,20211102,150000,23800,23800,23800,23800,56
530,20211102,143000,23800,23800,23800,23800,50
531,20211102,140000,23750,23750,23750,23750,3
532,20211102,133000,23700,23700,23700,23700,20
533,20211102,130000,23900,23900,23900,23900,50
534,20211102,123000,23850,23850,23850,23850,45
535,20211102,120000,23700,23700,23700,23700,12
536,20211102,113000,23700,23700,23700,23700,9
537,20211102,110000,23700,23700,23700,23700,6
538,20211102,103000,23900,23900,23900,23900,23
539,20211102,100000,23650,23650,23650,23650,60
540,20211102,93000,23550,23550,23550,23550,207
541,20211102,90000,23500,23500,23500,23500,27
542,20211101,153000,23450,23450,23450,23450,5
543,20211101,150000,23450,23450,23450,23450,23
544,20211101,143000,23450,23450,23450,23450,8
545,20211101,140000,23300,23300,23300,23300,48
546,20211101,133000,23300,23300,23300,23300,5
547,20211101,130000,23300,23300,23300,23300,24
548,20211101,123000,23150,23150,23150,23150,35
549,20211101,120000,23100,23100,23100,23100,146
550,20211101,113000,23100,23100,23100,23100,206
551,20211101,103000,23250,23250,23250,23250,10
552,20211101,100000,23000,23000,23000,23000,139
553,20211101,93000,23500,23500,23500,23500,26
554,20211101,90000,23550,23550,23550,23550,17
555,20211029,153000,23000,23000,23000,23000,19
556,20211029,150000,23000,23000,23000,23000,56
557,20211029,140000,23000,23000,23000,23000,10
558,20211029,133000,23000,23000,23000,23000,25
559,20211029,123000,23150,23150,23150,23150,10
560,20211029,120000,23150,23150,23150,23150,1
561,20211029,113000,23000,23000,23000,23000,80
562,20211029,110000,23400,23400,23400,23400,180
563,20211029,103000,23000,23000,23000,23000,34
564,20211029,100000,23450,23450,23450,23450,15
565,20211029,93000,23450,23450,23450,23450,3
566,20211029,90000,23500,23500,23500,23500,1
567,20211028,153000,23250,23250,23250,23250,26
568,20211028,150000,23050,23050,23050,23050,50
569,20211028,140000,23200,23200,23200,23200,1
570,20211028,133000,23050,23050,23050,23050,56
571,20211028,130000,23000,23000,23000,23000,24
572,20211028,123000,22850,22850,22850,22850,21
573,20211028,113000,22850,22850,22850,22850,1
574,20211028,110000,22850,22850,22850,22850,100
575,20211028,103000,23000,23000,23000,23000,16
576,20211028,100000,23100,23100,23100,23100,2
577,20211028,93000,23350,23350,23350,23350,1
578,20211027,153000,23400,23400,23400,23400,12
579,20211027,143000,23400,23400,23400,23400,24
580,20211027,130000,23500,23500,23500,23500,1
581,20211027,123000,23350,23350,23350,23350,35
582,20211027,120000,23500,23500,23500,23500,1
583,20211027,113000,23350,23350,23350,23350,11
584,20211027,110000,23500,23500,23500,23500,1
585,20211027,103000,23350,23350,23350,23350,286
586,20211027,100000,23350,23350,23350,23350,1
587,20211027,93000,23200,23200,23200,23200,42
588,20211027,90000,23200,23200,23200,23200,26
589,20211026,153000,23400,23400,23400,23400,105
590,20211026,150000,23200,23200,23200,23200,112
591,20211026,143000,23150,23150,23150,23150,31
592,20211026,140000,23200,23200,23200,23200,11
593,20211026,133000,23200,23200,23200,23200,4
594,20211026,130000,23300,23300,23300,23300,29
595,20211026,123000,23350,23350,23350,23350,10
596,20211026,113000,23050,23050,23050,23050,15
597,20211026,110000,23050,23050,23050,23050,69
598,20211026,103000,23050,23050,23050,23050,10
599,20211026,100000,22950,22950,22950,22950,242
600,20211026,93000,23000,23000,23000,23000,70
601,20211026,90000,23000,23000,23000,23000,100
602,20211025,153000,23450,23450,23450,23450,21
603,20211025,150000,23250,23250,23250,23250,105
604,20211025,143000,23250,23250,23250,23250,5
605,20211025,140000,23200,23200,23200,23200,40
606,20211025,133000,23200,23200,23200,23200,100
