,date,time,open,high,low,close,volume
85,20211230,134500,12200,12250,12200,12250,8
86,20211230,134400,12250,12250,12250,12250,4
87,20211230,134300,12250,12250,12200,12200,29
88,20211230,134100,12200,12250,12200,12250,9
89,20211230,134000,12250,12250,12200,12250,100
90,20211230,133800,12250,12250,12250,12250,1
91,20211230,133700,12200,12200,12200,12200,7
92,20211230,133600,12200,12250,12200,12250,17
93,20211230,133500,12250,12250,12250,12250,2
94,20211230,133400,12200,12250,12200,12200,128
95,20211230,133300,12200,12200,12200,12200,14
96,20211230,133200,12250,12250,12250,12250,6
97,20211230,133000,12200,12200,12200,12200,7
98,20211230,132900,12250,12250,12200,12200,17
99,20211230,132800,12250,12250,12250,12250,3
100,20211230,132700,12200,12200,12200,12200,7
101,20211230,132500,12200,12250,12200,12200,25
102,20211230,132400,12250,12250,12250,12250,5
103,20211230,132300,12200,12200,12200,12200,7
104,20211230,132200,12200,12250,12200,12250,16
105,20211230,132100,12250,12250,12250,12250,20
106,20211230,132000,12200,12250,12200,12250,31
107,20211230,131900,12250,12250,12250,12250,1
108,20211230,131800,12200,12200,12200,12200,14
109,20211230,131600,12250,12250,12200,12250,14
110,20211230,131500,12200,12200,12200,12200,14
111,20211230,131300,12250,12250,12200,12200,8
112,20211230,131200,12250,12250,12250,12250,3
113,20211230,131100,12200,12200,12200,12200,14
114,20211230,130900,12200,12250,12200,12250,9
115,20211230,130800,12250,12250,12250,12250,5
116,20211230,130700,12200,12200,12200,12200,14
117,20211230,130600,12200,12250,12200,12250,8
118,20211230,130400,12200,12250,12200,12250,29
119,20211230,130300,12250,12250,12250,12250,2
120,20211230,130200,12200,12200,12200,12200,7
121,20211230,130100,12200,12200,12200,12200,10
122,20211230,130000,12250,12250,12200,12200,19
123,20211230,125900,12200,12200,12200,12200,7
124,20211230,125700,12200,12200,12200,12200,14
125,20211230,125600,12250,12250,12250,12250,5
126,20211230,125500,12200,12200,12200,12200,7
127,20211230,125300,12200,12250,12200,12250,15
128,20211230,125200,12250,12250,12250,12250,5
129,20211230,125100,12200,12200,12200,12200,7
130,20211230,125000,12200,12250,12200,12250,15
131,20211230,124900,12250,12250,12250,12250,8
132,20211230,124800,12200,12250,12200,12250,10
133,20211230,124700,12250,12250,12250,12250,1
134,20211230,124600,12200,12200,12200,12200,14
135,20211230,124500,12200,12200,12200,12200,18
136,20211230,124400,12250,12250,12200,12200,13
137,20211230,124300,12250,12250,12250,12250,42
138,20211230,124200,12200,12200,12200,12200,14
139,20211230,124100,12200,12200,12200,12200,7
140,20211230,124000,12250,12250,12250,12250,15
141,20211230,123900,12200,12200,12200,12200,14
142,20211230,123700,12250,12250,12200,12200,8
143,20211230,123600,12250,12250,12250,12250,4
144,20211230,123500,12200,12200,12200,12200,14
145,20211230,123400,12200,12250,12200,12250,8
146,20211230,123200,12200,12250,12200,12250,18
147,20211230,123100,12250,12250,12250,12250,1
148,20211230,123000,12200,12200,12200,12200,7
149,20211230,122800,12200,12250,12200,12250,18
150,20211230,122700,12200,12250,12200,12250,8
151,20211230,122400,12250,12250,12200,12200,19
152,20211230,122300,12200,12200,12200,12200,1207
153,20211230,122100,12200,12250,12200,12250,15
154,20211230,122000,12200,12250,12200,12250,11
155,20211230,121800,12250,12250,12250,12250,1
156,20211230,121700,12200,12200,12200,12200,14
157,20211230,121600,12200,12250,12200,12250,11
158,20211230,121500,12250,12250,12250,12250,2
159,20211230,121400,12250,12250,12200,12200,114
160,20211230,121200,12250,12250,12200,12200,12
161,20211230,121100,12250,12250,12250,12250,1
162,20211230,121000,12250,12250,12200,12200,24
163,20211230,120900,12200,12200,12200,12200,7
164,20211230,120800,12250,12250,12250,12250,4
165,20211230,120600,12250,12250,12200,12200,15
166,20211230,120500,12250,12250,12250,12250,1
167,20211230,120400,12300,12300,12300,12300,5
168,20211230,120300,12200,12250,12200,12250,124
169,20211230,120200,12250,12250,12200,12200,8
170,20211230,120000,12250,12250,12250,12250,4
171,20211230,115900,12250,12250,12200,12200,15
172,20211230,115800,12200,12200,12200,12200,7
173,20211230,115600,12200,12250,12200,12250,18
174,20211230,115500,12200,12250,12200,12250,8
175,20211230,115400,12250,12250,12250,12250,4
176,20211230,115300,12250,12250,12250,12250,3
177,20211230,115200,12250,12250,12200,12250,19
178,20211230,115000,12250,12250,12250,12250,80
179,20211230,114900,12250,12250,12250,12250,51
180,20211230,114800,12200,12250,12200,12200,26
181,20211230,114700,12250,12250,12250,12250,2
182,20211230,114600,12250,12250,12250,12250,1
183,20211230,114400,12250,12250,12200,12250,51
184,20211230,114300,12250,12250,12250,12250,1
185,20211230,114200,12250,12250,12200,12250,13
186,20211230,114100,12200,12200,12200,12200,14
187,20211230,114000,12250,12250,12250,12250,116
188,20211230,113900,12250,12250,12250,12250,1
189,20211230,113800,12200,12250,12200,12250,15
190,20211230,113700,12250,12250,12200,12200,8
191,20211230,113600,12250,12250,12250,12250,5
192,20211230,113500,12250,12250,12250,12250,60
193,20211230,113400,12250,12250,12200,12200,15
194,20211230,113300,12250,12300,12250,12300,106
195,20211230,113200,12250,12250,12250,12250,5
196,20211230,113100,12200,12250,12200,12250,15
197,20211230,113000,12250,12250,12200,12200,9
198,20211230,112800,12250,12250,12200,12200,5
199,20211230,112700,12200,12200,12200,12200,14
200,20211230,112600,12250,12250,12250,12250,1
201,20211230,112500,12250,12250,12250,12250,255
202,20211230,112400,12250,12250,12250,12250,520
203,20211230,112300,12200,12250,12200,12250,23
204,20211230,112200,12250,12250,12250,12250,2
205,20211230,112000,12200,12250,12200,12250,21
206,20211230,111700,12250,12250,12250,12250,1
207,20211230,111600,12250,12250,12200,12200,26
208,20211230,111500,12250,12250,12250,12250,20
209,20211230,111300,12200,12250,12200,12250,22
210,20211230,111200,12250,12250,12250,12250,203
211,20211230,111000,12250,12250,12250,12250,1
212,20211230,110900,12250,12250,12200,12200,22
213,20211230,110800,12250,12250,12250,12250,5
214,20211230,110700,12250,12250,12250,12250,1
215,20211230,110500,12200,12250,12200,12250,22
216,20211230,110400,12250,12250,12250,12250,5
217,20211230,110200,12250,12250,12200,12200,22
218,20211230,110100,12250,12250,12250,12250,1
219,20211230,110000,12250,12250,12250,12250,5
220,20211230,105800,12200,12200,12200,12200,21
221,20211230,105700,12250,12250,12250,12250,1
222,20211230,105600,12300,12300,12300,12300,3
223,20211230,105500,12200,12200,12200,12200,21
224,20211230,105400,12250,12250,12250,12250,1
225,20211230,105300,12300,12300,12300,12300,8
226,20211230,105200,12300,12300,12250,12250,14
227,20211230,105100,12250,12250,12200,12200,32
228,20211230,105000,12200,12200,12200,12200,4
229,20211230,104900,12250,12250,12250,12250,50
230,20211230,104800,12250,12250,12250,12250,5
231,20211230,104700,12200,12200,12200,12200,21
232,20211230,104500,12250,12250,12250,12250,1
233,20211230,104400,12250,12250,12200,12200,25
234,20211230,104200,12250,12250,12250,12250,2
235,20211230,104100,12250,12250,12250,12250,89
236,20211230,104000,12300,12300,12250,12250,25
237,20211230,103800,12250,12300,12250,12300,510
238,20211230,103700,12250,12250,12250,12250,21
239,20211230,103600,12300,12300,12300,12300,4
240,20211230,103500,12300,12300,12300,12300,1
241,20211230,103300,12250,12250,12250,12250,21
242,20211230,103200,12300,12300,12300,12300,4
243,20211230,103100,12250,12250,12250,12250,50
244,20211230,103000,12200,12200,12200,12200,21
245,20211230,102900,12300,12300,12300,12300,34
246,20211230,102800,12300,12300,12300,12300,5
247,20211230,102600,12250,12250,12200,12250,131
248,20211230,102500,12250,12250,12250,12250,3
249,20211230,102400,12300,12300,12300,12300,4
250,20211230,102200,12300,12300,12200,12200,22
251,20211230,102000,12300,12300,12300,12300,5
252,20211230,101900,12200,12300,12200,12300,22
253,20211230,101600,12300,12300,12300,12300,5
254,20211230,101500,12200,12200,12200,12200,21
255,20211230,101200,12300,12300,12200,12300,27
256,20211230,100900,12300,12300,12300,12300,1
257,20211230,100800,12300,12300,12200,12200,25
258,20211230,100700,12250,12250,12250,12250,1
259,20211230,100600,12300,12300,12300,12300,1
260,20211230,100400,12250,12250,12200,12200,26
261,20211230,100300,12250,12250,12250,12250,1
262,20211230,100200,12250,12250,12250,12250,11
263,20211230,100100,12200,12200,12200,12200,21
264,20211230,100000,12250,12250,12250,12250,106
265,20211230,95700,12200,12200,12200,12200,21
266,20211230,95500,12250,12250,12250,12250,6
267,20211230,95400,12200,12200,12200,12200,21
268,20211230,95300,12250,12250,12250,12250,11
269,20211230,95200,12250,12250,12250,12250,1
270,20211230,95000,12200,12250,12200,12250,121
271,20211230,94600,12200,12200,12200,12200,21
272,20211230,94500,12250,12250,12250,12250,1
273,20211230,94300,12200,12250,12200,12250,22
274,20211230,94200,12250,12250,12250,12250,1
275,20211230,93900,12250,12250,12200,12200,22
276,20211230,93700,12250,12250,12250,12250,40
277,20211230,93600,12200,12200,12200,12200,22
278,20211230,93500,12250,12250,12250,12250,11
279,20211230,93400,12250,12250,12250,12250,1
280,20211230,93200,12200,12200,12200,12200,21
281,20211230,93000,12250,12250,12250,12250,2
282,20211230,92800,12250,12250,12200,12200,71
283,20211230,92500,12250,12250,12250,12250,3
284,20211230,92300,12250,12250,12250,12250,209
285,20211230,92200,12250,12250,12250,12250,140
286,20211230,92100,12200,12200,12200,12200,122
287,20211230,92000,12200,12200,12200,12200,60
288,20211230,91800,12200,12200,12200,12200,21
289,20211230,91600,12250,12250,12250,12250,11
290,20211230,91500,12250,12250,12250,12250,50
291,20211230,91400,12250,12250,12250,12250,124
292,20211230,91300,12250,12250,12250,12250,82
293,20211230,91000,12250,12250,12250,12250,344
294,20211230,90900,12250,12250,12250,12250,2
295,20211230,90700,12250,12250,12250,12250,70
296,20211230,90600,12250,12250,12250,12250,283
297,20211230,90400,12300,12300,12300,12300,9
298,20211230,90200,12300,12300,12300,12300,10
299,20211230,90000,12350,12350,12300,12300,82
300,20211229,153500,12350,12350,12350,12350,13
301,20211229,153000,12350,12350,12350,12350,273
302,20211229,151900,12300,12300,12300,12300,3
303,20211229,151700,12300,12300,12300,12300,2
304,20211229,151500,12300,12300,12300,12300,1
305,20211229,151200,12300,12300,12300,12300,1
306,20211229,151100,12250,12250,12250,12250,1
307,20211229,151000,12250,12300,12250,12300,21
308,20211229,150600,12250,12250,12250,12250,20
309,20211229,150500,12300,12300,12300,12300,1
310,20211229,150400,12300,12300,12300,12300,2
311,20211229,150300,12300,12300,12300,12300,3
312,20211229,150200,12300,12300,12250,12250,72
313,20211229,145900,12250,12250,12250,12250,20
314,20211229,145500,12250,12250,12250,12250,20
315,20211229,145300,12300,12300,12300,12300,1
316,20211229,145200,12300,12300,12250,12250,21
317,20211229,145100,12300,12300,12300,12300,5
318,20211229,144800,12250,12250,12250,12250,20
319,20211229,144500,12250,12250,12250,12250,20
320,20211229,144100,12250,12250,12250,12250,20
321,20211229,144000,12350,12350,12350,12350,1
322,20211229,143900,12350,12350,12350,12350,1
323,20211229,143800,12250,12250,12250,12250,1020
324,20211229,143400,12250,12250,12250,12250,20
325,20211229,143300,12300,12300,12300,12300,163
326,20211229,143200,12300,12300,12300,12300,1
327,20211229,143100,12250,12250,12250,12250,20
328,20211229,142900,12300,12300,12300,12300,1
329,20211229,142700,12250,12250,12250,12250,20
330,20211229,142400,12250,12250,12250,12250,20
331,20211229,142000,12250,12250,12250,12250,20
332,20211229,141900,12300,12300,12300,12300,8
333,20211229,141700,12250,12250,12250,12250,4020
334,20211229,141300,12250,12250,12250,12250,20
335,20211229,141000,12250,12250,12250,12250,20
336,20211229,140600,12250,12250,12250,12250,20
337,20211229,140400,12250,12250,12250,12250,40
338,20211229,140300,12250,12250,12250,12250,20
339,20211229,140100,12300,12300,12300,12300,48
340,20211229,140000,12300,12300,12300,12300,6
341,20211229,135900,12300,12300,12300,12300,64
342,20211229,135800,12300,12300,12300,12300,31
343,20211229,135600,12250,12250,12250,12250,20
344,20211229,135400,12300,12300,12300,12300,5
345,20211229,135200,12350,12350,12250,12250,22
346,20211229,134900,12250,12250,12250,12250,20
347,20211229,134500,12250,12250,12250,12250,20
348,20211229,134200,12250,12250,12250,12250,20
349,20211229,133800,12250,12250,12250,12250,120
350,20211229,133600,12250,12250,12250,12250,2
351,20211229,133400,12250,12250,12250,12250,20
352,20211229,133100,12250,12250,12250,12250,20
353,20211229,132900,12350,12350,12350,12350,1
354,20211229,132700,12250,12250,12250,12250,20
355,20211229,132600,12350,12350,12350,12350,1
356,20211229,132400,12250,12250,12250,12250,20
357,20211229,132000,12250,12250,12250,12250,20
358,20211229,131700,12250,12250,12250,12250,20
359,20211229,131300,12300,12300,12250,12250,120
360,20211229,131200,12350,12350,12350,12350,1
361,20211229,131000,12250,12250,12250,12250,20
362,20211229,130800,12350,12350,12350,12350,8
363,20211229,130600,12300,12350,12250,12350,173
364,20211229,130500,12300,12300,12300,12300,1
365,20211229,130300,12300,12300,12300,12300,3
366,20211229,130100,12300,12350,12300,12350,151
367,20211229,125900,12250,12250,12250,12250,20
368,20211229,125600,12250,12250,12250,12250,20
369,20211229,125200,12300,12300,12250,12300,31
370,20211229,125000,12300,12300,12300,12300,1
371,20211229,124900,12250,12250,12250,12250,20
372,20211229,124700,12300,12300,12300,12300,14
373,20211229,124500,12250,12250,12250,12250,20
374,20211229,124200,12250,12250,12250,12250,20
375,20211229,123800,12250,12250,12250,12250,20
376,20211229,123500,12250,12300,12250,12300,50
377,20211229,123100,12250,12250,12250,12250,20
378,20211229,123000,12300,12300,12300,12300,1
379,20211229,122800,12300,12300,12300,12300,5
380,20211229,122400,12250,12250,12250,12250,20
381,20211229,122200,12300,12300,12250,12250,208
382,20211229,122100,12250,12250,12250,12250,20
383,20211229,122000,12300,12300,12300,12300,15
384,20211229,121900,12300,12300,12300,12300,1
385,20211229,121700,12300,12300,12300,12300,11
386,20211229,121500,12350,12350,12350,12350,20
387,20211229,121300,12250,12250,12250,12250,20
388,20211229,121000,12250,12250,12250,12250,20
389,20211229,120600,12250,12250,12250,12250,20
390,20211229,120300,12250,12250,12250,12250,20
391,20211229,120200,12300,12300,12300,12300,843
392,20211229,115900,12300,12300,12300,12300,169
393,20211229,115600,12300,12300,12300,12300,20
394,20211229,115500,12400,12400,12400,12400,3
395,20211229,115300,12350,12350,12350,12350,809
396,20211229,115200,12300,12300,12300,12300,227
397,20211229,115000,12300,12300,12300,12300,2
398,20211229,114900,12250,12250,12250,12250,20
399,20211229,114800,12300,12300,12300,12300,22
400,20211229,114500,12250,12250,12250,12250,20
401,20211229,114200,12250,12300,12250,12300,23
402,20211229,114100,12300,12300,12300,12300,17
403,20211229,113800,12300,12300,12250,12250,21
404,20211229,113700,12300,12300,12300,12300,42
405,20211229,113600,12300,12300,12300,12300,12
406,20211229,113500,12300,12300,12250,12250,31
407,20211229,113400,12300,12300,12300,12300,32
408,20211229,113300,12300,12300,12300,12300,1
409,20211229,113200,12300,12300,12300,12300,2
410,20211229,113100,12250,12250,12250,12250,20
411,20211229,113000,12300,12300,12300,12300,1
412,20211229,112800,12250,12300,12250,12300,31
413,20211229,112400,12250,12250,12250,12250,20
414,20211229,112100,12250,12250,12250,12250,25
415,20211229,112000,12250,12250,12250,12250,7
416,20211229,111800,12250,12250,12250,12250,75
417,20211229,111700,12250,12250,12250,12250,20
418,20211229,111500,12300,12300,12300,12300,2
419,20211229,111400,12250,12250,12250,12250,20
420,20211229,111300,12300,12300,12300,12300,1517
421,20211229,111000,12300,12300,12300,12300,21
422,20211229,110700,12300,12300,12300,12300,20
423,20211229,110400,12350,12350,12350,12350,2
424,20211229,110300,12350,12350,12350,12350,17
425,20211229,110000,12350,12350,12350,12350,20
426,20211229,105800,12350,12350,12350,12350,22
427,20211229,105600,12400,12400,12350,12350,21
428,20211229,105300,12300,12300,12300,12300,20
429,20211229,104900,12300,12300,12300,12300,20
430,20211229,104500,12300,12300,12300,12300,73
431,20211229,104200,12300,12300,12300,12300,20
432,20211229,104000,12400,12400,12400,12400,40
433,20211229,103800,12300,12300,12300,12300,20
434,20211229,103500,12400,12400,12300,12300,79
435,20211229,103200,12400,12400,12400,12400,5
436,20211229,103100,12300,12300,12300,12300,20
437,20211229,102900,12350,12350,12350,12350,378
438,20211229,102800,12350,12350,12350,12350,20
439,20211229,102400,12350,12350,12350,12350,20
440,20211229,102100,12350,12350,12350,12350,20
441,20211229,101900,12350,12350,12350,12350,1
442,20211229,101700,12400,12400,12350,12350,23
443,20211229,101400,12350,12400,12350,12400,21
444,20211229,101000,12350,12350,12350,12350,20
445,20211229,100700,12350,12350,12350,12350,20
446,20211229,100300,12350,12350,12350,12350,20
447,20211229,100200,12400,12400,12400,12400,1
448,20211229,100000,12350,12350,12350,12350,20
449,20211229,95600,12350,12350,12350,12350,20
450,20211229,95500,12350,12350,12350,12350,39
451,20211229,95300,12350,12350,12350,12350,20
452,20211229,94900,12350,12350,12350,12350,20
453,20211229,94700,12400,12400,12400,12400,2
454,20211229,94600,12350,12350,12350,12350,20
455,20211229,94300,12400,12400,12400,12400,1
456,20211229,94200,12350,12350,12350,12350,20
457,20211229,94100,12400,12400,12400,12400,5
458,20211229,93900,12400,12400,12350,12350,29
459,20211229,93800,12400,12400,12400,12400,1
460,20211229,93500,12400,12400,12350,12350,320
461,20211229,93400,12350,12350,12350,12350,40
462,20211229,93200,12350,12350,12350,12350,20
463,20211229,92800,12400,12400,12350,12350,25
464,20211229,92700,12350,12350,12350,12350,19
465,20211229,92600,12350,12350,12350,12350,1
466,20211229,92500,12300,12300,12300,12300,20
467,20211229,92400,12350,12350,12350,12350,2
468,20211229,92200,12350,12350,12350,12350,49
469,20211229,92100,12350,12350,12350,12350,22
470,20211229,91900,12350,12350,12350,12350,13
471,20211229,91800,12350,12350,12350,12350,30
472,20211229,91600,12400,12400,12400,12400,5
473,20211229,91500,12400,12400,12400,12400,1
474,20211229,90900,12350,12350,12350,12350,10
475,20211229,90800,12300,12300,12300,12300,1
476,20211229,90700,12300,12400,12300,12400,204
477,20211229,90500,12400,12400,12400,12400,8
478,20211229,90200,12300,12300,12300,12300,1
479,20211229,90100,12300,12300,12300,12300,1000
480,20211229,90000,12300,12300,12300,12300,299
481,20211228,153500,12500,12500,12500,12500,369
482,20211228,153000,12500,12500,12500,12500,1268
483,20211228,151900,12450,12500,12400,12400,2157
484,20211228,151700,12450,12450,12450,12450,150
485,20211228,151500,12400,12400,12400,12400,1
486,20211228,151300,12450,12450,12450,12450,1000
487,20211228,151100,12450,12450,12450,12450,8
488,20211228,151000,12450,12450,12450,12450,6
489,20211228,150900,12450,12450,12450,12450,14
490,20211228,150800,12450,12450,12450,12450,1800
491,20211228,150600,12450,12450,12450,12450,13
492,20211228,150500,12500,12500,12500,12500,10
493,20211228,150400,12450,12450,12450,12450,13
494,20211228,150200,12450,12450,12450,12450,13
495,20211228,150000,12450,12450,12450,12450,3300
496,20211228,145900,12500,12500,12450,12450,158
497,20211228,145800,12450,12450,12450,12450,7
498,20211228,145700,12450,12450,12450,12450,14
499,20211228,145600,12500,12500,12500,12500,4
500,20211228,145500,12500,12500,12450,12500,1365
501,20211228,145400,12500,12500,12450,12500,1372
502,20211228,145300,12450,12450,12450,12450,14
503,20211228,145200,12450,12450,12450,12450,5
504,20211228,145100,12450,12450,12450,12450,1
505,20211228,145000,12450,12450,12450,12450,14
506,20211228,144900,12450,12450,12450,12450,2
507,20211228,144800,12450,12450,12450,12450,14
508,20211228,144600,12500,12500,12450,12450,374
509,20211228,144400,12450,12450,12450,12450,13
510,20211228,144300,12450,12450,12450,12450,2
511,20211228,144200,12500,12500,12500,12500,1
512,20211228,144100,12450,12450,12450,12450,848
513,20211228,144000,12500,12500,12500,12500,51
514,20211228,143900,12500,12500,12450,12450,15
515,20211228,143800,12450,12450,12450,12450,3
516,20211228,143700,12450,12450,12450,12450,13
517,20211228,143500,12450,12500,12450,12500,67
518,20211228,143300,12450,12450,12450,12450,1
519,20211228,143200,12500,12500,12450,12450,35
520,20211228,143100,12500,12500,12500,12500,8
521,20211228,143000,12450,12450,12450,12450,16
522,20211228,142800,12450,12450,12450,12450,13
523,20211228,142700,12450,12450,12450,12450,1
524,20211228,142600,12450,12450,12450,12450,13
525,20211228,142500,12450,12500,12450,12500,3
526,20211228,142400,12500,12500,12500,12500,157
527,20211228,142300,12500,12500,12450,12450,241
528,20211228,142200,12450,12450,12450,12450,1
529,20211228,142100,12450,12500,12450,12500,1119
530,20211228,141900,12450,12450,12450,12450,16
531,20211228,141700,12450,12450,12450,12450,15
532,20211228,141400,12450,12450,12450,12450,14
533,20211228,141200,12450,12450,12450,12450,14
534,20211228,141100,12450,12450,12450,12450,2
535,20211228,141000,12450,12450,12450,12450,13
536,20211228,140900,12450,12450,12450,12450,1
537,20211228,140800,12500,12500,12450,12450,113
538,20211228,140600,12450,12450,12450,12450,2
539,20211228,140500,12450,12450,12450,12450,13
540,20211228,140400,12500,12500,12500,12500,1
541,20211228,140300,12450,12450,12450,12450,14
542,20211228,140100,12450,12500,12450,12500,19
543,20211228,135900,12450,12500,12450,12500,18
544,20211228,135800,12450,12450,12450,12450,2
545,20211228,135600,12450,12450,12450,12450,13
546,20211228,135500,12450,12450,12450,12450,1
547,20211228,135400,12500,12500,12450,12450,15
548,20211228,135300,12450,12450,12450,12450,2
549,20211228,135200,12450,12450,12450,12450,13
550,20211228,135000,12450,12450,12450,12450,14
551,20211228,134700,12450,12500,12450,12500,95
552,20211228,134500,12450,12450,12450,12450,14
553,20211228,134400,12450,12450,12450,12450,40
554,20211228,134300,12450,12450,12450,12450,13
555,20211228,134200,12450,12450,12450,12450,2
556,20211228,134100,12450,12450,12450,12450,13
557,20211228,133900,12450,12450,12450,12450,1
558,20211228,133800,12450,12450,12450,12450,13
559,20211228,133700,12450,12450,12450,12450,1
560,20211228,133600,12450,12450,12450,12450,14
561,20211228,133400,12450,12450,12450,12450,15
562,20211228,133200,12450,12450,12450,12450,13
563,20211228,133100,12450,12450,12450,12450,1
564,20211228,132900,12450,12450,12450,12450,15
565,20211228,132700,12450,12450,12450,12450,13
566,20211228,132600,12450,12450,12450,12450,1
567,20211228,132500,12450,12450,12450,12450,13
568,20211228,132300,12450,12450,12450,12450,15
569,20211228,132100,12450,12450,12450,12450,1
570,20211228,132000,12450,12450,12450,12450,13
571,20211228,131800,12450,12450,12450,12450,15
572,20211228,131700,12500,12500,12500,12500,102
573,20211228,131600,12450,12450,12450,12450,13
574,20211228,131500,12450,12450,12450,12450,2
575,20211228,131400,12450,12450,12450,12450,13
576,20211228,131300,12450,12450,12450,12450,1
577,20211228,131100,12450,12450,12450,12450,13
578,20211228,131000,12450,12450,12450,12450,2
579,20211228,130900,12450,12450,12450,12450,13
580,20211228,130700,12500,12500,12450,12450,15
581,20211228,130600,12450,12450,12450,12450,26
582,20211228,130500,12450,12450,12450,12450,15
583,20211228,130400,12500,12500,12500,12500,1
584,20211228,130200,12450,12450,12450,12450,14
585,20211228,130000,12450,12450,12450,12450,14
586,20211228,125900,12450,12450,12450,12450,1
587,20211228,125800,12450,12450,12450,12450,13
588,20211228,125700,12450,12450,12450,12450,2
589,20211228,125600,12450,12450,12450,12450,13
590,20211228,125400,12450,12450,12450,12450,1
591,20211228,125300,12450,12450,12450,12450,13
592,20211228,125200,12500,12500,12500,12500,502
593,20211228,125100,12450,12450,12450,12450,15
594,20211228,124900,12450,12450,12450,12450,14
595,20211228,124700,12450,12450,12450,12450,13
596,20211228,124600,12450,12450,12450,12450,2
597,20211228,124400,12450,12500,12450,12500,24
598,20211228,124200,12450,12450,12450,12450,14
599,20211228,124100,12450,12450,12450,12450,2
600,20211228,124000,12450,12450,12450,12450,13
601,20211228,123800,12450,12450,12450,12450,14
602,20211228,123700,12450,12450,12450,12450,20
603,20211228,123600,12450,12450,12450,12450,11
604,20211228,123500,12450,12450,12450,12450,13
605,20211228,123300,12450,12450,12450,12450,15
