,date,time,open,high,low,close,volume
0,20220103,153000,5120,5120,5120,5120,21211
1,20220103,151900,5100,5100,5080,5090,4292
2,20220103,151800,5090,5110,5090,5090,1785
3,20220103,151700,5080,5100,5080,5090,1880
4,20220103,151600,5100,5100,5070,5070,2259
5,20220103,151500,5130,5140,5070,5120,4495
6,20220103,151400,5080,5130,5070,5130,3563
7,20220103,151300,5110,5110,5080,5080,1705
8,20220103,151200,5110,5150,5070,5110,1525
9,20220103,151100,5110,5110,5060,5110,8292
10,20220103,151000,5100,5130,5100,5110,5662
11,20220103,150900,5150,5150,5090,5100,24025
12,20220103,150800,5170,5170,5150,5150,5264
13,20220103,150700,5180,5180,5170,5170,557
14,20220103,150600,5160,5180,5150,5180,4204
15,20220103,150500,5170,5170,5160,5160,510
16,20220103,150400,5160,5180,5150,5170,2984
17,20220103,150300,5160,5180,5160,5160,2094
18,20220103,150200,5180,5200,5150,5160,4798
19,20220103,150100,5210,5210,5170,5170,3444
20,20220103,150000,5200,5260,5180,5220,11114
21,20220103,145900,5250,5250,5200,5200,2622
22,20220103,145800,5240,5270,5230,5260,1084
23,20220103,145700,5260,5260,5230,5240,2895
24,20220103,145600,5230,5270,5210,5260,3887
25,20220103,145500,5250,5250,5220,5240,953
26,20220103,145400,5210,5260,5200,5250,4151
27,20220103,145300,5240,5240,5210,5210,5340
28,20220103,145200,5250,5260,5230,5230,3991
29,20220103,145100,5260,5270,5240,5250,4133
30,20220103,145000,5270,5280,5260,5260,4057
31,20220103,144900,5280,5280,5270,5270,1395
32,20220103,144800,5300,5300,5270,5280,2089
33,20220103,144700,5280,5320,5270,5300,1930
34,20220103,144600,5310,5360,5270,5280,16352
35,20220103,144500,5320,5320,5290,5300,13395
36,20220103,144400,5340,5370,5310,5310,11011
37,20220103,144300,5380,5410,5330,5330,21963
38,20220103,144200,5330,5390,5320,5370,23331
39,20220103,144100,5310,5340,5300,5320,8461
40,20220103,144000,5250,5310,5250,5300,3403
41,20220103,143900,5270,5280,5230,5260,4260
42,20220103,143800,5310,5320,5270,5280,8441
43,20220103,143700,5300,5320,5290,5310,6304
44,20220103,143600,5280,5330,5270,5290,10295
45,20220103,143500,5240,5280,5200,5270,5825
46,20220103,143400,5270,5270,5180,5220,8384
47,20220103,143300,5300,5300,5250,5250,4033
48,20220103,143200,5320,5320,5290,5290,4490
49,20220103,143100,5320,5350,5290,5290,11165
50,20220103,143000,5270,5330,5270,5300,10646
51,20220103,142900,5330,5340,5200,5280,11188
52,20220103,142800,5280,5330,5270,5320,15810
53,20220103,142700,5240,5310,5240,5270,18434
54,20220103,142600,5200,5250,5200,5240,5780
55,20220103,142500,5180,5200,5180,5200,228
56,20220103,142400,5180,5200,5170,5180,1707
57,20220103,142300,5180,5220,5180,5180,652
58,20220103,142200,5180,5220,5170,5200,1982
59,20220103,142100,5170,5180,5160,5170,1265
60,20220103,142000,5180,5180,5160,5160,3422
61,20220103,141900,5230,5230,5180,5180,3454
62,20220103,141800,5220,5230,5200,5230,2486
63,20220103,141700,5190,5220,5190,5220,4126
64,20220103,141600,5190,5200,5180,5180,1581
65,20220103,141500,5200,5200,5190,5190,584
66,20220103,141400,5210,5210,5180,5190,1655
67,20220103,141300,5160,5240,5150,5230,1572
68,20220103,141200,5180,5180,5160,5160,4414
69,20220103,141100,5220,5220,5170,5190,3341
70,20220103,141000,5210,5210,5210,5210,2886
