,date,time,open,high,low,close,volume
0,20220103,153000,26550,26550,26550,26550,1303
1,20220103,151900,26500,26600,26400,26600,260
2,20220103,151700,26450,26550,26450,26450,24
3,20220103,151600,26500,26500,26450,26450,111
4,20220103,151500,26350,26600,26350,26400,2003
5,20220103,151400,26400,26400,26350,26350,402
6,20220103,151300,26450,26450,26400,26400,65
7,20220103,151200,26550,26550,26450,26450,102
8,20220103,151100,26500,26500,26500,26500,27
9,20220103,151000,26550,26550,26550,26550,1
10,20220103,150900,26550,26550,26500,26500,12
11,20220103,150800,26500,26500,26500,26500,28
12,20220103,150700,26500,26500,26500,26500,19
13,20220103,150500,26500,26500,26500,26500,30
14,20220103,150400,26600,26600,26500,26500,450
15,20220103,150300,26600,26700,26450,26600,979
16,20220103,150200,26600,26700,26500,26600,1124
17,20220103,150100,26450,26600,26450,26600,518
18,20220103,145900,26300,26700,26250,26700,1149
19,20220103,145600,26350,26350,26350,26350,18
20,20220103,145500,26300,26300,26300,26300,2
21,20220103,145400,26350,26350,26300,26300,45
22,20220103,145300,26300,26300,26300,26300,1
23,20220103,145200,26300,26300,26300,26300,1
24,20220103,145000,26350,26350,26350,26350,1
25,20220103,144900,26350,26350,26350,26350,6
26,20220103,144800,26250,26350,26250,26350,9
27,20220103,144700,26300,26350,26300,26350,46
28,20220103,144600,26300,26300,26300,26300,22
29,20220103,144500,26350,26350,26350,26350,51
30,20220103,144400,26300,26300,26300,26300,50
31,20220103,144300,26250,26250,26250,26250,1
32,20220103,144100,26300,26300,26300,26300,13
33,20220103,143900,26250,26250,26250,26250,1
34,20220103,143500,26350,26350,26200,26200,35
35,20220103,143300,26350,26350,26350,26350,3
36,20220103,143200,26350,26350,26350,26350,6
37,20220103,143100,26250,26250,26250,26250,1
38,20220103,143000,26250,26250,26200,26250,331
39,20220103,142900,26250,26250,26250,26250,81
40,20220103,142800,26100,26300,26100,26300,541
41,20220103,142700,26100,26150,26100,26150,82
42,20220103,142600,26100,26150,26100,26150,83
43,20220103,142500,26150,26150,26150,26150,2
44,20220103,142400,26150,26150,26150,26150,83
45,20220103,142300,26150,26200,26150,26150,164
46,20220103,142200,26100,26200,26100,26200,155
47,20220103,142100,26150,26150,26100,26100,24
48,20220103,142000,26150,26150,26150,26150,81
49,20220103,141900,26150,26150,26100,26150,95
50,20220103,141800,26100,26100,26100,26100,81
51,20220103,141700,26150,26150,26150,26150,73
52,20220103,141600,26200,26200,26150,26150,249
53,20220103,141500,26250,26250,26200,26200,82
54,20220103,141400,26250,26250,26200,26250,85
55,20220103,141300,26250,26250,26250,26250,80
56,20220103,141200,26300,26300,26300,26300,6
57,20220103,141100,26300,26300,26200,26300,164
58,20220103,141000,26300,26300,26200,26300,117
59,20220103,140900,26350,26400,26100,26400,1425
60,20220103,140800,26200,26650,26200,26350,1444
61,20220103,140700,26200,26250,26200,26250,82
62,20220103,140600,26200,26250,26200,26250,130
63,20220103,140500,26200,26250,26200,26250,83
64,20220103,140400,26200,26200,26150,26200,161
65,20220103,140300,26150,26150,26150,26150,372
66,20220103,140200,26150,26200,26150,26200,293
67,20220103,140100,26150,26150,26150,26150,81
68,20220103,135900,26200,26200,26150,26200,224
69,20220103,135800,26200,26200,26200,26200,68
70,20220103,135700,26200,26200,26200,26200,81
71,20220103,135600,26200,26200,26200,26200,167
72,20220103,135500,26200,26200,26200,26200,81
73,20220103,135400,26200,26200,26200,26200,81
74,20220103,135300,26250,26250,26200,26250,83
75,20220103,135200,26200,26200,26200,26200,101
76,20220103,135100,26200,26200,26200,26200,81
77,20220103,135000,26250,26250,26250,26250,114
78,20220103,134900,26250,26250,26250,26250,172
79,20220103,134800,26250,26250,26250,26250,81
80,20220103,134700,26250,26250,26250,26250,81
81,20220103,134600,26250,26300,26250,26300,85
82,20220103,134500,26300,26300,26300,26300,105
83,20220103,134400,26300,26300,26300,26300,131
84,20220103,134300,26300,26300,26300,26300,81
85,20220103,134200,26300,26300,26300,26300,163
86,20220103,134100,26350,26350,26350,26350,42
87,20220103,134000,26350,26350,26350,26350,81
88,20220103,133900,26350,26350,26350,26350,156
89,20220103,133800,26350,26350,26350,26350,8
90,20220103,133700,26350,26350,26350,26350,181
91,20220103,133600,26350,26400,26350,26400,178
92,20220103,133500,26350,26350,26350,26350,83
93,20220103,133400,26350,26350,26350,26350,81
94,20220103,133300,26350,26350,26350,26350,110
95,20220103,133200,26350,26350,26350,26350,82
96,20220103,133100,26400,26400,26350,26350,131
97,20220103,133000,26350,26350,26350,26350,190
98,20220103,132900,26350,26350,26350,26350,138
99,20220103,132800,26350,26350,26350,26350,84
100,20220103,132700,26400,26400,26350,26400,1271
101,20220103,132600,26400,26400,26400,26400,82
102,20220103,132500,26400,26400,26400,26400,81
103,20220103,132400,26400,26450,26400,26450,82
104,20220103,132300,26450,26450,26450,26450,324
105,20220103,132200,26450,26450,26450,26450,163
106,20220103,132100,26450,26450,26450,26450,81
107,20220103,132000,26450,26450,26450,26450,81
108,20220103,131900,26450,26450,26450,26450,230
109,20220103,131700,26450,26450,26450,26450,152
110,20220103,131600,26450,26450,26450,26450,81
111,20220103,131500,26450,26450,26450,26450,162
112,20220103,131400,26500,26500,26500,26500,101
113,20220103,131300,26450,26450,26450,26450,132
114,20220103,131200,26450,26450,26450,26450,181
115,20220103,131100,26500,26500,26500,26500,64
116,20220103,131000,26500,26500,26500,26500,99
117,20220103,130900,26500,26500,26500,26500,162
118,20220103,130800,26550,26550,26500,26550,182
119,20220103,130700,26500,26500,26500,26500,101
120,20220103,130600,26550,26550,26500,26550,95
121,20220103,130500,26550,26550,26550,26550,81
122,20220103,130400,26600,26600,26550,26550,181
123,20220103,130300,26550,26550,26550,26550,82
124,20220103,130100,26550,26550,26550,26550,305
125,20220103,125800,26550,26550,26550,26550,1
126,20220103,125700,26550,26550,26550,26550,100
127,20220103,125600,26550,26550,26550,26550,14
128,20220103,125500,26550,26550,26550,26550,20
129,20220103,125400,26550,26550,26550,26550,30
130,20220103,125300,26550,26600,26500,26500,46
131,20220103,125200,26550,26550,26550,26550,7
132,20220103,125000,26550,26550,26550,26550,66
133,20220103,124900,26550,26550,26550,26550,280
134,20220103,124800,26500,26500,26500,26500,3
135,20220103,124700,26500,26550,26500,26500,77
136,20220103,124600,26500,26500,26500,26500,2
137,20220103,124500,26500,26500,26500,26500,7
138,20220103,124400,26500,26500,26500,26500,45
139,20220103,124300,26550,26550,26500,26500,588
140,20220103,124200,26500,26600,26500,26550,1139
141,20220103,124100,26450,26500,26450,26500,426
142,20220103,124000,26450,26450,26450,26450,333
143,20220103,123900,26400,26400,26400,26400,4
144,20220103,123800,26350,26350,26350,26350,503
145,20220103,123400,26300,26300,26300,26300,1
146,20220103,123300,26300,26300,26300,26300,7
147,20220103,123200,26300,26300,26300,26300,10
148,20220103,123100,26300,26300,26300,26300,6
149,20220103,122900,26300,26300,26300,26300,13
150,20220103,122800,26300,26300,26300,26300,78
151,20220103,122500,26250,26250,26250,26250,10
152,20220103,122200,26250,26250,26250,26250,38
153,20220103,122000,26300,26300,26200,26200,700
154,20220103,121900,26350,26350,26350,26350,501
155,20220103,121800,26350,26350,26350,26350,2
156,20220103,121500,26350,26350,26350,26350,223
157,20220103,121400,26250,26500,26250,26450,2006
158,20220103,121300,26300,26300,26300,26300,31
159,20220103,121200,26350,26350,26250,26250,664
160,20220103,121000,26350,26400,26350,26400,102
161,20220103,120900,26400,26400,26400,26400,50
162,20220103,120800,26400,26400,26400,26400,2
163,20220103,120700,26350,26350,26350,26350,303
164,20220103,120600,26350,26350,26350,26350,3
165,20220103,120400,26350,26350,26350,26350,1
166,20220103,120300,26400,26400,26400,26400,1
167,20220103,120200,26350,26350,26350,26350,3
168,20220103,120100,26350,26350,26350,26350,61
169,20220103,120000,26400,26400,26400,26400,305
170,20220103,115900,26400,26400,26400,26400,22
171,20220103,115800,26350,26350,26350,26350,40
172,20220103,115700,26400,26400,26350,26350,6
173,20220103,115600,26400,26400,26400,26400,9
174,20220103,115400,26350,26400,26350,26400,68
175,20220103,115300,26400,26400,26350,26350,205
176,20220103,115200,26450,26450,26450,26450,22
177,20220103,115100,26450,26450,26400,26400,323
178,20220103,115000,26450,26450,26400,26400,7
179,20220103,114800,26450,26450,26450,26450,36
180,20220103,114700,26450,26450,26450,26450,6
181,20220103,114600,26450,26450,26450,26450,10
182,20220103,114500,26450,26450,26450,26450,5
183,20220103,114400,26450,26450,26450,26450,55
184,20220103,114300,26400,26400,26350,26350,99
185,20220103,114200,26350,26450,26350,26450,15
