,date,time,open,high,low,close,volume
95,20211221,143000,5800,5800,5800,5800,10
96,20211221,140000,5800,5800,5800,5800,1
97,20211221,133000,5800,5800,5800,5800,1
98,20211221,130000,5800,5800,5800,5800,1
99,20211221,120000,5800,5800,5800,5800,1
100,20211221,113000,5800,5800,5800,5800,10
101,20211221,110000,5800,5800,5800,5800,17
102,20211221,103000,5800,5800,5800,5800,40
103,20211221,93000,5800,5800,5800,5800,11
104,20211221,90000,5780,5780,5780,5780,2
105,20211220,153000,5800,5800,5800,5800,15
106,20211220,150000,5810,5810,5810,5810,353
107,20211220,143000,5800,5800,5800,5800,125
108,20211220,140000,5810,5810,5810,5810,4
109,20211220,120000,5800,5800,5800,5800,4
110,20211220,113000,5790,5790,5790,5790,6
111,20211220,110000,5800,5800,5800,5800,110
112,20211220,103000,5800,5800,5800,5800,128
113,20211220,100000,5770,5770,5770,5770,935
114,20211220,93000,5860,5860,5860,5860,105
115,20211220,90000,5880,5880,5880,5880,2
116,20211217,153000,5880,5880,5880,5880,191
117,20211217,150000,5880,5880,5880,5880,255
118,20211217,143000,5920,5920,5920,5920,1
119,20211217,133000,5900,5900,5900,5900,164
120,20211217,130000,5920,5920,5920,5920,9
121,20211217,123000,5920,5920,5920,5920,2
122,20211217,113000,5950,5950,5950,5950,1
123,20211217,110000,5960,5960,5960,5960,1038
124,20211217,103000,5960,5960,5960,5960,162
125,20211217,100000,5960,5960,5960,5960,6
126,20211217,93000,5960,5960,5960,5960,4
127,20211217,90000,5900,5900,5900,5900,57
128,20211216,153000,5920,5920,5920,5920,10
129,20211216,143000,5950,5950,5950,5950,32
130,20211216,113000,5960,5960,5960,5960,10
131,20211216,110000,5910,5910,5910,5910,159
132,20211216,103000,5960,5960,5960,5960,100
133,20211216,100000,5910,5910,5910,5910,131
134,20211215,153000,5970,5970,5970,5970,58
135,20211215,150000,5970,5970,5970,5970,50
136,20211215,140000,5960,5960,5960,5960,3
137,20211215,133000,5970,5970,5970,5970,87
138,20211215,130000,5960,5960,5960,5960,1124
139,20211215,123000,5990,5990,5990,5990,100
140,20211215,120000,6110,6110,6110,6110,4
141,20211215,110000,6220,6220,6220,6220,472
142,20211215,103000,6230,6230,6230,6230,35
143,20211215,100000,6030,6030,6030,6030,302
144,20211215,93000,6030,6030,6030,6030,100
145,20211214,153500,6040,6040,6040,6040,1
146,20211214,153000,6040,6040,6040,6040,748
147,20211214,140000,6080,6080,6080,6080,72
148,20211214,133000,6080,6080,6080,6080,1
149,20211214,130000,6080,6080,6080,6080,100
150,20211214,120000,6080,6080,6080,6080,295
151,20211214,113000,6020,6020,6020,6020,2
152,20211214,110000,6020,6020,6020,6020,1266
153,20211214,100000,6150,6150,6150,6150,164
154,20211214,93000,6160,6160,6160,6160,1
155,20211213,153000,6250,6250,6250,6250,634
156,20211213,150000,6290,6290,6290,6290,12
157,20211213,143000,6290,6290,6290,6290,25
158,20211213,140000,6270,6270,6270,6270,4
159,20211213,133000,6270,6270,6270,6270,24
160,20211213,130000,6300,6300,6300,6300,69
161,20211213,123000,6290,6290,6290,6290,6
162,20211213,120000,6270,6270,6270,6270,50
163,20211213,113000,6270,6270,6270,6270,89
164,20211213,110000,6270,6270,6270,6270,150
165,20211213,100000,6300,6300,6300,6300,587
166,20211213,93000,6300,6300,6300,6300,819
167,20211210,153500,6300,6300,6300,6300,50
168,20211210,153000,6300,6300,6300,6300,1456
169,20211210,150000,6310,6310,6310,6310,1002
170,20211210,143000,6330,6330,6330,6330,883
171,20211210,140000,6250,6250,6250,6250,557
172,20211210,133000,6320,6320,6320,6320,344
173,20211210,130000,6320,6320,6320,6320,108
174,20211210,123000,6320,6320,6320,6320,232
175,20211210,120000,6320,6320,6320,6320,854
176,20211210,113000,6320,6320,6320,6320,323
177,20211210,110000,6320,6320,6320,6320,1362
178,20211210,103000,6330,6330,6330,6330,800
179,20211210,100000,6120,6120,6120,6120,158
180,20211210,93000,6020,6020,6020,6020,144
181,20211210,90000,5950,5950,5950,5950,100
182,20211209,153500,6030,6030,6030,6030,31
183,20211209,153000,6030,6030,6030,6030,24
184,20211209,150000,6030,6030,6030,6030,6
185,20211209,143000,6080,6080,6080,6080,65
186,20211209,140000,6000,6000,6000,6000,119
187,20211209,133000,6000,6000,6000,6000,726
188,20211209,130000,6030,6030,6030,6030,106
189,20211209,123000,6080,6080,6080,6080,108
190,20211209,120000,6080,6080,6080,6080,69
191,20211209,113000,6080,6080,6080,6080,52
192,20211209,110000,6170,6170,6170,6170,169
193,20211209,103000,6070,6070,6070,6070,153
194,20211209,100000,6090,6090,6090,6090,208
195,20211209,93000,6090,6090,6090,6090,829
196,20211209,90000,6220,6220,6220,6220,2605
197,20211208,153000,5930,5930,5930,5930,1
198,20211208,150000,5970,5970,5970,5970,5
199,20211208,143000,5970,5970,5970,5970,2
200,20211208,140000,5970,5970,5970,5970,2
201,20211208,133000,5970,5970,5970,5970,42
202,20211208,130000,5930,5930,5930,5930,2
203,20211208,123000,5920,5920,5920,5920,1
204,20211208,120000,5920,5920,5920,5920,1
205,20211208,113000,5920,5920,5920,5920,329
206,20211208,110000,5920,5920,5920,5920,1
207,20211208,103000,5910,5910,5910,5910,584
208,20211208,100000,5910,5910,5910,5910,165
209,20211208,93000,5980,5980,5980,5980,3
210,20211208,90000,5940,5940,5940,5940,1
211,20211207,153000,5930,5930,5930,5930,75
212,20211207,150000,5930,5930,5930,5930,1
213,20211207,143000,5930,5930,5930,5930,1
214,20211207,140000,5920,5920,5920,5920,1
215,20211207,130000,5920,5920,5920,5920,63
216,20211207,123000,5920,5920,5920,5920,1
217,20211207,120000,5920,5920,5920,5920,1
218,20211207,113000,5920,5920,5920,5920,1
219,20211207,110000,5920,5920,5920,5920,29
220,20211207,103000,5920,5920,5920,5920,1
221,20211207,100000,5920,5920,5920,5920,131
222,20211207,93000,6020,6020,6020,6020,89
223,20211206,153500,5920,5920,5920,5920,1
224,20211206,153000,5920,5920,5920,5920,698
225,20211206,150000,5950,5950,5950,5950,3
226,20211206,143000,5920,5920,5920,5920,17
227,20211206,140000,6000,6000,6000,6000,12
228,20211206,133000,6000,6000,6000,6000,55
229,20211206,130000,6000,6000,6000,6000,1
230,20211206,123000,6000,6000,6000,6000,3
231,20211206,120000,6000,6000,6000,6000,3
232,20211206,113000,6000,6000,6000,6000,53
233,20211206,110000,6000,6000,6000,6000,185
234,20211206,103000,6000,6000,6000,6000,147
235,20211206,100000,6050,6050,6050,6050,161
236,20211206,93000,6060,6060,6060,6060,7
237,20211203,153000,6000,6000,6000,6000,109
238,20211203,150000,5900,5900,5900,5900,10
239,20211203,143000,6000,6000,6000,6000,414
240,20211203,140000,6000,6000,6000,6000,386
241,20211203,133000,5860,5860,5860,5860,6
242,20211203,130000,5900,5900,5900,5900,10
243,20211203,123000,5820,5820,5820,5820,233
244,20211203,120000,5950,5950,5950,5950,40
245,20211203,113000,5950,5950,5950,5950,60
246,20211203,110000,5820,5820,5820,5820,79
247,20211203,103000,5750,5750,5750,5750,5
248,20211203,100000,5750,5750,5750,5750,5
249,20211203,93000,5680,5680,5680,5680,62
250,20211202,153500,5700,5700,5700,5700,2
251,20211202,153000,5700,5700,5700,5700,100
252,20211202,150000,5550,5550,5550,5550,4
253,20211202,143000,5530,5530,5530,5530,229
254,20211202,140000,5600,5600,5600,5600,35
255,20211202,133000,5640,5640,5640,5640,3
256,20211202,130000,5670,5670,5670,5670,191
257,20211202,123000,5670,5670,5670,5670,10
258,20211202,120000,5600,5600,5600,5600,1
259,20211202,113000,5590,5590,5590,5590,200
260,20211202,110000,5590,5590,5590,5590,23
261,20211202,100000,5590,5590,5590,5590,1
262,20211202,93000,5540,5540,5540,5540,30
263,20211202,90000,5520,5520,5520,5520,4
264,20211201,153000,5540,5540,5540,5540,122
265,20211201,150000,5640,5640,5640,5640,387
266,20211201,143000,5550,5550,5550,5550,3
267,20211201,140000,5600,5600,5600,5600,40
268,20211201,133000,5600,5600,5600,5600,56
269,20211201,130000,5610,5610,5610,5610,20
270,20211201,123000,5600,5600,5600,5600,4
271,20211201,120000,5610,5610,5610,5610,5
272,20211201,113000,5640,5640,5640,5640,39
273,20211201,110000,5640,5640,5640,5640,71
274,20211201,103000,5600,5600,5600,5600,4
275,20211201,100000,5630,5630,5630,5630,49
276,20211201,93000,5480,5480,5480,5480,712
277,20211201,90000,5650,5650,5650,5650,1
278,20211130,153000,5700,5700,5700,5700,151
279,20211130,150000,5690,5690,5690,5690,163
280,20211130,143000,5790,5790,5790,5790,178
281,20211130,140000,5830,5830,5830,5830,3
282,20211130,133000,5810,5810,5810,5810,131
283,20211130,130000,5810,5810,5810,5810,40
284,20211130,123000,5900,5900,5900,5900,70
285,20211130,120000,5930,5930,5930,5930,1
286,20211130,113000,5930,5930,5930,5930,224
287,20211130,110000,5980,5980,5980,5980,2
288,20211130,103000,6000,6000,6000,6000,29
289,20211130,100000,6030,6030,6030,6030,9
290,20211130,93000,6080,6080,6080,6080,22
291,20211130,90000,5930,5930,5930,5930,1
292,20211129,153000,5930,5930,5930,5930,231
293,20211129,150000,5960,5960,5960,5960,1
294,20211129,143000,5970,5970,5970,5970,86
295,20211129,140000,5960,5960,5960,5960,1
296,20211129,133000,5960,5960,5960,5960,1
297,20211129,130000,5960,5960,5960,5960,1
298,20211129,123000,5960,5960,5960,5960,2
299,20211129,120000,5950,5950,5950,5950,1
300,20211129,113000,5950,5950,5950,5950,11
301,20211129,110000,5950,5950,5950,5950,6
302,20211129,103000,5950,5950,5950,5950,1
303,20211129,100000,5970,5970,5970,5970,113
304,20211129,93000,5970,5970,5970,5970,2
305,20211129,90000,5930,5930,5930,5930,2
306,20211126,153000,6060,6060,6060,6060,15
307,20211126,150000,6060,6060,6060,6060,6
308,20211126,143000,6070,6070,6070,6070,20
309,20211126,140000,6070,6070,6070,6070,11
310,20211126,133000,5990,5990,5990,5990,21
311,20211126,130000,5980,5980,5980,5980,3
312,20211126,123000,5980,5980,5980,5980,2
313,20211126,120000,5990,5990,5990,5990,2
314,20211126,113000,6060,6060,6060,6060,19
315,20211126,110000,6060,6060,6060,6060,6
316,20211126,103000,6060,6060,6060,6060,6
317,20211126,100000,6060,6060,6060,6060,1206
318,20211126,93000,6100,6100,6100,6100,23
319,20211126,90000,5980,5980,5980,5980,6
320,20211125,153000,6100,6100,6100,6100,425
321,20211125,150000,6110,6110,6110,6110,173
322,20211125,143000,6110,6110,6110,6110,100
323,20211125,140000,6110,6110,6110,6110,163
324,20211125,133000,6110,6110,6110,6110,111
325,20211125,130000,6110,6110,6110,6110,18
326,20211125,123000,6110,6110,6110,6110,8
327,20211125,120000,6110,6110,6110,6110,51
328,20211125,113000,6100,6100,6100,6100,157
329,20211125,110000,6100,6100,6100,6100,206
330,20211125,103000,6110,6110,6110,6110,15
331,20211125,100000,6120,6120,6120,6120,27
332,20211125,93000,6060,6060,6060,6060,28
333,20211125,90000,5980,5980,5980,5980,1
334,20211124,153000,6070,6070,6070,6070,10
335,20211124,150000,6070,6070,6070,6070,18
336,20211124,143000,6000,6000,6000,6000,100
337,20211124,140000,5990,5990,5990,5990,3
338,20211124,133000,6000,6000,6000,6000,1345
339,20211124,130000,6050,6050,6050,6050,5
340,20211124,123000,6080,6080,6080,6080,9
341,20211124,120000,6100,6100,6100,6100,400
342,20211124,113000,6100,6100,6100,6100,976
343,20211124,110000,6100,6100,6100,6100,714
344,20211124,103000,6100,6100,6100,6100,200
345,20211124,100000,6090,6090,6090,6090,81
346,20211124,93000,6100,6100,6100,6100,357
347,20211124,90000,5940,5940,5940,5940,1
348,20211123,153500,5980,5980,5980,5980,2
349,20211123,153000,5980,5980,5980,5980,167
350,20211123,150000,5990,5990,5990,5990,98
351,20211123,143000,6000,6000,6000,6000,3
352,20211123,140000,6020,6020,6020,6020,6
353,20211123,133000,6020,6020,6020,6020,6
354,20211123,130000,6020,6020,6020,6020,6
355,20211123,123000,6020,6020,6020,6020,6
356,20211123,120000,6020,6020,6020,6020,6
357,20211123,113000,6020,6020,6020,6020,6
358,20211123,110000,6020,6020,6020,6020,7
359,20211123,103000,6050,6050,6050,6050,126
360,20211123,100000,5980,5980,5980,5980,140
361,20211123,93000,5980,5980,5980,5980,2
362,20211123,90000,5980,5980,5980,5980,11
363,20211122,153000,5970,5970,5970,5970,26
364,20211122,150000,5950,5950,5950,5950,3
365,20211122,143000,5970,5970,5970,5970,150
366,20211122,140000,5950,5950,5950,5950,3
367,20211122,133000,5950,5950,5950,5950,6
368,20211122,130000,5950,5950,5950,5950,3
369,20211122,123000,5950,5950,5950,5950,3
370,20211122,120000,5950,5950,5950,5950,3
371,20211122,113000,5970,5970,5970,5970,8
372,20211122,110000,5960,5960,5960,5960,51
373,20211122,103000,5970,5970,5970,5970,41
374,20211122,100000,5880,5880,5880,5880,8
375,20211122,93000,5850,5850,5850,5850,1
376,20211122,90000,5850,5850,5850,5850,1
377,20211119,153000,5870,5870,5870,5870,1006
378,20211119,150000,5850,5850,5850,5850,1
379,20211119,143000,5850,5850,5850,5850,320
380,20211119,140000,5860,5860,5860,5860,1
381,20211119,133000,5860,5860,5860,5860,1
382,20211119,130000,5860,5860,5860,5860,1
383,20211119,123000,5860,5860,5860,5860,1
384,20211119,120000,5860,5860,5860,5860,1
385,20211119,113000,5860,5860,5860,5860,1
386,20211119,110000,5850,5850,5850,5850,140
387,20211119,103000,5870,5870,5870,5870,79
388,20211119,100000,5870,5870,5870,5870,1
389,20211119,93000,5880,5880,5880,5880,35
390,20211119,90000,5880,5880,5880,5880,13
391,20211118,163000,5900,5900,5900,5900,1399
392,20211118,160000,5980,5980,5980,5980,19
393,20211118,153000,5990,5990,5990,5990,1
394,20211118,150000,6000,6000,6000,6000,16
395,20211118,143000,6000,6000,6000,6000,81
396,20211118,140000,5910,5910,5910,5910,101
397,20211118,133000,5900,5900,5900,5900,1
398,20211118,130000,5890,5890,5890,5890,1
399,20211118,123000,5890,5890,5890,5890,1
400,20211118,120000,5890,5890,5890,5890,217
401,20211118,113000,5900,5900,5900,5900,1462
402,20211118,110000,5890,5890,5890,5890,1
403,20211118,103000,5900,5900,5900,5900,21
404,20211118,100000,5900,5900,5900,5900,104
405,20211117,153000,6050,6050,6050,6050,16
406,20211117,150000,5960,5960,5960,5960,1
407,20211117,143000,5960,5960,5960,5960,3
408,20211117,140000,5960,5960,5960,5960,20
409,20211117,133000,5990,5990,5990,5990,55
410,20211117,130000,5990,5990,5990,5990,1
411,20211117,123000,6000,6000,6000,6000,4
412,20211117,120000,5990,5990,5990,5990,1
413,20211117,113000,6000,6000,6000,6000,1
414,20211117,110000,6000,6000,6000,6000,940
415,20211117,90000,6080,6080,6080,6080,2
416,20211116,153000,6080,6080,6080,6080,27
417,20211116,150000,6060,6060,6060,6060,1
418,20211116,143000,6060,6060,6060,6060,1
419,20211116,140000,6060,6060,6060,6060,1
420,20211116,133000,6060,6060,6060,6060,20
421,20211116,130000,6090,6090,6090,6090,26
422,20211116,123000,6090,6090,6090,6090,3
423,20211116,120000,6090,6090,6090,6090,1
424,20211116,103000,6120,6120,6120,6120,30
425,20211116,90000,6080,6080,6080,6080,1
426,20211115,153000,6120,6120,6120,6120,85
427,20211115,150000,6040,6040,6040,6040,74
428,20211115,143000,6030,6030,6030,6030,26
429,20211115,140000,6000,6000,6000,6000,61
430,20211115,133000,6000,6000,6000,6000,250
431,20211115,130000,5990,5990,5990,5990,6
432,20211115,123000,5970,5970,5970,5970,4
433,20211115,120000,5950,5950,5950,5950,71
434,20211115,113000,5960,5960,5960,5960,200
435,20211115,110000,5990,5990,5990,5990,205
436,20211115,103000,6010,6010,6010,6010,500
437,20211115,100000,6030,6030,6030,6030,102
438,20211115,93000,6030,6030,6030,6030,1
439,20211115,90000,6030,6030,6030,6030,55
440,20211112,153000,6120,6120,6120,6120,266
441,20211112,150000,5930,5930,5930,5930,1
442,20211112,143000,5920,5920,5920,5920,102
443,20211112,140000,6090,6090,6090,6090,103
444,20211112,133000,6090,6090,6090,6090,22
445,20211112,130000,6090,6090,6090,6090,38
446,20211112,123000,6100,6100,6100,6100,58
447,20211112,113000,6100,6100,6100,6100,2
448,20211112,110000,6120,6120,6120,6120,33
449,20211112,103000,6120,6120,6120,6120,56
450,20211112,100000,6120,6120,6120,6120,21
451,20211112,93000,6080,6080,6080,6080,31
452,20211112,90000,6050,6050,6050,6050,33
453,20211111,153000,6040,6040,6040,6040,56
454,20211111,150000,5960,5960,5960,5960,3
455,20211111,143000,5950,5950,5950,5950,2
456,20211111,140000,5950,5950,5950,5950,103
457,20211111,133000,5950,5950,5950,5950,2
458,20211111,130000,5970,5970,5970,5970,15
459,20211111,123000,5970,5970,5970,5970,2
460,20211111,120000,5970,5970,5970,5970,2
461,20211111,113000,5970,5970,5970,5970,20
462,20211111,110000,5910,5910,5910,5910,1063
463,20211111,103000,6050,6050,6050,6050,66
464,20211111,100000,5900,5900,5900,5900,4
465,20211111,93000,5870,5870,5870,5870,8
466,20211110,153000,5860,5860,5860,5860,127
467,20211110,150000,5820,5820,5820,5820,15
468,20211110,143000,5790,5790,5790,5790,1
469,20211110,140000,5790,5790,5790,5790,61
470,20211110,133000,5790,5790,5790,5790,70
471,20211110,130000,5810,5810,5810,5810,1
472,20211110,123000,5810,5810,5810,5810,42
473,20211110,120000,5810,5810,5810,5810,21
474,20211110,113000,5800,5800,5800,5800,4
475,20211110,110000,5790,5790,5790,5790,1
476,20211110,103000,5790,5790,5790,5790,47
477,20211110,100000,5790,5790,5790,5790,419
478,20211110,93000,5780,5780,5780,5780,150
479,20211110,90000,5800,5800,5800,5800,54
480,20211109,153000,5860,5860,5860,5860,85
481,20211109,150000,5890,5890,5890,5890,516
482,20211109,143000,5880,5880,5880,5880,11
483,20211109,140000,5880,5880,5880,5880,19
484,20211109,133000,5880,5880,5880,5880,1
485,20211109,130000,5880,5880,5880,5880,9
486,20211109,123000,5880,5880,5880,5880,24
487,20211109,120000,5880,5880,5880,5880,1
488,20211109,113000,5880,5880,5880,5880,1
489,20211109,110000,5880,5880,5880,5880,102
490,20211109,103000,5890,5890,5890,5890,1
491,20211109,100000,5900,5900,5900,5900,11
492,20211109,93000,5900,5900,5900,5900,601
493,20211109,90000,5900,5900,5900,5900,7
494,20211108,153000,5960,5960,5960,5960,190
495,20211108,150000,5890,5890,5890,5890,6
496,20211108,143000,5900,5900,5900,5900,22
497,20211108,140000,5900,5900,5900,5900,290
498,20211108,133000,5910,5910,5910,5910,10
499,20211108,130000,5960,5960,5960,5960,150
500,20211108,123000,5960,5960,5960,5960,1462
501,20211108,120000,5910,5910,5910,5910,95
502,20211108,113000,5960,5960,5960,5960,1165
503,20211108,110000,5900,5900,5900,5900,400
504,20211108,103000,5950,5950,5950,5950,167
505,20211108,100000,5750,5750,5750,5750,69
506,20211108,93000,5700,5700,5700,5700,10
507,20211108,90000,5700,5700,5700,5700,1
508,20211105,153000,5710,5710,5710,5710,9
509,20211105,150000,5700,5700,5700,5700,1
510,20211105,143000,5700,5700,5700,5700,1
511,20211105,140000,5710,5710,5710,5710,20
512,20211105,133000,5700,5700,5700,5700,176
513,20211105,130000,5700,5700,5700,5700,58
514,20211105,123000,5700,5700,5700,5700,220
515,20211105,120000,5690,5690,5690,5690,11
516,20211105,113000,5700,5700,5700,5700,2
517,20211105,110000,5690,5690,5690,5690,1
518,20211105,103000,5700,5700,5700,5700,73
519,20211105,100000,5700,5700,5700,5700,11
520,20211105,93000,5710,5710,5710,5710,11
521,20211105,90000,5700,5700,5700,5700,2
522,20211104,153500,5710,5710,5710,5710,1
523,20211104,153000,5710,5710,5710,5710,169
524,20211104,150000,5710,5710,5710,5710,80
525,20211104,143000,5720,5720,5720,5720,180
526,20211104,140000,5720,5720,5720,5720,20
527,20211104,133000,5720,5720,5720,5720,90
528,20211104,130000,5710,5710,5710,5710,1
529,20211104,123000,5710,5710,5710,5710,1
530,20211104,120000,5710,5710,5710,5710,2
531,20211104,113000,5720,5720,5720,5720,240
532,20211104,110000,5720,5720,5720,5720,41
533,20211104,103000,5720,5720,5720,5720,153
534,20211104,100000,5710,5710,5710,5710,84
535,20211104,93000,5710,5710,5710,5710,87
536,20211104,90000,5710,5710,5710,5710,21
537,20211103,153000,5730,5730,5730,5730,61
538,20211103,150000,5740,5740,5740,5740,571
539,20211103,143000,5770,5770,5770,5770,4
540,20211103,140000,5750,5750,5750,5750,21
541,20211103,133000,5750,5750,5750,5750,1
542,20211103,130000,5750,5750,5750,5750,1
543,20211103,123000,5750,5750,5750,5750,193
544,20211103,120000,5750,5750,5750,5750,1
545,20211103,113000,5750,5750,5750,5750,1
546,20211103,110000,5780,5780,5780,5780,100
547,20211103,103000,5740,5740,5740,5740,2278
548,20211103,100000,5770,5770,5770,5770,2
549,20211103,93000,5770,5770,5770,5770,2
550,20211103,90000,5740,5740,5740,5740,20
551,20211102,153000,5790,5790,5790,5790,12
552,20211102,150000,5790,5790,5790,5790,3
553,20211102,143000,5800,5800,5800,5800,201
554,20211102,140000,5780,5780,5780,5780,101
555,20211102,133000,5820,5820,5820,5820,27
556,20211102,130000,5780,5780,5780,5780,7
557,20211102,123000,5760,5760,5760,5760,201
558,20211102,120000,5780,5780,5780,5780,300
559,20211102,113000,5800,5800,5800,5800,29
560,20211102,110000,5800,5800,5800,5800,330
561,20211102,103000,5800,5800,5800,5800,11
562,20211102,100000,5810,5810,5810,5810,49
563,20211102,93000,5810,5810,5810,5810,129
564,20211102,90000,5820,5820,5820,5820,31
565,20211101,153500,5830,5830,5830,5830,10
566,20211101,153000,5830,5830,5830,5830,463
567,20211101,150000,5830,5830,5830,5830,260
568,20211101,143000,5820,5820,5820,5820,297
569,20211101,140000,5750,5750,5750,5750,13
570,20211101,133000,5650,5650,5650,5650,1000
571,20211101,130000,5960,5960,5960,5960,12
572,20211101,123000,5930,5930,5930,5930,1
573,20211101,120000,5960,5960,5960,5960,100
574,20211101,113000,5940,5940,5940,5940,4
575,20211101,110000,5950,5950,5950,5950,28
576,20211101,103000,5950,5950,5950,5950,22
577,20211101,100000,5970,5970,5970,5970,65
578,20211101,93000,5980,5980,5980,5980,36
579,20211101,90000,5970,5970,5970,5970,18
580,20211029,153000,5970,5970,5970,5970,1
581,20211029,150000,5980,5980,5980,5980,2
582,20211029,143000,5960,5960,5960,5960,1141
583,20211029,140000,5970,5970,5970,5970,1
584,20211029,133000,5970,5970,5970,5970,1
585,20211029,130000,5970,5970,5970,5970,2
586,20211029,123000,5970,5970,5970,5970,4
587,20211029,120000,5980,5980,5980,5980,200
588,20211029,113000,5970,5970,5970,5970,1
589,20211029,110000,5970,5970,5970,5970,162
590,20211029,103000,5960,5960,5960,5960,7
591,20211029,100000,5960,5960,5960,5960,170
592,20211029,93000,5970,5970,5970,5970,31
593,20211029,90000,5980,5980,5980,5980,5
594,20211028,153000,5970,5970,5970,5970,2
595,20211028,150000,6000,6000,6000,6000,20
596,20211028,143000,5990,5990,5990,5990,2
597,20211028,140000,6000,6000,6000,6000,20
598,20211028,133000,5950,5950,5950,5950,18
599,20211028,130000,5960,5960,5960,5960,47
600,20211028,123000,5980,5980,5980,5980,1
601,20211028,120000,5990,5990,5990,5990,3
602,20211028,113000,5990,5990,5990,5990,1
603,20211028,110000,6000,6000,6000,6000,20
604,20211028,103000,5980,5980,5980,5980,1
605,20211028,100000,5980,5980,5980,5980,105
