,date,time,open,high,low,close,volume
65,20211230,153000,14450,14450,14450,14450,318
66,20211230,151900,14400,14400,14400,14400,74
67,20211230,151800,14400,14400,14400,14400,13
68,20211230,151700,14400,14400,14400,14400,22
69,20211230,151600,14400,14400,14400,14400,2
70,20211230,151500,14400,14400,14400,14400,104
71,20211230,151300,14400,14400,14400,14400,13
72,20211230,151200,14400,14400,14400,14400,4
73,20211230,150900,14400,14400,14400,14400,12
74,20211230,150800,14400,14400,14400,14400,4
75,20211230,150500,14400,14400,14400,14400,17
76,20211230,150300,14400,14400,14400,14400,2
77,20211230,150200,14400,14400,14400,14400,4
78,20211230,150100,14400,14450,14400,14400,22
79,20211230,150000,14400,14400,14400,14400,2
80,20211230,145900,14400,14400,14400,14400,3
81,20211230,145800,14400,14400,14400,14400,1
82,20211230,145700,14400,14400,14400,14400,11
83,20211230,145500,14400,14400,14400,14400,4
84,20211230,145300,14400,14400,14400,14400,14
85,20211230,145200,14400,14400,14400,14400,4
86,20211230,144900,14400,14400,14400,14400,15
87,20211230,144600,14400,14400,14400,14400,4
88,20211230,144500,14400,14400,14400,14400,12
89,20211230,144300,14400,14400,14400,14400,4
90,20211230,144100,14400,14400,14400,14400,13
91,20211230,143900,14400,14400,14400,14400,3
92,20211230,143700,14400,14450,14350,14400,523
93,20211230,143600,14450,14450,14450,14450,4
94,20211230,143300,14450,14450,14450,14450,21
95,20211230,143200,14450,14450,14450,14450,1
96,20211230,143100,14450,14450,14450,14450,17
97,20211230,143000,14450,14450,14450,14450,3
98,20211230,142900,14450,14450,14450,14450,13
99,20211230,142600,14400,14450,14400,14450,74
100,20211230,142500,14450,14450,14450,14450,12
101,20211230,142300,14450,14450,14450,14450,4
102,20211230,142100,14450,14450,14450,14450,12
103,20211230,142000,14450,14450,14450,14450,3
104,20211230,141900,14450,14450,14400,14400,3
105,20211230,141700,14450,14450,14450,14450,17
106,20211230,141500,14400,14400,14400,14400,50
107,20211230,141400,14450,14450,14450,14450,6
108,20211230,141300,14450,14450,14450,14450,11
109,20211230,141100,14400,14400,14400,14400,5
110,20211230,141000,14350,14450,14350,14450,198
111,20211230,140900,14400,14400,14400,14400,12
112,20211230,140700,14400,14400,14400,14400,4
113,20211230,140500,14400,14400,14400,14400,13
114,20211230,140400,14350,14400,14350,14400,24
115,20211230,140100,14400,14400,14400,14400,16
116,20211230,135800,14400,14400,14400,14400,4
117,20211230,135600,14400,14400,14400,14400,13
118,20211230,135400,14400,14400,14400,14400,4
119,20211230,135200,14400,14400,14400,14400,13
120,20211230,135100,14400,14400,14400,14400,3
121,20211230,134800,14400,14400,14400,14400,16
122,20211230,134500,14400,14400,14400,14400,4
123,20211230,134400,14400,14400,14400,14400,13
124,20211230,134100,14400,14400,14400,14400,3
125,20211230,134000,14400,14400,14350,14350,103
126,20211230,133800,14400,14400,14400,14400,4
127,20211230,133600,14350,14400,14350,14400,12
128,20211230,133500,14400,14400,14400,14400,4
129,20211230,133300,14400,14400,14400,14400,5
130,20211230,133200,14400,14400,14400,14400,16
131,20211230,133100,14350,14350,14350,14350,1
132,20211230,132900,14400,14400,14400,14400,4
133,20211230,132800,14400,14400,14400,14400,13
134,20211230,132500,14400,14400,14400,14400,4
135,20211230,132400,14400,14400,14400,14400,13
136,20211230,132300,14350,14350,14350,14350,100
137,20211230,132200,14450,14450,14450,14450,3
138,20211230,132000,14400,14450,14400,14450,163
139,20211230,131900,14450,14450,14400,14400,104
140,20211230,131600,14450,14450,14450,14450,17
141,20211230,131500,14450,14450,14450,14450,2
142,20211230,131300,14450,14450,14450,14450,3
143,20211230,131200,14400,14450,14400,14450,13
144,20211230,130900,14400,14400,14400,14400,4
145,20211230,130800,14450,14450,14450,14450,11
146,20211230,130700,14400,14400,14400,14400,1
147,20211230,130600,14400,14400,14400,14400,4
148,20211230,130400,14450,14450,14450,14450,12
149,20211230,130300,14400,14400,14400,14400,3
150,20211230,130000,14400,14450,14400,14450,54
151,20211230,125900,14400,14400,14400,14400,1
152,20211230,125600,14400,14400,14400,14400,17
153,20211230,125300,14400,14400,14400,14400,3
154,20211230,125200,14400,14400,14400,14400,13
155,20211230,125000,14400,14400,14400,14400,4
156,20211230,124900,14400,14400,14400,14400,1
157,20211230,124800,14400,14400,14400,14400,12
158,20211230,124700,14400,14400,14400,14400,4
159,20211230,124400,14400,14400,14400,14400,16
160,20211230,124000,14450,14450,14400,14400,17
161,20211230,123700,14400,14400,14400,14400,4
162,20211230,123600,14450,14450,14450,14450,21
163,20211230,123400,14400,14450,14400,14450,1003
164,20211230,123300,14400,14400,14400,14400,1
165,20211230,123200,14400,14400,14400,14400,12
166,20211230,123100,14400,14400,14400,14400,4
167,20211230,122800,14400,14400,14400,14400,12
168,20211230,122700,14400,14400,14400,14400,4
169,20211230,122400,14350,14400,14350,14400,90
170,20211230,122100,14400,14400,14400,14400,4
171,20211230,122000,14450,14450,14450,14450,13
172,20211230,121800,14400,14400,14400,14400,4
173,20211230,121600,14450,14450,14450,14450,11
174,20211230,121500,14450,14450,14450,14450,3
175,20211230,121200,14450,14450,14450,14450,12
176,20211230,121100,14400,14400,14400,14400,4
177,20211230,120800,14450,14450,14450,14450,15
178,20211230,120500,14450,14450,14450,14450,3
179,20211230,120400,14450,14450,14450,14450,11
180,20211230,120200,14400,14400,14400,14400,4
181,20211230,120000,14450,14450,14450,14450,13
182,20211230,115900,14400,14400,14400,14400,4
183,20211230,115800,14400,14400,14400,14400,1
184,20211230,115600,14450,14450,14450,14450,13
185,20211230,115500,14450,14450,14450,14450,3
186,20211230,115200,14450,14450,14400,14400,16
187,20211230,115100,14350,14350,14350,14350,5
188,20211230,115000,14350,14350,14350,14350,103
189,20211230,114900,14450,14450,14450,14450,4
190,20211230,114800,14450,14450,14450,14450,12
191,20211230,114600,14450,14450,14450,14450,3
192,20211230,114400,14450,14450,14450,14450,13
193,20211230,114200,14400,14400,14400,14400,4
194,20211230,114000,14450,14450,14450,14450,13
195,20211230,113900,14450,14450,14450,14450,4
196,20211230,113600,14450,14450,14450,14450,16
197,20211230,113500,14400,14400,14400,14400,1
198,20211230,113400,14400,14400,14400,14400,1
199,20211230,113300,14450,14450,14450,14450,4
200,20211230,113200,14450,14450,14450,14450,13
201,20211230,113100,14450,14450,14450,14450,70
202,20211230,113000,14450,14450,14450,14450,4
203,20211230,112900,14450,14450,14450,14450,15
204,20211230,112800,14450,14450,14450,14450,13
205,20211230,112600,14450,14450,14450,14450,3
206,20211230,112500,14450,14450,14400,14450,5
207,20211230,112400,14450,14450,14450,14450,13
208,20211230,112300,14450,14450,14450,14450,4
209,20211230,112000,14400,14450,14400,14450,16
210,20211230,111800,14400,14400,14400,14400,1
211,20211230,111700,14400,14400,14350,14350,65
212,20211230,111600,14400,14400,14400,14400,13
213,20211230,111300,14400,14400,14400,14400,4
214,20211230,111200,14400,14400,14400,14400,12
215,20211230,111000,14400,14400,14400,14400,4
216,20211230,110800,14400,14400,14400,14400,58
217,20211230,110700,14400,14400,14400,14400,3
218,20211230,110400,14400,14400,14400,14400,16
219,20211230,110300,14400,14400,14400,14400,20
220,20211230,110100,14400,14400,14400,14400,4
221,20211230,110000,14400,14400,14350,14350,60
222,20211230,105900,14400,14400,14400,14400,20
223,20211230,105800,14350,14400,14350,14400,3
224,20211230,105700,14350,14400,14350,14400,28
225,20211230,105600,14350,14350,14350,14350,61
226,20211230,105500,14350,14350,14350,14350,210
227,20211230,105400,14350,14350,14350,14350,4
228,20211230,105200,14350,14350,14350,14350,15
229,20211230,105100,14350,14350,14300,14300,24
230,20211230,105000,14350,14350,14350,14350,50
231,20211230,104900,14350,14350,14350,14350,15
232,20211230,104800,14350,14350,14350,14350,16
233,20211230,104700,14350,14350,14350,14350,14
234,20211230,104600,14350,14350,14350,14350,10
235,20211230,104500,14350,14350,14350,14350,4
236,20211230,104400,14350,14350,14350,14350,12
237,20211230,104100,14350,14350,14350,14350,4
238,20211230,104000,14350,14350,14350,14350,12
239,20211230,103900,14350,14350,14350,14350,137
240,20211230,103800,14350,14350,14350,14350,132
241,20211230,103700,14350,14350,14350,14350,5
242,20211230,103600,14350,14350,14350,14350,14
243,20211230,103500,14350,14350,14350,14350,4
244,20211230,103300,14350,14350,14350,14350,74
245,20211230,103200,14350,14350,14350,14350,112
246,20211230,102900,14350,14350,14350,14350,253
247,20211230,102800,14350,14350,14350,14350,18
248,20211230,102700,14300,14350,14300,14350,193
249,20211230,102600,14300,14300,14300,14300,6
250,20211230,102500,14350,14350,14350,14350,7
251,20211230,102400,14350,14350,14350,14350,13
252,20211230,102300,14350,14350,14350,14350,5
253,20211230,102200,14350,14350,14350,14350,4
254,20211230,102000,14350,14350,14350,14350,13
255,20211230,101900,14350,14350,14350,14350,3
256,20211230,101600,14350,14350,14350,14350,15
257,20211230,101200,14350,14350,14350,14350,19
258,20211230,100900,14350,14350,14350,14350,8
259,20211230,100800,14350,14350,14350,14350,13
260,20211230,100600,14350,14350,14350,14350,6
261,20211230,100500,14350,14350,14350,14350,38
262,20211230,100400,14350,14350,14350,14350,12
263,20211230,100300,14350,14350,14350,14350,4
264,20211230,100000,14350,14350,14350,14350,15
265,20211230,95900,14350,14350,14350,14350,1
266,20211230,95800,14350,14350,14350,14350,10
267,20211230,95700,14350,14350,14350,14350,4
268,20211230,95400,14300,14300,14300,14300,103
269,20211230,94900,14300,14300,14300,14300,100
270,20211230,94700,14300,14300,14300,14300,11
271,20211230,94600,14350,14350,14350,14350,51
272,20211230,94400,14300,14300,14300,14300,120
273,20211230,94100,14350,14350,14350,14350,1
274,20211230,93900,14350,14350,14350,14350,1
275,20211230,93600,14350,14350,14350,14350,703
276,20211230,93500,14400,14400,14400,14400,205
277,20211230,93100,14400,14400,14400,14400,7
278,20211230,92900,14450,14450,14450,14450,97
279,20211230,92000,14450,14450,14450,14450,1
280,20211230,91600,14400,14400,14400,14400,4
281,20211230,91200,14450,14450,14450,14450,35
282,20211230,91100,14450,14450,14450,14450,1
283,20211230,90600,14450,14450,14350,14350,31
284,20211230,90500,14450,14450,14450,14450,1
285,20211230,90300,14500,14500,14500,14500,32
286,20211230,90100,14500,14500,14500,14500,1
287,20211230,90000,14450,14500,14450,14500,119
288,20211229,153500,14450,14450,14450,14450,68
289,20211229,153000,14450,14450,14450,14450,805
290,20211229,151800,14450,14450,14450,14450,1
291,20211229,151700,14400,14450,14400,14400,604
292,20211229,151600,14400,14400,14400,14400,9
293,20211229,151500,14450,14450,14400,14400,10
294,20211229,151400,14400,14450,14400,14400,18
295,20211229,151300,14400,14400,14400,14400,13
296,20211229,151200,14450,14450,14400,14400,77
297,20211229,151100,14400,14400,14400,14400,13
298,20211229,151000,14400,14400,14400,14400,13
299,20211229,150900,14450,14450,14400,14400,14
300,20211229,150800,14400,14450,14400,14400,14
301,20211229,150700,14400,14400,14400,14400,16
302,20211229,150600,14400,14400,14400,14400,13
303,20211229,150500,14400,14400,14400,14400,15
304,20211229,150400,14400,14400,14400,14400,12
305,20211229,150300,14400,14400,14400,14400,12
306,20211229,150200,14400,14450,14400,14400,9
307,20211229,150100,14350,14450,14350,14450,52
308,20211229,150000,14400,14400,14350,14350,75
309,20211229,145900,14400,14450,14400,14450,13
310,20211229,145800,14400,14450,14400,14450,11
311,20211229,145700,14400,14450,14400,14450,8
312,20211229,145600,14350,14450,14350,14400,22
313,20211229,145500,14350,14400,14350,14400,101
314,20211229,145400,14350,14400,14350,14400,64
315,20211229,145300,14350,14350,14350,14350,8
316,20211229,145200,14350,14350,14350,14350,64
317,20211229,145100,14350,14350,14350,14350,12
318,20211229,145000,14350,14350,14350,14350,12
319,20211229,144900,14450,14450,14350,14400,5
320,20211229,144800,14350,14400,14350,14400,511
321,20211229,144700,14350,14350,14350,14350,13
322,20211229,144600,14350,14350,14350,14350,12
323,20211229,144500,14400,14400,14350,14350,4
324,20211229,144400,14350,14400,14350,14400,32
325,20211229,144300,14450,14450,14400,14400,16
326,20211229,144200,14400,14450,14400,14400,113
327,20211229,144100,14350,14400,14350,14400,103
328,20211229,144000,14350,14350,14350,14350,13
329,20211229,143900,14350,14350,14350,14350,12
330,20211229,143800,14350,14350,14350,14350,1
331,20211229,143700,14400,14450,14400,14450,46
332,20211229,143600,14350,14400,14350,14400,26
333,20211229,143500,14400,14400,14400,14400,1
334,20211229,143300,14350,14450,14350,14450,22
335,20211229,143200,14400,14450,14400,14450,39
336,20211229,143100,14400,14400,14400,14400,63
337,20211229,143000,14350,14350,14350,14350,1
338,20211229,142900,14400,14400,14400,14400,121
339,20211229,142800,14400,14450,14400,14450,280
340,20211229,142600,14400,14400,14400,14400,122
341,20211229,142400,14400,14400,14400,14400,134
342,20211229,142100,14350,14450,14350,14450,238
343,20211229,142000,14400,14400,14400,14400,40
344,20211229,141900,14400,14400,14400,14400,165
345,20211229,141800,14400,14400,14400,14400,110
346,20211229,141600,14450,14450,14450,14450,3
347,20211229,141300,14450,14450,14450,14450,2
348,20211229,141100,14400,14450,14400,14450,104
349,20211229,140900,14400,14450,14400,14450,488
350,20211229,140700,14400,14400,14400,14400,1
351,20211229,140600,14400,14400,14400,14400,2
352,20211229,140400,14400,14400,14400,14400,42
353,20211229,140100,14400,14400,14400,14400,2
354,20211229,140000,14400,14400,14400,14400,160
355,20211229,135900,14400,14400,14400,14400,4
356,20211229,135800,14400,14400,14400,14400,1
357,20211229,135700,14400,14400,14400,14400,6
358,20211229,135600,14400,14450,14400,14400,3
359,20211229,135400,14400,14450,14400,14450,2
360,20211229,135200,14450,14450,14450,14450,1
361,20211229,135100,14400,14400,14400,14400,148
362,20211229,134900,14500,14500,14500,14500,1
363,20211229,134800,14450,14450,14450,14450,2
364,20211229,134500,14400,14500,14400,14500,106
365,20211229,134400,14500,14500,14500,14500,4
366,20211229,134000,14500,14500,14500,14500,2
367,20211229,133500,14500,14500,14500,14500,2
368,20211229,133400,14500,14500,14500,14500,1
369,20211229,133300,14400,14400,14400,14400,324
370,20211229,133200,14400,14400,14400,14400,137
371,20211229,132700,14450,14450,14400,14400,2705
372,20211229,131800,14500,14500,14500,14500,2
373,20211229,131700,14500,14500,14500,14500,4
374,20211229,131400,14500,14500,14500,14500,4
375,20211229,131200,14450,14450,14450,14450,1000
376,20211229,130900,14500,14500,14500,14500,1
377,20211229,130700,14500,14500,14500,14500,2
378,20211229,130300,14500,14500,14500,14500,4
379,20211229,130200,14500,14500,14500,14500,20
380,20211229,130100,14500,14500,14500,14500,40
381,20211229,125800,14500,14500,14500,14500,2
382,20211229,125600,14500,14500,14500,14500,200
383,20211229,124400,14500,14500,14500,14500,5
384,20211229,124300,14500,14500,14500,14500,1
385,20211229,124200,14500,14500,14500,14500,10
386,20211229,123900,14500,14500,14500,14500,10
387,20211229,122800,14500,14500,14500,14500,5
388,20211229,122700,14500,14500,14500,14500,1
389,20211229,122500,14500,14500,14500,14500,3
390,20211229,122400,14500,14500,14500,14500,50
391,20211229,122200,14500,14500,14500,14500,1
392,20211229,121800,14500,14500,14500,14500,3
393,20211229,121700,14500,14500,14500,14500,100
394,20211229,121600,14500,14500,14500,14500,120
395,20211229,121400,14500,14500,14500,14500,50
396,20211229,121300,14500,14500,14500,14500,59
397,20211229,120900,14500,14500,14500,14500,39
398,20211229,120400,14500,14500,14500,14500,20
399,20211229,115700,14550,14550,14550,14550,1
400,20211229,115600,14500,14500,14500,14500,22
401,20211229,115500,14500,14500,14500,14500,50
402,20211229,115300,14500,14500,14500,14500,2
403,20211229,115000,14450,14500,14450,14500,104
404,20211229,114900,14550,14550,14550,14550,1
405,20211229,114800,14550,14550,14550,14550,1
406,20211229,114700,14500,14500,14500,14500,11
407,20211229,114600,14500,14500,14500,14500,2
408,20211229,114500,14550,14550,14550,14550,1
409,20211229,114100,14500,14550,14500,14550,101
410,20211229,112700,14500,14550,14500,14550,3
411,20211229,112600,14500,14500,14500,14500,85
412,20211229,112500,14500,14500,14500,14500,140
413,20211229,112400,14500,14500,14500,14500,2
414,20211229,111900,14450,14450,14450,14450,30
415,20211229,111800,14450,14500,14450,14500,7
416,20211229,111100,14500,14500,14500,14500,21
417,20211229,110900,14500,14550,14500,14500,15
418,20211229,110800,14500,14500,14500,14500,38
419,20211229,110700,14500,14500,14500,14500,28
420,20211229,110600,14500,14500,14500,14500,1
421,20211229,110500,14550,14550,14500,14500,1981
422,20211229,110000,14550,14550,14500,14500,51
423,20211229,105900,14550,14550,14550,14550,100
424,20211229,105800,14600,14600,14600,14600,1
425,20211229,105700,14600,14600,14600,14600,1
426,20211229,104900,14650,14650,14650,14650,1
427,20211229,104800,14600,14600,14600,14600,44
428,20211229,104700,14550,14550,14500,14500,101
429,20211229,104600,14550,14550,14550,14550,1
430,20211229,104000,14550,14550,14550,14550,2
431,20211229,103900,14550,14550,14550,14550,179
432,20211229,103800,14600,14600,14600,14600,34
433,20211229,103400,14600,14600,14600,14600,4
434,20211229,103300,14600,14600,14600,14600,2
435,20211229,102700,14550,14550,14550,14550,1300
436,20211229,102400,14600,14600,14600,14600,15
437,20211229,102100,14550,14550,14550,14550,250
438,20211229,101800,14550,14550,14550,14550,1250
439,20211229,101700,14600,14600,14600,14600,26
440,20211229,101600,14550,14550,14550,14550,1000
441,20211229,101000,14550,14650,14550,14650,98
442,20211229,100600,14600,14600,14600,14600,1
443,20211229,100100,14600,14600,14600,14600,1
444,20211229,95900,14600,14600,14600,14600,49
445,20211229,95600,14600,14600,14600,14600,100
446,20211229,95500,14600,14600,14600,14600,1
447,20211229,95400,14600,14600,14600,14600,23
448,20211229,94800,14600,14600,14600,14600,100
449,20211229,94500,14600,14600,14600,14600,102
450,20211229,93900,14650,14650,14650,14650,100
451,20211229,93700,14650,14650,14650,14650,1
452,20211229,93300,14650,14650,14650,14650,20
453,20211229,93100,14650,14650,14650,14650,1
454,20211229,92600,14650,14650,14650,14650,1
455,20211229,92400,14600,14600,14600,14600,500
456,20211229,92000,14600,14600,14600,14600,87
457,20211229,91900,14650,14650,14650,14650,26
458,20211229,91800,14650,14650,14650,14650,97
459,20211229,91700,14650,14650,14650,14650,3
460,20211229,91500,14650,14650,14650,14650,10
461,20211229,91300,14650,14650,14650,14650,40
462,20211229,91200,14650,14650,14650,14650,20
463,20211229,90900,14650,14650,14650,14650,20
464,20211229,90800,14650,14650,14650,14650,1
465,20211229,90500,14650,14650,14650,14650,247
466,20211229,90300,14650,14650,14650,14650,67
467,20211229,90200,14700,14700,14700,14700,8
468,20211229,90000,14700,14700,14650,14650,590
469,20211228,153500,15000,15000,15000,15000,45
470,20211228,153000,15000,15000,15000,15000,868
471,20211228,151900,15000,15000,15000,15000,38
472,20211228,151600,15000,15000,15000,15000,5
473,20211228,151500,15000,15000,15000,15000,29
474,20211228,151400,15000,15000,15000,15000,400
475,20211228,151200,15000,15000,15000,15000,5
476,20211228,151000,14950,14950,14950,14950,5
477,20211228,150400,14950,14950,14950,14950,75
478,20211228,150300,14950,14950,14950,14950,151
479,20211228,150000,14950,14950,14950,14950,9
480,20211228,145600,15000,15000,15000,15000,3
481,20211228,144300,15000,15000,15000,15000,181
482,20211228,143900,14950,14950,14950,14950,4
483,20211228,143600,14950,14950,14950,14950,87
484,20211228,143200,14950,14950,14950,14950,320
485,20211228,143100,14950,14950,14950,14950,1
486,20211228,141600,14900,14900,14900,14900,24
487,20211228,141500,14900,14900,14900,14900,6
488,20211228,140500,14900,14950,14900,14950,101
489,20211228,135900,14900,14900,14900,14900,100
490,20211228,135300,14950,14950,14950,14950,1
491,20211228,133500,14950,14950,14950,14950,148
492,20211228,133400,14950,14950,14950,14950,118
493,20211228,132400,14900,14900,14900,14900,250
494,20211228,131400,14900,14900,14900,14900,2
495,20211228,130800,14900,14900,14900,14900,170
496,20211228,125900,14900,14900,14900,14900,1
497,20211228,125600,14900,14900,14900,14900,125
498,20211228,125500,14900,14900,14850,14850,103
499,20211228,125400,14900,14900,14900,14900,288
500,20211228,123600,14950,14950,14950,14950,1
501,20211228,122300,14900,14900,14900,14900,4
502,20211228,122200,14900,14900,14850,14850,388
503,20211228,122100,14900,14900,14900,14900,700
504,20211228,121400,14950,14950,14950,14950,2
505,20211228,115000,14950,14950,14950,14950,30
506,20211228,114100,14950,14950,14950,14950,2
507,20211228,113400,14950,14950,14950,14950,1
508,20211228,112800,14900,14900,14900,14900,1
509,20211228,111800,14950,14950,14950,14950,1
510,20211228,111500,14900,14900,14900,14900,1
511,20211228,111100,14900,14900,14900,14900,600
512,20211228,110900,14950,14950,14950,14950,496
513,20211228,105300,15000,15000,15000,15000,20
514,20211228,105200,15000,15000,15000,15000,300
515,20211228,104500,14950,14950,14950,14950,101
516,20211228,103300,15000,15000,15000,15000,1
517,20211228,103200,14950,14950,14950,14950,1
518,20211228,102900,14950,14950,14950,14950,208
519,20211228,102800,15000,15000,15000,15000,1
520,20211228,102300,14950,14950,14950,14950,31
521,20211228,102100,15000,15000,15000,15000,36
522,20211228,102000,15000,15000,15000,15000,80
523,20211228,101900,15000,15000,15000,15000,245
524,20211228,100200,15050,15050,15050,15050,1
525,20211228,95700,15000,15000,15000,15000,758
526,20211228,95600,15000,15000,15000,15000,1
527,20211228,94700,14950,14950,14950,14950,288
528,20211228,94500,15000,15000,15000,15000,1
529,20211228,93300,14950,14950,14950,14950,5
530,20211228,92600,14950,14950,14950,14950,20
531,20211228,92200,15000,15000,15000,15000,6
532,20211228,91600,15000,15000,15000,15000,95
533,20211228,91400,15000,15000,15000,15000,66
534,20211228,91000,14950,14950,14950,14950,2
535,20211228,90000,15000,15000,15000,15000,78
536,20211227,153000,14950,14950,14950,14950,59
537,20211227,151900,14900,14900,14900,14900,6
538,20211227,151800,14950,14950,14950,14950,468
539,20211227,151600,15000,15000,15000,15000,1
540,20211227,151500,14900,14900,14900,14900,381
541,20211227,151300,14950,14950,14950,14950,382
542,20211227,150500,14900,14900,14900,14900,8
543,20211227,150400,14950,14950,14950,14950,1
544,20211227,150100,14950,14950,14950,14950,1
545,20211227,145900,14950,14950,14950,14950,1
546,20211227,145300,14950,14950,14950,14950,1
547,20211227,145100,14950,14950,14950,14950,1
548,20211227,145000,14950,14950,14950,14950,10
549,20211227,144700,14950,14950,14950,14950,56
550,20211227,144600,14950,14950,14950,14950,1
551,20211227,144500,14950,14950,14950,14950,2
552,20211227,144400,14950,14950,14950,14950,93
553,20211227,143800,14950,14950,14950,14950,1
554,20211227,143700,14950,14950,14950,14950,128
555,20211227,143400,14950,14950,14950,14950,2
556,20211227,143300,14900,14950,14900,14950,11
557,20211227,143200,14900,14900,14900,14900,2
558,20211227,143000,15000,15000,15000,15000,2
559,20211227,142900,15000,15000,15000,15000,1
560,20211227,142800,15000,15000,15000,15000,2
561,20211227,142700,15000,15000,15000,15000,20
562,20211227,142500,15000,15000,15000,15000,2
563,20211227,142300,15000,15000,15000,15000,3
564,20211227,142100,14950,14950,14850,14950,4402
565,20211227,141900,15000,15000,15000,15000,2
566,20211227,141700,15000,15000,15000,15000,2
567,20211227,141500,15000,15000,15000,15000,1
568,20211227,141400,15000,15000,15000,15000,2
569,20211227,141200,15000,15000,15000,15000,2
570,20211227,141000,15000,15000,15000,15000,2
571,20211227,140900,15000,15000,15000,15000,1
572,20211227,140800,15000,15000,15000,15000,2
573,20211227,140600,15000,15000,15000,15000,2
574,20211227,140300,15000,15000,15000,15000,2
575,20211227,140200,14950,14950,14950,14950,112
576,20211227,140100,14950,14950,14950,14950,3
577,20211227,140000,14950,14950,14950,14950,200
578,20211227,135900,15000,15000,15000,15000,2
579,20211227,135700,15000,15000,15000,15000,349
580,20211227,135500,15000,15000,15000,15000,2
581,20211227,135300,15000,15000,15000,15000,2
582,20211227,135200,15000,15000,15000,15000,2
583,20211227,135100,14950,14950,14950,14950,2
584,20211227,135000,15000,15000,15000,15000,2
585,20211227,134800,15000,15000,14950,14950,3
586,20211227,134700,15000,15000,15000,15000,1
587,20211227,134600,15000,15000,15000,15000,2
588,20211227,134300,15000,15000,15000,15000,2
589,20211227,134100,15000,15000,15000,15000,2
590,20211227,133900,15000,15000,15000,15000,3
591,20211227,133700,15000,15000,15000,15000,2
592,20211227,133600,15000,15000,15000,15000,1
593,20211227,133500,15000,15000,15000,15000,2
594,20211227,133300,15000,15000,15000,15000,1
595,20211227,133200,15000,15000,15000,15000,2
596,20211227,133100,15000,15000,15000,15000,2
597,20211227,133000,15000,15000,15000,15000,2
598,20211227,132900,15000,15000,15000,15000,1
599,20211227,132800,15000,15000,15000,15000,2
600,20211227,132600,15000,15000,15000,15000,2
601,20211227,132500,15000,15000,15000,15000,1
602,20211227,132400,15000,15000,15000,15000,2
603,20211227,132200,15000,15000,15000,15000,340
604,20211227,132100,15000,15000,15000,15000,2
605,20211227,132000,15000,15000,15000,15000,37
