,date,time,open,high,low,close,volume
119,20211216,143000,73500,73500,73500,73500,2
120,20211216,133000,73500,73500,73500,73500,2
121,20211216,130000,73800,73800,73800,73800,22
122,20211216,123000,74300,74300,74300,74300,2
123,20211216,120000,74300,74300,74300,74300,1
124,20211216,113000,74000,74000,74000,74000,11
125,20211216,110000,74000,74000,74000,74000,4
126,20211216,103000,74600,74600,74600,74600,3
127,20211216,100000,74600,74600,74600,74600,5
128,20211216,93000,74200,74200,74200,74200,6
129,20211216,90000,76000,76000,76000,76000,1
130,20211215,153000,74600,74600,74600,74600,1
131,20211215,143000,74300,74300,74300,74300,2
132,20211215,123000,74200,74200,74200,74200,5
133,20211215,120000,74700,74700,74700,74700,13
134,20211215,113000,74900,74900,74900,74900,10
135,20211215,100000,75000,75000,75000,75000,5
136,20211215,93000,74200,74200,74200,74200,5
137,20211215,90000,76000,76000,76000,76000,1
138,20211214,153000,74400,74400,74400,74400,65
139,20211214,143000,75000,75000,75000,75000,1
140,20211214,140000,74400,74400,74400,74400,50
141,20211214,133000,74800,74800,74800,74800,10
142,20211214,123000,74700,74700,74700,74700,25
143,20211214,120000,75000,75000,75000,75000,12
144,20211214,113000,74900,74900,74900,74900,4
145,20211214,103000,75700,75700,75700,75700,2
146,20211214,100000,75700,75700,75700,75700,1
147,20211214,93000,75700,75700,75700,75700,1
148,20211214,90000,75800,75800,75800,75800,1
149,20211213,153500,75800,75800,75800,75800,1
150,20211213,153000,75800,75800,75800,75800,16
151,20211213,143000,75800,75800,75800,75800,1
152,20211213,140000,75100,75100,75100,75100,8
153,20211213,133000,75000,75000,75000,75000,6
154,20211213,130000,75000,75000,75000,75000,23
155,20211213,123000,75200,75200,75200,75200,26
156,20211213,120000,75300,75300,75300,75300,19
157,20211213,113000,75200,75200,75200,75200,10
158,20211213,110000,75200,75200,75200,75200,31
159,20211213,103000,75200,75200,75200,75200,17
160,20211213,100000,75200,75200,75200,75200,140
161,20211213,93000,75200,75200,75200,75200,119
162,20211213,90000,76100,76100,76100,76100,3
163,20211210,153500,75300,75300,75300,75300,2
164,20211210,153000,75300,75300,75300,75300,119
165,20211210,150000,75300,75300,75300,75300,136
166,20211210,143000,75300,75300,75300,75300,5
167,20211210,140000,75300,75300,75300,75300,98
168,20211210,133000,76300,76300,76300,76300,87
169,20211210,130000,76300,76300,76300,76300,1
170,20211210,123000,76900,76900,76900,76900,51
171,20211210,120000,77000,77000,77000,77000,51
172,20211210,113000,73900,73900,73900,73900,102
173,20211210,110000,73900,73900,73900,73900,86
174,20211210,103000,73500,73500,73500,73500,99
175,20211210,100000,72600,72600,72600,72600,100
176,20211210,90000,73000,73000,73000,73000,1
177,20211209,153500,72500,72500,72500,72500,1
178,20211209,153000,72500,72500,72500,72500,8
179,20211209,150000,72400,72400,72400,72400,51
180,20211209,143000,72400,72400,72400,72400,10
181,20211209,140000,72400,72400,72400,72400,11
182,20211209,133000,72500,72500,72500,72500,1
183,20211209,120000,72500,72500,72500,72500,8
184,20211209,113000,72500,72500,72500,72500,28
185,20211209,103000,72500,72500,72500,72500,10
186,20211209,100000,73400,73400,73400,73400,1
187,20211209,93000,74500,74500,74500,74500,20
188,20211209,90000,74500,74500,74500,74500,1
189,20211208,153000,72500,72500,72500,72500,30
190,20211208,150000,72500,72500,72500,72500,5
191,20211208,143000,72500,72500,72500,72500,10
192,20211208,140000,72500,72500,72500,72500,10
193,20211208,133000,73400,73400,73400,73400,19
194,20211208,130000,73400,73400,73400,73400,110
195,20211208,120000,73600,73600,73600,73600,12
196,20211208,110000,74000,74000,74000,74000,15
197,20211208,103000,74000,74000,74000,74000,107
198,20211208,100000,74000,74000,74000,74000,6
199,20211208,93000,74000,74000,74000,74000,31
200,20211207,153000,74000,74000,74000,74000,206
201,20211207,150000,74700,74700,74700,74700,27
202,20211207,143000,74700,74700,74700,74700,46
203,20211207,140000,74900,74900,74900,74900,30
204,20211207,130000,74900,74900,74900,74900,5
205,20211207,120000,74800,74800,74800,74800,25
206,20211207,110000,74800,74800,74800,74800,18
207,20211207,103000,74900,74900,74900,74900,10
208,20211207,100000,74800,74800,74800,74800,24
209,20211207,93000,74800,74800,74800,74800,31
210,20211206,153000,74900,74900,74900,74900,7
211,20211206,143000,74500,74500,74500,74500,48
212,20211206,140000,74500,74500,74500,74500,149
213,20211206,130000,76300,76300,76300,76300,1
214,20211206,113000,76400,76400,76400,76400,1
215,20211206,110000,76400,76400,76400,76400,3
216,20211206,103000,76500,76500,76500,76500,13
217,20211206,100000,76500,76500,76500,76500,5
218,20211206,93000,76500,76500,76500,76500,75
219,20211206,90000,76500,76500,76500,76500,5
220,20211203,153000,75000,75000,75000,75000,18
221,20211203,150000,75400,75400,75400,75400,10
222,20211203,143000,75100,75100,75100,75100,32
223,20211203,140000,73600,73600,73600,73600,5
224,20211203,133000,73600,73600,73600,73600,15
225,20211203,130000,73500,73500,73500,73500,10
226,20211203,123000,73000,73000,73000,73000,30
227,20211203,120000,73000,73000,73000,73000,10
228,20211203,113000,73000,73000,73000,73000,10
229,20211203,110000,72900,72900,72900,72900,15
230,20211203,100000,72900,72900,72900,72900,16
231,20211203,90000,72900,72900,72900,72900,2
232,20211202,153000,72000,72000,72000,72000,300
233,20211202,150000,71100,71100,71100,71100,4
234,20211202,143000,71100,71100,71100,71100,1
235,20211202,140000,70300,70300,70300,70300,20
236,20211202,133000,70300,70300,70300,70300,30
237,20211202,123000,71100,71100,71100,71100,1
238,20211202,120000,71100,71100,71100,71100,1
239,20211202,113000,70000,70000,70000,70000,30
240,20211202,110000,70000,70000,70000,70000,31
241,20211202,100000,70000,70000,70000,70000,10
242,20211201,153000,71100,71100,71100,71100,22
243,20211201,150000,71100,71100,71100,71100,9
244,20211201,133000,70900,70900,70900,70900,4
245,20211201,113000,72500,72500,72500,72500,3
246,20211201,103000,70800,70800,70800,70800,12
247,20211201,100000,70800,70800,70800,70800,6
248,20211201,93000,71800,71800,71800,71800,2
249,20211201,90000,70800,70800,70800,70800,5
250,20211130,153000,71000,71000,71000,71000,14
251,20211130,150000,71200,71200,71200,71200,11
252,20211130,143000,71200,71200,71200,71200,5
253,20211130,133000,71200,71200,71200,71200,25
254,20211130,130000,71900,71900,71900,71900,18
255,20211130,123000,72000,72000,72000,72000,101
256,20211130,120000,72200,72200,72200,72200,3
257,20211130,113000,72200,72200,72200,72200,5
258,20211130,110000,72900,72900,72900,72900,2
259,20211130,103000,72200,72200,72200,72200,10
260,20211130,100000,73000,73000,73000,73000,45
261,20211129,153000,72800,72800,72800,72800,10
262,20211129,150000,72400,72400,72400,72400,2
263,20211129,143000,72800,72800,72800,72800,6
264,20211129,133000,72800,72800,72800,72800,13
265,20211129,130000,73000,73000,73000,73000,5
266,20211129,123000,73000,73000,73000,73000,1
267,20211129,120000,73000,73000,73000,73000,1
268,20211129,113000,73000,73000,73000,73000,2
269,20211129,110000,72800,72800,72800,72800,12
270,20211129,100000,72800,72800,72800,72800,7
271,20211129,93000,72000,72000,72000,72000,25
272,20211126,153000,73500,73500,73500,73500,44
273,20211126,150000,73600,73600,73600,73600,71
274,20211126,143000,73600,73600,73600,73600,101
275,20211126,140000,73600,73600,73600,73600,20
276,20211126,133000,73500,73500,73500,73500,3
277,20211126,130000,73600,73600,73600,73600,2
278,20211126,123000,74000,74000,74000,74000,4
279,20211126,120000,75000,75000,75000,75000,1
280,20211126,93000,75400,75400,75400,75400,20
281,20211125,153000,75400,75400,75400,75400,5
282,20211125,150000,74000,74000,74000,74000,23
283,20211125,143000,73900,73900,73900,73900,4
284,20211125,140000,74000,74000,74000,74000,57
285,20211125,133000,74300,74300,74300,74300,10
286,20211125,123000,75500,75500,75500,75500,3
287,20211125,113000,75500,75500,75500,75500,96
288,20211124,153000,75500,75500,75500,75500,14
289,20211124,150000,75500,75500,75500,75500,19
290,20211124,143000,75500,75500,75500,75500,5
291,20211124,140000,75500,75500,75500,75500,46
292,20211124,130000,75500,75500,75500,75500,45
293,20211124,123000,75500,75500,75500,75500,40
294,20211124,120000,76000,76000,76000,76000,14
295,20211124,113000,77900,77900,77900,77900,3
296,20211124,103000,78000,78000,78000,78000,1
297,20211124,100000,76700,76700,76700,76700,1
298,20211123,153000,76800,76800,76800,76800,9
299,20211123,150000,75700,75700,75700,75700,47
300,20211123,143000,77500,77500,77500,77500,89
301,20211123,140000,77500,77500,77500,77500,18
302,20211123,133000,78000,78000,78000,78000,2
303,20211123,130000,78100,78100,78100,78100,12
304,20211123,123000,78100,78100,78100,78100,15
305,20211123,120000,78100,78100,78100,78100,5
306,20211123,113000,79000,79000,79000,79000,50
307,20211123,110000,78900,78900,78900,78900,1
308,20211123,103000,78300,78300,78300,78300,6
309,20211123,100000,78300,78300,78300,78300,1
310,20211123,93000,78300,78300,78300,78300,4
311,20211122,153000,78300,78300,78300,78300,2
312,20211122,150000,78200,78200,78200,78200,5
313,20211122,143000,79000,79000,79000,79000,47
314,20211122,140000,79000,79000,79000,79000,14
315,20211122,133000,79000,79000,79000,79000,13
316,20211122,130000,79000,79000,79000,79000,13
317,20211122,123000,79500,79500,79500,79500,9
318,20211122,120000,79100,79100,79100,79100,26
319,20211122,113000,78100,78100,78100,78100,2
320,20211122,110000,78000,78000,78000,78000,12
321,20211122,103000,78000,78000,78000,78000,24
322,20211122,100000,77600,77600,77600,77600,5
323,20211122,93000,76600,76600,76600,76600,8
324,20211119,153000,76600,76600,76600,76600,26
325,20211119,150000,76500,76500,76500,76500,68
326,20211119,133000,76500,76500,76500,76500,2
327,20211119,130000,76500,76500,76500,76500,3
328,20211119,123000,75700,75700,75700,75700,10
329,20211119,120000,75500,75500,75500,75500,11
330,20211119,113000,75700,75700,75700,75700,7
331,20211119,110000,75700,75700,75700,75700,32
332,20211119,103000,75700,75700,75700,75700,16
333,20211119,100000,75700,75700,75700,75700,3
334,20211119,93000,75700,75700,75700,75700,13
335,20211118,163000,76600,76600,76600,76600,5
336,20211118,160000,76700,76700,76700,76700,2
337,20211118,153000,76800,76800,76800,76800,1
338,20211118,143000,76900,76900,76900,76900,1
339,20211118,140000,76900,76900,76900,76900,1
340,20211118,133000,76900,76900,76900,76900,1
341,20211118,130000,77000,77000,77000,77000,71
342,20211118,123000,77100,77100,77100,77100,36
343,20211118,113000,77100,77100,77100,77100,1
344,20211118,110000,77200,77200,77200,77200,4
345,20211118,103000,77200,77200,77200,77200,2
346,20211117,153500,77300,77300,77300,77300,2
347,20211117,153000,77300,77300,77300,77300,8
348,20211117,143000,77500,77500,77500,77500,35
349,20211117,140000,77800,77800,77800,77800,21
350,20211117,133000,77800,77800,77800,77800,20
351,20211117,130000,77800,77800,77800,77800,3
352,20211117,123000,77700,77700,77700,77700,24
353,20211117,120000,77700,77700,77700,77700,7
354,20211117,113000,77700,77700,77700,77700,15
355,20211117,110000,77600,77600,77600,77600,11
356,20211117,103000,78000,78000,78000,78000,6
357,20211117,100000,79000,79000,79000,79000,1
358,20211117,93000,80100,80100,80100,80100,12
359,20211116,153000,80100,80100,80100,80100,4
360,20211116,150000,80100,80100,80100,80100,2
361,20211116,143000,80100,80100,80100,80100,12
362,20211116,133000,80100,80100,80100,80100,1
363,20211116,130000,80800,80800,80800,80800,1
364,20211116,123000,80000,80000,80000,80000,5
365,20211116,113000,80900,80900,80900,80900,2
366,20211116,110000,80000,80000,80000,80000,1
367,20211116,103000,80000,80000,80000,80000,16
368,20211116,100000,80100,80100,80100,80100,5
369,20211116,93000,80100,80100,80100,80100,6
370,20211116,90000,81700,81700,81700,81700,11
371,20211115,153000,81700,81700,81700,81700,213
372,20211115,150000,75200,75200,75200,75200,18
373,20211115,143000,75500,75500,75500,75500,42
374,20211115,140000,75500,75500,75500,75500,4
375,20211115,133000,75500,75500,75500,75500,2
376,20211115,130000,75500,75500,75500,75500,6
377,20211115,123000,75500,75500,75500,75500,1
378,20211115,120000,76000,76000,76000,76000,20
379,20211115,113000,76000,76000,76000,76000,28
380,20211115,110000,75500,75500,75500,75500,4
381,20211115,103000,75500,75500,75500,75500,33
382,20211115,100000,75700,75700,75700,75700,30
383,20211115,93000,76000,76000,76000,76000,75
384,20211112,153000,76000,76000,76000,76000,5
385,20211112,150000,76000,76000,76000,76000,2
386,20211112,140000,75100,75100,75100,75100,6
387,20211112,133000,75000,75000,75000,75000,5
388,20211112,130000,75000,75000,75000,75000,8
389,20211112,123000,75000,75000,75000,75000,21
390,20211112,120000,75000,75000,75000,75000,5
391,20211112,113000,75000,75000,75000,75000,54
392,20211112,110000,75000,75000,75000,75000,7
393,20211112,103000,75000,75000,75000,75000,5
394,20211112,100000,73500,73500,73500,73500,18
395,20211112,93000,75000,75000,75000,75000,31
396,20211112,90000,73500,73500,73500,73500,2
397,20211111,153000,72400,72400,72400,72400,8
398,20211111,150000,72400,72400,72400,72400,20
399,20211111,133000,72500,72500,72500,72500,3
400,20211111,130000,72500,72500,72500,72500,78
401,20211111,123000,73700,73700,73700,73700,2
402,20211111,120000,73800,73800,73800,73800,10
403,20211111,113000,73800,73800,73800,73800,7
404,20211111,110000,73800,73800,73800,73800,3
405,20211111,103000,73000,73000,73000,73000,4
406,20211110,153000,74000,74000,74000,74000,182
407,20211110,143000,74100,74100,74100,74100,100
408,20211110,140000,74100,74100,74100,74100,5
409,20211110,133000,74100,74100,74100,74100,81
410,20211110,130000,74100,74100,74100,74100,13
411,20211110,123000,74100,74100,74100,74100,4
412,20211110,120000,74500,74500,74500,74500,23
413,20211110,110000,75100,75100,75100,75100,1
414,20211110,103000,75200,75200,75200,75200,2
415,20211110,100000,75200,75200,75200,75200,1
416,20211110,93000,75200,75200,75200,75200,2
417,20211109,153000,75300,75300,75300,75300,9
418,20211109,150000,75300,75300,75300,75300,1
419,20211109,143000,74800,74800,74800,74800,10
420,20211109,140000,74800,74800,74800,74800,32
421,20211109,133000,75000,75000,75000,75000,1
422,20211109,113000,74800,74800,74800,74800,5
423,20211109,110000,74800,74800,74800,74800,6
424,20211109,103000,74700,74700,74700,74700,17
425,20211109,100000,76500,76500,76500,76500,5
426,20211109,93000,76500,76500,76500,76500,1
427,20211109,90000,76400,76400,76400,76400,9
428,20211108,153000,75600,75600,75600,75600,11
429,20211108,150000,75800,75800,75800,75800,30
430,20211108,143000,75500,75500,75500,75500,2
431,20211108,133000,75200,75200,75200,75200,25
432,20211108,110000,76000,76000,76000,76000,4
433,20211108,103000,77000,77000,77000,77000,6
434,20211108,100000,76000,76000,76000,76000,1
435,20211108,93000,74800,74800,74800,74800,21
436,20211105,153000,77100,77100,77100,77100,23
437,20211105,150000,77100,77100,77100,77100,6
438,20211105,140000,77200,77200,77200,77200,1
439,20211105,133000,76400,76400,76400,76400,3
440,20211105,123000,76400,76400,76400,76400,6
441,20211105,120000,76400,76400,76400,76400,1
442,20211105,110000,76000,76000,76000,76000,6
443,20211105,103000,75500,75500,75500,75500,5
444,20211105,100000,75500,75500,75500,75500,14
445,20211105,93000,75500,75500,75500,75500,22
446,20211105,90000,75200,75200,75200,75200,60
447,20211104,150000,77100,77100,77100,77100,26
448,20211104,143000,77100,77100,77100,77100,37
449,20211104,133000,77100,77100,77100,77100,27
450,20211104,123000,77800,77800,77800,77800,1
451,20211104,120000,77000,77000,77000,77000,5
452,20211104,110000,77000,77000,77000,77000,5
453,20211104,103000,77000,77000,77000,77000,7
454,20211104,100000,76800,76800,76800,76800,84
455,20211104,90000,76800,76800,76800,76800,1
456,20211103,153000,77000,77000,77000,77000,9
457,20211103,150000,77100,77100,77100,77100,1
458,20211103,143000,77000,77000,77000,77000,19
459,20211103,140000,77000,77000,77000,77000,16
460,20211103,133000,77000,77000,77000,77000,11
461,20211103,130000,77100,77100,77100,77100,3
462,20211103,123000,77100,77100,77100,77100,2
463,20211103,113000,77100,77100,77100,77100,9
464,20211103,110000,77100,77100,77100,77100,11
465,20211103,103000,77500,77500,77500,77500,1
466,20211103,90000,78400,78400,78400,78400,2
467,20211102,153500,77600,77600,77600,77600,1
468,20211102,153000,77600,77600,77600,77600,10
469,20211102,150000,77600,77600,77600,77600,36
470,20211102,143000,77600,77600,77600,77600,29
471,20211102,140000,77600,77600,77600,77600,6
472,20211102,133000,78600,78600,78600,78600,1
473,20211102,123000,78000,78000,78000,78000,35
474,20211102,120000,78000,78000,78000,78000,165
475,20211102,113000,78600,78600,78600,78600,2
476,20211102,110000,78600,78600,78600,78600,1
477,20211102,103000,78600,78600,78600,78600,1
478,20211102,100000,78600,78600,78600,78600,12
479,20211102,93000,78600,78600,78600,78600,1
480,20211101,153000,78600,78600,78600,78600,29
481,20211101,143000,78600,78600,78600,78600,17
482,20211101,133000,79000,79000,79000,79000,12
483,20211101,120000,79400,79400,79400,79400,1
484,20211101,110000,79400,79400,79400,79400,22
485,20211101,103000,79400,79400,79400,79400,7
486,20211101,100000,80000,80000,80000,80000,10
487,20211101,93000,79400,79400,79400,79400,15
488,20211101,90000,79400,79400,79400,79400,1
489,20211029,153000,79400,79400,79400,79400,20
490,20211029,150000,79400,79400,79400,79400,2
491,20211029,140000,78100,78100,78100,78100,7
492,20211029,133000,78100,78100,78100,78100,22
493,20211029,130000,78100,78100,78100,78100,10
494,20211029,123000,78000,78000,78000,78000,6
495,20211029,113000,78100,78100,78100,78100,90
496,20211029,110000,78100,78100,78100,78100,48
497,20211029,103000,78100,78100,78100,78100,5
498,20211029,100000,79100,79100,79100,79100,11
499,20211029,93000,79100,79100,79100,79100,5
500,20211028,153000,79000,79000,79000,79000,140
501,20211028,150000,79200,79200,79200,79200,5
502,20211028,140000,80000,80000,80000,80000,1
503,20211028,130000,79900,79900,79900,79900,6
504,20211028,120000,79900,79900,79900,79900,1
505,20211028,110000,79900,79900,79900,79900,1
506,20211028,103000,79100,79100,79100,79100,5
507,20211028,93000,80000,80000,80000,80000,7
508,20211028,90000,80000,80000,80000,80000,2
509,20211027,153000,80000,80000,80000,80000,57
510,20211027,150000,79000,79000,79000,79000,26
511,20211027,143000,79000,79000,79000,79000,17
512,20211027,133000,79000,79000,79000,79000,112
513,20211027,130000,79300,79300,79300,79300,1
514,20211027,123000,79300,79300,79300,79300,6
515,20211027,120000,79700,79700,79700,79700,7
516,20211027,110000,79700,79700,79700,79700,12
517,20211027,103000,79700,79700,79700,79700,1
518,20211027,100000,80000,80000,80000,80000,44
519,20211027,93000,80000,80000,80000,80000,10
520,20211027,90000,80100,80100,80100,80100,10
521,20211026,153000,81000,81000,81000,81000,6
522,20211026,150000,80000,80000,80000,80000,12
523,20211026,143000,80500,80500,80500,80500,10
524,20211026,140000,81000,81000,81000,81000,112
525,20211026,133000,80900,80900,80900,80900,1
526,20211026,113000,80900,80900,80900,80900,1
527,20211026,100000,81000,81000,81000,81000,6
528,20211026,93000,79500,79500,79500,79500,5
529,20211025,153000,80700,80700,80700,80700,3
530,20211025,150000,79500,79500,79500,79500,2
531,20211025,143000,79500,79500,79500,79500,5
532,20211025,140000,79500,79500,79500,79500,13
533,20211025,133000,79500,79500,79500,79500,14
534,20211025,130000,79500,79500,79500,79500,3
535,20211025,123000,79500,79500,79500,79500,25
536,20211025,120000,79600,79600,79600,79600,10
537,20211025,113000,79600,79600,79600,79600,10
538,20211025,110000,79600,79600,79600,79600,10
539,20211025,103000,79600,79600,79600,79600,10
540,20211025,100000,80300,80300,80300,80300,10
541,20211025,93000,80300,80300,80300,80300,3
542,20211025,90000,80300,80300,80300,80300,14
543,20211022,153000,80300,80300,80300,80300,21
544,20211022,130000,80400,80400,80400,80400,11
545,20211022,123000,80400,80400,80400,80400,1
546,20211022,120000,80400,80400,80400,80400,6
547,20211022,113000,80400,80400,80400,80400,2
548,20211022,110000,80400,80400,80400,80400,3
549,20211022,103000,80500,80500,80500,80500,2
550,20211022,100000,80500,80500,80500,80500,3
551,20211022,93000,80500,80500,80500,80500,2
552,20211022,90000,80500,80500,80500,80500,2
553,20211021,153500,80500,80500,80500,80500,2
554,20211021,153000,80500,80500,80500,80500,7
555,20211021,150000,80700,80700,80700,80700,3
556,20211021,143000,79700,79700,79700,79700,1
557,20211021,133000,79700,79700,79700,79700,90
558,20211021,120000,79700,79700,79700,79700,2
559,20211021,113000,79500,79500,79500,79500,20
560,20211021,100000,81800,81800,81800,81800,3
561,20211021,93000,80000,80000,80000,80000,7
562,20211021,90000,82000,82000,82000,82000,21
563,20211020,153000,80900,80900,80900,80900,12
564,20211020,150000,81000,81000,81000,81000,6
565,20211020,143000,80000,80000,80000,80000,1
566,20211020,140000,79800,79800,79800,79800,5
567,20211020,110000,79500,79500,79500,79500,4
568,20211020,103000,79500,79500,79500,79500,79
569,20211020,93000,79500,79500,79500,79500,7
570,20211019,153000,80000,80000,80000,80000,1
571,20211019,150000,79900,79900,79900,79900,22
572,20211019,143000,79900,79900,79900,79900,280
573,20211019,130000,80000,80000,80000,80000,1
574,20211019,123000,80000,80000,80000,80000,15
575,20211019,120000,80300,80300,80300,80300,8
576,20211019,113000,80400,80400,80400,80400,2
577,20211019,110000,80400,80400,80400,80400,5
578,20211019,103000,80400,80400,80400,80400,1
579,20211019,100000,80400,80400,80400,80400,5
580,20211019,93000,80300,80300,80300,80300,2
581,20211018,153000,80400,80400,80400,80400,10
582,20211018,150000,80400,80400,80400,80400,4
583,20211018,143000,80400,80400,80400,80400,4
584,20211018,140000,80400,80400,80400,80400,10
585,20211018,130000,80400,80400,80400,80400,2
586,20211018,123000,79800,79800,79800,79800,3
587,20211018,120000,79700,79700,79700,79700,10
588,20211018,110000,80500,80500,80500,80500,13
589,20211018,103000,80500,80500,80500,80500,15
590,20211018,100000,80400,80400,80400,80400,1
591,20211018,93000,80300,80300,80300,80300,2
592,20211018,90000,79700,79700,79700,79700,1
593,20211015,153000,80300,80300,80300,80300,1
594,20211015,150000,79800,79800,79800,79800,12
595,20211015,143000,80300,80300,80300,80300,1
596,20211015,140000,80300,80300,80300,80300,10
597,20211015,133000,80300,80300,80300,80300,1
598,20211015,130000,79800,79800,79800,79800,5
599,20211015,123000,80500,80500,80500,80500,2
600,20211015,110000,80600,80600,80600,80600,1
601,20211015,100000,80900,80900,80900,80900,7
602,20211015,93000,80900,80900,80900,80900,2
603,20211014,153000,79700,79700,79700,79700,69
604,20211014,150000,80000,80000,80000,80000,30
605,20211014,143000,81600,81600,81600,81600,2
606,20211014,140000,81000,81000,81000,81000,10
