,date,time,open,high,low,close,volume
79,20211215,150000,28650,28650,28650,28650,1
80,20211215,143000,28500,28500,28500,28500,10
81,20211215,140000,28500,28500,28500,28500,13
82,20211215,130000,28550,28550,28550,28550,10
83,20211215,123000,28600,28600,28600,28600,1
84,20211215,110000,28800,28800,28800,28800,1
85,20211215,100000,28800,28800,28800,28800,43
86,20211214,153000,28700,28700,28700,28700,15
87,20211214,150000,28500,28500,28500,28500,5
88,20211214,143000,28500,28500,28500,28500,4
89,20211214,140000,28500,28500,28500,28500,11
90,20211214,133000,28350,28350,28350,28350,16
91,20211214,130000,28350,28350,28350,28350,100
92,20211214,120000,28750,28750,28750,28750,14
93,20211214,110000,28750,28750,28750,28750,6
94,20211214,103000,28850,28850,28850,28850,5
95,20211214,93000,29000,29000,29000,29000,1
96,20211214,90000,29150,29150,29150,29150,8
97,20211213,153000,28850,28850,28850,28850,24
98,20211213,150000,28900,28900,28900,28900,93
99,20211213,143000,28700,28700,28700,28700,4
100,20211213,140000,28650,28650,28650,28650,50
101,20211213,133000,28900,28900,28900,28900,38
102,20211213,130000,28900,28900,28900,28900,18
103,20211213,123000,28900,28900,28900,28900,110
104,20211213,120000,28900,28900,28900,28900,35
105,20211213,113000,28750,28750,28750,28750,36
106,20211213,110000,28750,28750,28750,28750,128
107,20211213,103000,28700,28700,28700,28700,207
108,20211213,100000,28650,28650,28650,28650,145
109,20211213,93000,28750,28750,28750,28750,16
110,20211213,90000,28500,28500,28500,28500,188
111,20211210,153500,28650,28650,28650,28650,16
112,20211210,153000,28650,28650,28650,28650,115
113,20211210,150000,28650,28650,28650,28650,37
114,20211210,143000,28100,28100,28100,28100,97
115,20211210,140000,28750,28750,28750,28750,89
116,20211210,133000,28150,28150,28150,28150,30
117,20211210,130000,28100,28100,28100,28100,43
118,20211210,123000,29000,29000,29000,29000,27
119,20211210,120000,29000,29000,29000,29000,138
120,20211210,113000,29000,29000,29000,29000,655
121,20211210,110000,29000,29000,29000,29000,214
122,20211210,103000,27350,27350,27350,27350,147
123,20211210,100000,27400,27400,27400,27400,25
124,20211210,93000,27550,27550,27550,27550,9
125,20211210,90000,27600,27600,27600,27600,1
126,20211209,153000,27650,27650,27650,27650,11
127,20211209,150000,27500,27500,27500,27500,12
128,20211209,143000,27500,27500,27500,27500,1
129,20211209,140000,27350,27350,27350,27350,8
130,20211209,130000,27400,27400,27400,27400,67
131,20211209,123000,27450,27450,27450,27450,1
132,20211209,113000,27300,27300,27300,27300,65
133,20211209,110000,28000,28000,28000,28000,13
134,20211209,103000,28050,28050,28050,28050,31
135,20211209,100000,27250,27250,27250,27250,197
136,20211209,93000,27150,27150,27150,27150,56
137,20211209,90000,27500,27500,27500,27500,26
138,20211208,153000,28050,28050,28050,28050,20
139,20211208,150000,27800,27800,27800,27800,10
140,20211208,143000,27550,27550,27550,27550,7
141,20211208,140000,27500,27500,27500,27500,208
142,20211208,133000,28150,28150,28150,28150,2
143,20211208,130000,28150,28150,28150,28150,252
144,20211208,123000,28150,28150,28150,28150,129
145,20211208,120000,27200,27200,27200,27200,20
146,20211208,113000,27000,27000,27000,27000,30
147,20211208,100000,27000,27000,27000,27000,130
148,20211208,93000,27000,27000,27000,27000,20
149,20211208,90000,27100,27100,27100,27100,11
150,20211207,153000,26800,26800,26800,26800,20
151,20211207,150000,26700,26700,26700,26700,2
152,20211207,143000,26800,26800,26800,26800,17
153,20211207,133000,26800,26800,26800,26800,7
154,20211207,123000,26800,26800,26800,26800,11
155,20211207,120000,26850,26850,26850,26850,10
156,20211207,110000,26600,26600,26600,26600,10
157,20211207,103000,26800,26800,26800,26800,10
158,20211207,100000,26700,26700,26700,26700,35
159,20211207,93000,26700,26700,26700,26700,49
160,20211206,153500,26950,26950,26950,26950,47
161,20211206,153000,26950,26950,26950,26950,37
162,20211206,143000,27000,27000,27000,27000,10
163,20211206,140000,27000,27000,27000,27000,1
164,20211206,133000,26750,26750,26750,26750,10
165,20211206,130000,26750,26750,26750,26750,20
166,20211206,123000,26750,26750,26750,26750,14
167,20211206,120000,26950,26950,26950,26950,18
168,20211206,110000,26950,26950,26950,26950,110
169,20211206,103000,26500,26500,26500,26500,513
170,20211206,100000,26600,26600,26600,26600,447
171,20211206,93000,26550,26550,26550,26550,213
172,20211206,90000,27000,27000,27000,27000,201
173,20211203,153500,27850,27850,27850,27850,1
174,20211203,153000,27850,27850,27850,27850,156
175,20211203,150000,26600,26600,26600,26600,298
176,20211203,143000,28000,28000,28000,28000,455
177,20211203,140000,28000,28000,28000,28000,837
178,20211203,133000,28000,28000,28000,28000,933
179,20211203,130000,27700,27700,27700,27700,235
180,20211203,123000,27600,27600,27600,27600,107
181,20211203,120000,27500,27500,27500,27500,239
182,20211203,113000,26500,26500,26500,26500,113
183,20211203,110000,26000,26000,26000,26000,30
184,20211203,103000,25600,25600,25600,25600,23
185,20211203,100000,25600,25600,25600,25600,73
186,20211203,93000,25600,25600,25600,25600,22
187,20211202,153000,24450,24450,24450,24450,42
188,20211202,150000,24450,24450,24450,24450,50
189,20211202,143000,24450,24450,24450,24450,11
190,20211202,140000,24450,24450,24450,24450,52
191,20211202,133000,24400,24400,24400,24400,10
192,20211202,130000,24450,24450,24450,24450,109
193,20211202,123000,24400,24400,24400,24400,10
194,20211202,120000,24350,24350,24350,24350,5
195,20211202,110000,24400,24400,24400,24400,2
196,20211202,100000,24450,24450,24450,24450,12
197,20211202,93000,24500,24500,24500,24500,18
198,20211201,153000,24700,24700,24700,24700,1
199,20211201,150000,24750,24750,24750,24750,15
200,20211201,143000,24100,24100,24100,24100,60
201,20211201,133000,24050,24050,24050,24050,10
202,20211201,130000,24050,24050,24050,24050,5
203,20211201,123000,24000,24000,24000,24000,2
204,20211201,120000,24000,24000,24000,24000,10
205,20211201,113000,23850,23850,23850,23850,10
206,20211201,110000,23750,23750,23750,23750,67
207,20211201,103000,23650,23650,23650,23650,120
208,20211201,100000,23650,23650,23650,23650,55
209,20211201,93000,23750,23750,23750,23750,78
210,20211201,90000,24050,24050,24050,24050,48
211,20211130,153000,24300,24300,24300,24300,36
212,20211130,143000,24450,24450,24450,24450,10
213,20211130,140000,24750,24750,24750,24750,7
214,20211130,133000,24750,24750,24750,24750,8
215,20211130,130000,24250,24250,24250,24250,1
216,20211130,120000,24800,24800,24800,24800,3
217,20211130,110000,25000,25000,25000,25000,80
218,20211130,103000,25250,25250,25250,25250,10
219,20211130,100000,25500,25500,25500,25500,68
220,20211130,93000,25650,25650,25650,25650,1
221,20211130,90000,25650,25650,25650,25650,1
222,20211129,153000,25450,25450,25450,25450,1
223,20211129,150000,25300,25300,25300,25300,6
224,20211129,143000,25300,25300,25300,25300,47
225,20211129,140000,25300,25300,25300,25300,13
226,20211129,133000,25600,25600,25600,25600,6
227,20211129,130000,25800,25800,25800,25800,9
228,20211129,110000,25800,25800,25800,25800,2
229,20211129,100000,25800,25800,25800,25800,21
230,20211126,140000,25850,25850,25850,25850,100
231,20211126,133000,25950,25950,25950,25950,1
232,20211126,130000,25850,25850,25850,25850,22
233,20211126,123000,25800,25800,25800,25800,70
234,20211126,120000,26000,26000,26000,26000,50
235,20211126,113000,25900,25900,25900,25900,4
236,20211126,110000,26150,26150,26150,26150,5
237,20211126,100000,26250,26250,26250,26250,5
238,20211126,90000,26400,26400,26400,26400,2
239,20211125,153000,26100,26100,26100,26100,93
240,20211125,150000,26400,26400,26400,26400,12
241,20211125,143000,26400,26400,26400,26400,10
242,20211125,140000,26300,26300,26300,26300,1
243,20211125,133000,26250,26250,26250,26250,6
244,20211125,130000,26250,26250,26250,26250,100
245,20211125,123000,26250,26250,26250,26250,50
246,20211125,120000,26250,26250,26250,26250,36
247,20211125,113000,26650,26650,26650,26650,35
248,20211125,103000,26750,26750,26750,26750,1
249,20211125,100000,26650,26650,26650,26650,5
250,20211125,93000,26650,26650,26650,26650,10
251,20211125,90000,26800,26800,26800,26800,2
252,20211124,150000,26550,26550,26550,26550,1
253,20211124,143000,26500,26500,26500,26500,11
254,20211124,140000,26500,26500,26500,26500,6
255,20211124,133000,26350,26350,26350,26350,9
256,20211124,130000,26500,26500,26500,26500,1
257,20211124,123000,26000,26000,26000,26000,62
258,20211124,120000,26150,26150,26150,26150,2
259,20211124,113000,26000,26000,26000,26000,53
260,20211124,93000,26600,26600,26600,26600,10
261,20211123,153000,26600,26600,26600,26600,20
262,20211123,150000,26650,26650,26650,26650,10
263,20211123,143000,26600,26600,26600,26600,5
264,20211123,140000,26600,26600,26600,26600,5
265,20211123,133000,26650,26650,26650,26650,1
266,20211123,123000,26600,26600,26600,26600,40
267,20211123,120000,26600,26600,26600,26600,90
268,20211123,110000,26550,26550,26550,26550,40
269,20211123,103000,26600,26600,26600,26600,10
270,20211123,100000,26700,26700,26700,26700,9
271,20211123,93000,26600,26600,26600,26600,10
272,20211123,90000,27000,27000,27000,27000,2
273,20211122,153000,26600,26600,26600,26600,1
274,20211122,150000,26600,26600,26600,26600,22
275,20211122,143000,26750,26750,26750,26750,7
276,20211122,140000,26700,26700,26700,26700,1
277,20211122,133000,26650,26650,26650,26650,1
278,20211122,120000,26700,26700,26700,26700,5
279,20211122,113000,26700,26700,26700,26700,10
280,20211122,110000,26700,26700,26700,26700,75
281,20211122,103000,26750,26750,26750,26750,1
282,20211122,100000,26700,26700,26700,26700,9
283,20211122,93000,26700,26700,26700,26700,11
284,20211119,153000,26850,26850,26850,26850,1
285,20211119,150000,26850,26850,26850,26850,10
286,20211119,143000,26950,26950,26950,26950,1
287,20211119,140000,26450,26450,26450,26450,10
288,20211119,133000,26450,26450,26450,26450,10
289,20211119,130000,26350,26350,26350,26350,61
290,20211119,123000,26200,26200,26200,26200,1
291,20211119,120000,26200,26200,26200,26200,20
292,20211119,113000,26450,26450,26450,26450,1
293,20211119,110000,26450,26450,26450,26450,1
294,20211119,103000,26450,26450,26450,26450,14
295,20211119,100000,26700,26700,26700,26700,1
296,20211119,93000,26550,26550,26550,26550,39
297,20211119,90000,26750,26750,26750,26750,2
298,20211118,163000,26850,26850,26850,26850,5
299,20211118,160000,26750,26750,26750,26750,32
300,20211118,153000,27000,27000,27000,27000,1
301,20211118,113000,27000,27000,27000,27000,7
302,20211118,110000,27000,27000,27000,27000,4
303,20211118,100000,27300,27300,27300,27300,2
304,20211117,153000,27000,27000,27000,27000,5
305,20211117,150000,26850,26850,26850,26850,3
306,20211117,143000,26850,26850,26850,26850,52
307,20211117,140000,27000,27000,27000,27000,1
308,20211117,133000,26850,26850,26850,26850,10
309,20211117,130000,27000,27000,27000,27000,21
310,20211117,120000,26900,26900,26900,26900,2
311,20211117,113000,27000,27000,27000,27000,10
312,20211117,110000,26850,26850,26850,26850,5
313,20211117,103000,27000,27000,27000,27000,1
314,20211117,100000,26850,26850,26850,26850,21
315,20211117,93000,27000,27000,27000,27000,50
316,20211117,90000,27400,27400,27400,27400,1
317,20211116,153000,27400,27400,27400,27400,2
318,20211116,123000,27400,27400,27400,27400,3
319,20211116,120000,27200,27200,27200,27200,11
320,20211116,103000,27350,27350,27350,27350,10
321,20211116,100000,27350,27350,27350,27350,24
322,20211116,93000,27450,27450,27450,27450,14
323,20211115,153000,27300,27300,27300,27300,3
324,20211115,150000,27350,27350,27350,27350,17
325,20211115,140000,27350,27350,27350,27350,1
326,20211115,133000,27200,27200,27200,27200,10
327,20211115,130000,27200,27200,27200,27200,5
328,20211115,123000,27500,27500,27500,27500,10
329,20211115,120000,27500,27500,27500,27500,50
330,20211115,113000,27100,27100,27100,27100,10
331,20211115,110000,27800,27800,27800,27800,60
332,20211115,100000,28050,28050,28050,28050,30
333,20211115,93000,27800,27800,27800,27800,30
334,20211115,90000,27250,27250,27250,27250,18
335,20211112,153000,27000,27000,27000,27000,120
336,20211112,150000,27150,27150,27150,27150,20
337,20211112,140000,26950,26950,26950,26950,31
338,20211112,133000,26500,26500,26500,26500,20
339,20211112,130000,25800,25800,25800,25800,49
340,20211112,123000,25750,25750,25750,25750,1
341,20211112,120000,25800,25800,25800,25800,61
342,20211112,113000,25600,25600,25600,25600,41
343,20211112,110000,25350,25350,25350,25350,10
344,20211112,103000,25200,25200,25200,25200,14
345,20211112,100000,25050,25050,25050,25050,24
346,20211112,93000,25000,25000,25000,25000,148
347,20211112,90000,25150,25150,25150,25150,100
348,20211111,153000,25700,25700,25700,25700,6
349,20211111,150000,25700,25700,25700,25700,4
350,20211111,143000,25750,25750,25750,25750,5
351,20211111,140000,25800,25800,25800,25800,34
352,20211111,133000,25900,25900,25900,25900,8
353,20211111,130000,25900,25900,25900,25900,38
354,20211111,123000,26050,26050,26050,26050,4
355,20211111,120000,26050,26050,26050,26050,103
356,20211111,113000,26250,26250,26250,26250,5
357,20211111,103000,26250,26250,26250,26250,5
358,20211111,100000,26200,26200,26200,26200,2
359,20211111,93000,26600,26600,26600,26600,11
360,20211111,90000,26350,26350,26350,26350,1
361,20211110,153000,26050,26050,26050,26050,190
362,20211110,150000,26350,26350,26350,26350,2
363,20211110,143000,26100,26100,26100,26100,49
364,20211110,140000,26300,26300,26300,26300,21
365,20211110,130000,26400,26400,26400,26400,19
366,20211110,123000,26550,26550,26550,26550,18
367,20211110,120000,26500,26500,26500,26500,33
368,20211110,110000,26600,26600,26600,26600,2
369,20211110,103000,26550,26550,26550,26550,1
370,20211110,100000,26500,26500,26500,26500,49
371,20211110,93000,26550,26550,26550,26550,26
372,20211110,90000,26900,26900,26900,26900,2
373,20211109,153500,26900,26900,26900,26900,1
374,20211109,153000,26900,26900,26900,26900,30
375,20211109,150000,26900,26900,26900,26900,30
376,20211109,143000,26800,26800,26800,26800,60
377,20211109,140000,26800,26800,26800,26800,62
378,20211109,133000,26950,26950,26950,26950,7
379,20211109,130000,26950,26950,26950,26950,1
380,20211109,123000,26850,26850,26850,26850,103
381,20211109,120000,27000,27000,27000,27000,253
382,20211109,113000,27350,27350,27350,27350,3
383,20211109,110000,27200,27200,27200,27200,21
384,20211109,103000,27400,27400,27400,27400,54
385,20211109,100000,27400,27400,27400,27400,89
386,20211109,93000,27400,27400,27400,27400,37
387,20211109,90000,27400,27400,27400,27400,20
388,20211108,153000,27500,27500,27500,27500,1
389,20211108,150000,27500,27500,27500,27500,21
390,20211108,143000,27450,27450,27450,27450,43
391,20211108,140000,27450,27450,27450,27450,26
392,20211108,133000,27500,27500,27500,27500,20
393,20211108,130000,27450,27450,27450,27450,33
394,20211108,123000,27500,27500,27500,27500,46
395,20211108,120000,27750,27750,27750,27750,12
396,20211108,113000,27800,27800,27800,27800,15
397,20211108,110000,27800,27800,27800,27800,11
398,20211108,103000,27550,27550,27550,27550,31
399,20211108,100000,27950,27950,27950,27950,4
400,20211108,93000,27950,27950,27950,27950,8
401,20211105,153000,27800,27800,27800,27800,70
402,20211105,150000,27800,27800,27800,27800,3
403,20211105,140000,27800,27800,27800,27800,7
404,20211105,133000,27800,27800,27800,27800,5
405,20211105,120000,27850,27850,27850,27850,8
406,20211105,113000,27850,27850,27850,27850,1
407,20211105,110000,27850,27850,27850,27850,3
408,20211105,103000,27700,27700,27700,27700,34
409,20211105,100000,27700,27700,27700,27700,4
410,20211105,93000,27600,27600,27600,27600,57
411,20211104,153000,28100,28100,28100,28100,20
412,20211104,150000,28050,28050,28050,28050,1
413,20211104,143000,28100,28100,28100,28100,15
414,20211104,140000,28100,28100,28100,28100,46
415,20211104,130000,28150,28150,28150,28150,1
416,20211104,120000,27900,27900,27900,27900,8
417,20211104,113000,28000,28000,28000,28000,20
418,20211104,110000,28050,28050,28050,28050,3
419,20211104,103000,28150,28150,28150,28150,24
420,20211104,100000,28050,28050,28050,28050,7
421,20211103,153000,28200,28200,28200,28200,45
422,20211103,150000,28100,28100,28100,28100,1
423,20211103,143000,28100,28100,28100,28100,2
424,20211103,140000,27700,27700,27700,27700,30
425,20211103,133000,27600,27600,27600,27600,56
426,20211103,130000,27400,27400,27400,27400,397
427,20211103,123000,28200,28200,28200,28200,11
428,20211103,120000,28200,28200,28200,28200,2
429,20211103,113000,28150,28150,28150,28150,1
430,20211103,103000,28200,28200,28200,28200,2
431,20211103,93000,28000,28000,28000,28000,4
432,20211102,153000,28200,28200,28200,28200,8
433,20211102,150000,28200,28200,28200,28200,10
434,20211102,143000,28200,28200,28200,28200,8
435,20211102,140000,28200,28200,28200,28200,1
436,20211102,133000,28200,28200,28200,28200,1
437,20211102,130000,28050,28050,28050,28050,10
438,20211102,123000,28200,28200,28200,28200,41
439,20211102,120000,28150,28150,28150,28150,30
440,20211102,113000,28150,28150,28150,28150,2
441,20211102,110000,28000,28000,28000,28000,31
442,20211102,103000,28000,28000,28000,28000,50
443,20211102,100000,28100,28100,28100,28100,10
444,20211102,93000,28000,28000,28000,28000,12
445,20211102,90000,28300,28300,28300,28300,1
446,20211101,140000,28150,28150,28150,28150,1
447,20211101,133000,27950,27950,27950,27950,100
448,20211101,113000,28150,28150,28150,28150,1
449,20211101,110000,28100,28100,28100,28100,1
450,20211101,103000,28000,28000,28000,28000,12
451,20211101,100000,28000,28000,28000,28000,51
452,20211101,93000,28050,28050,28050,28050,9
453,20211101,90000,28050,28050,28050,28050,1
454,20211029,153000,28200,28200,28200,28200,12
455,20211029,150000,28200,28200,28200,28200,1
456,20211029,143000,28200,28200,28200,28200,40
457,20211029,140000,28200,28200,28200,28200,47
458,20211029,133000,28150,28150,28150,28150,8
459,20211029,110000,28200,28200,28200,28200,21
460,20211029,103000,28100,28100,28100,28100,15
461,20211029,100000,28250,28250,28250,28250,2
462,20211029,93000,28250,28250,28250,28250,1
463,20211029,90000,28250,28250,28250,28250,2
464,20211028,153500,28250,28250,28250,28250,2
465,20211028,153000,28250,28250,28250,28250,1
466,20211028,150000,28050,28050,28050,28050,68
467,20211028,143000,28050,28050,28050,28050,71
468,20211028,140000,28050,28050,28050,28050,37
469,20211028,133000,28050,28050,28050,28050,182
470,20211028,120000,28000,28000,28000,28000,103
471,20211028,113000,28200,28200,28200,28200,1
472,20211028,110000,28150,28150,28150,28150,10
473,20211028,103000,28150,28150,28150,28150,22
474,20211027,153000,28150,28150,28150,28150,2
475,20211027,150000,28100,28100,28100,28100,66
476,20211027,143000,28150,28150,28150,28150,11
477,20211027,140000,28100,28100,28100,28100,70
478,20211027,133000,28100,28100,28100,28100,24
479,20211027,130000,28100,28100,28100,28100,5
480,20211027,123000,28100,28100,28100,28100,5
481,20211027,120000,28200,28200,28200,28200,7
482,20211027,110000,28200,28200,28200,28200,56
483,20211027,103000,28100,28100,28100,28100,20
484,20211027,93000,28200,28200,28200,28200,29
485,20211027,90000,28850,28850,28850,28850,5
486,20211026,153000,28350,28350,28350,28350,1
487,20211026,143000,28350,28350,28350,28350,1
488,20211026,140000,28200,28200,28200,28200,24
489,20211026,133000,28100,28100,28100,28100,125
490,20211026,130000,28300,28300,28300,28300,100
491,20211026,123000,28500,28500,28500,28500,1
492,20211026,120000,28350,28350,28350,28350,7
493,20211026,113000,28400,28400,28400,28400,12
494,20211026,103000,28500,28500,28500,28500,1
495,20211026,93000,28400,28400,28400,28400,10
496,20211025,143000,28550,28550,28550,28550,1
497,20211025,140000,28400,28400,28400,28400,35
498,20211025,133000,28450,28450,28450,28450,1
499,20211025,130000,28550,28550,28550,28550,21
500,20211025,123000,28400,28400,28400,28400,24
501,20211025,120000,28400,28400,28400,28400,35
502,20211025,113000,28450,28450,28450,28450,1
503,20211025,110000,28550,28550,28550,28550,12
504,20211025,103000,28600,28600,28600,28600,22
505,20211025,93000,28750,28750,28750,28750,1
506,20211025,90000,29600,29600,29600,29600,1
507,20211022,153000,28600,28600,28600,28600,60
508,20211022,143000,28500,28500,28500,28500,2
509,20211022,140000,28500,28500,28500,28500,1
510,20211022,133000,28350,28350,28350,28350,80
511,20211022,130000,28550,28550,28550,28550,1
512,20211022,113000,28550,28550,28550,28550,1
513,20211022,110000,28450,28450,28450,28450,12
514,20211022,103000,28400,28400,28400,28400,5
515,20211022,100000,28150,28150,28150,28150,86
516,20211022,90000,28900,28900,28900,28900,1
517,20211021,153000,28600,28600,28600,28600,33
518,20211021,150000,28550,28550,28550,28550,44
519,20211021,140000,28950,28950,28950,28950,32
520,20211021,133000,29100,29100,29100,29100,24
521,20211021,130000,29100,29100,29100,29100,37
522,20211021,123000,28950,28950,28950,28950,10
523,20211021,120000,28950,28950,28950,28950,10
524,20211021,113000,28950,28950,28950,28950,30
525,20211021,110000,28750,28750,28750,28750,14
526,20211021,103000,28700,28700,28700,28700,34
527,20211021,100000,28600,28600,28600,28600,10
528,20211021,93000,28550,28550,28550,28550,11
529,20211020,153500,28500,28500,28500,28500,50
530,20211020,153000,28500,28500,28500,28500,20
531,20211020,150000,28250,28250,28250,28250,27
532,20211020,143000,28200,28200,28200,28200,37
533,20211020,140000,28100,28100,28100,28100,1
534,20211020,133000,28200,28200,28200,28200,9
535,20211020,130000,28150,28150,28150,28150,2
536,20211020,123000,28050,28050,28050,28050,13
537,20211020,120000,28100,28100,28100,28100,1
538,20211020,113000,28100,28100,28100,28100,1
539,20211020,110000,28050,28050,28050,28050,11
540,20211020,100000,28150,28150,28150,28150,6
541,20211020,93000,28150,28150,28150,28150,4
542,20211020,90000,28250,28250,28250,28250,1
543,20211019,153000,28250,28250,28250,28250,40
544,20211019,143000,28300,28300,28300,28300,1
545,20211019,140000,28300,28300,28300,28300,8
546,20211019,133000,28300,28300,28300,28300,2
547,20211019,120000,28150,28150,28150,28150,2
548,20211019,113000,28050,28050,28050,28050,16
549,20211019,110000,27950,27950,27950,27950,17
550,20211019,103000,27950,27950,27950,27950,73
551,20211019,100000,28050,28050,28050,28050,34
552,20211019,93000,27900,27900,27900,27900,210
553,20211019,90000,30000,30000,30000,30000,4
554,20211018,153000,28100,28100,28100,28100,2
555,20211018,150000,27950,27950,27950,27950,51
556,20211018,133000,27950,27950,27950,27950,1
557,20211018,130000,27950,27950,27950,27950,5
558,20211018,123000,27950,27950,27950,27950,2
559,20211018,103000,27950,27950,27950,27950,17
560,20211018,100000,27950,27950,27950,27950,2
561,20211018,90000,28100,28100,28100,28100,1
562,20211015,153000,27950,27950,27950,27950,24
563,20211015,150000,28000,28000,28000,28000,2
564,20211015,143000,27900,27900,27900,27900,41
565,20211015,140000,27850,27850,27850,27850,34
566,20211015,133000,27850,27850,27850,27850,12
567,20211015,130000,27150,27150,27150,27150,375
568,20211015,123000,27900,27900,27900,27900,5
569,20211015,120000,27900,27900,27900,27900,33
570,20211015,113000,27900,27900,27900,27900,35
571,20211015,110000,27900,27900,27900,27900,13
572,20211015,103000,28000,28000,28000,28000,1
573,20211015,100000,28000,28000,28000,28000,2
574,20211015,93000,27850,27850,27850,27850,290
575,20211014,153000,27850,27850,27850,27850,89
576,20211014,150000,28000,28000,28000,28000,81
577,20211014,143000,28350,28350,28350,28350,1
578,20211014,133000,28400,28400,28400,28400,69
579,20211014,130000,28550,28550,28550,28550,1
580,20211014,123000,28650,28650,28650,28650,1
581,20211014,120000,28500,28500,28500,28500,10
582,20211014,113000,28500,28500,28500,28500,4
583,20211014,110000,28450,28450,28450,28450,1
584,20211014,103000,28400,28400,28400,28400,7
585,20211014,100000,28350,28350,28350,28350,7
586,20211014,93000,28250,28250,28250,28250,13
587,20211014,90000,28400,28400,28400,28400,20
588,20211013,153500,27800,27800,27800,27800,1
589,20211013,153000,27800,27800,27800,27800,170
590,20211013,150000,28750,28750,28750,28750,49
591,20211013,143000,28800,28800,28800,28800,5
592,20211013,133000,28900,28900,28900,28900,3
593,20211013,130000,28550,28550,28550,28550,38
594,20211013,123000,28900,28900,28900,28900,1
595,20211013,120000,28950,28950,28950,28950,11
596,20211013,103000,29000,29000,29000,29000,5
597,20211013,100000,29250,29250,29250,29250,1
598,20211013,93000,29000,29000,29000,29000,27
599,20211013,90000,29000,29000,29000,29000,2
600,20211012,153000,28950,28950,28950,28950,13
601,20211012,150000,28400,28400,28400,28400,18
602,20211012,140000,28550,28550,28550,28550,2
603,20211012,133000,28400,28400,28400,28400,5
604,20211012,130000,28450,28450,28450,28450,2
605,20211012,123000,28400,28400,28400,28400,13
606,20211012,120000,28500,28500,28500,28500,10
