,date,time,open,high,low,close,volume
0,20220103,153000,26150,26150,26150,26150,532
1,20220103,151900,26150,26150,26150,26150,164
2,20220103,151500,26200,26200,26200,26200,2
3,20220103,150800,26150,26150,26150,26150,5
4,20220103,150600,26200,26200,26200,26200,14
5,20220103,150400,26200,26200,26200,26200,1
6,20220103,145600,26200,26200,26200,26200,4
7,20220103,145200,26150,26150,26150,26150,51
8,20220103,144700,26200,26200,26200,26200,55
9,20220103,144000,26200,26200,26200,26200,2
10,20220103,143800,26150,26150,26150,26150,15
11,20220103,143700,26250,26250,26250,26250,1
12,20220103,143300,26250,26250,26250,26250,10
13,20220103,143000,26150,26150,26150,26150,1
14,20220103,142400,26300,26300,26300,26300,20
15,20220103,141600,26250,26300,26150,26300,79
16,20220103,141000,26300,26300,26300,26300,94
17,20220103,140900,26250,26250,26250,26250,114
18,20220103,140800,26200,26200,26200,26200,124
19,20220103,140700,26200,26200,26200,26200,4
20,20220103,140100,26150,26150,26150,26150,391
21,20220103,135800,26150,26150,26150,26150,43
22,20220103,135400,26150,26150,26150,26150,1
23,20220103,133700,26100,26100,26100,26100,5
24,20220103,133500,26100,26100,26100,26100,22
25,20220103,132700,26000,26000,26000,26000,2
26,20220103,132500,26100,26100,26100,26100,20
27,20220103,132300,26100,26100,26100,26100,2
28,20220103,132200,26100,26100,26100,26100,34
29,20220103,131900,26100,26100,26100,26100,26
30,20220103,131800,26100,26100,26100,26100,3
31,20220103,131600,26100,26100,26100,26100,10
32,20220103,131500,26100,26150,26100,26150,8
33,20220103,131100,26150,26150,26150,26150,4
34,20220103,130800,26100,26150,26100,26150,13
35,20220103,130700,26100,26100,26100,26100,37
36,20220103,130600,26050,26100,26050,26100,200
37,20220103,130100,26050,26050,26050,26050,1
38,20220103,130000,26000,26000,26000,26000,13
39,20220103,125900,26000,26000,26000,26000,103
40,20220103,125500,26000,26000,26000,26000,2
41,20220103,125400,26000,26000,26000,26000,1
42,20220103,125300,26000,26000,25950,25950,68
43,20220103,125100,26000,26000,26000,26000,5
44,20220103,124900,26000,26000,26000,26000,1
45,20220103,124700,26050,26050,26050,26050,1
46,20220103,124100,26000,26000,26000,26000,93
47,20220103,124000,26000,26000,26000,26000,151
48,20220103,123300,26000,26000,26000,26000,21
49,20220103,122800,26000,26000,26000,26000,30
50,20220103,122500,25950,26000,25950,26000,9
51,20220103,122200,25950,25950,25950,25950,5
52,20220103,121600,26000,26000,26000,26000,10
53,20220103,120800,26000,26000,26000,26000,1
54,20220103,120700,26000,26000,26000,26000,6
55,20220103,120100,25950,25950,25950,25950,2
56,20220103,120000,25950,25950,25950,25950,1
57,20220103,115700,25950,25950,25950,25950,1
58,20220103,115600,25950,25950,25950,25950,22
59,20220103,115400,25950,25950,25950,25950,1
60,20220103,115200,25950,25950,25950,25950,1
61,20220103,114900,25950,25950,25950,25950,1
62,20220103,114700,25950,25950,25950,25950,1
63,20220103,114400,25950,25950,25950,25950,1
64,20220103,114200,25950,25950,25950,25950,1
65,20220103,113900,25950,25950,25950,25950,1
66,20220103,113700,25950,25950,25950,25950,1
67,20220103,113600,26050,26050,26050,26050,1
68,20220103,113400,25950,25950,25950,25950,1
69,20220103,113200,25950,25950,25950,25950,26
70,20220103,112900,25950,25950,25950,25950,1
71,20220103,112700,25900,25900,25900,25900,1
72,20220103,112500,25900,25900,25900,25900,3
73,20220103,112400,26000,26000,25900,25900,4
74,20220103,112300,26000,26000,26000,26000,2
75,20220103,112200,26000,26000,26000,26000,20
76,20220103,112100,25900,25900,25900,25900,1
77,20220103,112000,26000,26000,26000,26000,127
78,20220103,111900,26000,26000,26000,26000,1
79,20220103,111600,26000,26000,26000,26000,1
80,20220103,111400,26000,26000,26000,26000,1
81,20220103,111100,26000,26000,26000,26000,1
82,20220103,110900,26000,26000,26000,26000,1
83,20220103,110800,26050,26050,26050,26050,14
84,20220103,110600,26050,26050,26050,26050,1
85,20220103,110400,26050,26050,26050,26050,1
86,20220103,110300,26050,26050,26050,26050,7
87,20220103,110200,26050,26050,26050,26050,1
88,20220103,110100,26050,26050,26050,26050,101
89,20220103,110000,26100,26100,26000,26000,114
