,date,time,open,high,low,close,volume
68,20211230,95900,23850,23850,23850,23850,10
69,20211230,94200,23850,23850,23850,23850,12
70,20211230,94000,23750,23750,23750,23750,71
71,20211230,92800,23750,23750,23750,23750,22
72,20211230,92600,23750,23750,23750,23750,7
73,20211230,92500,23750,23750,23750,23750,43
74,20211230,92400,23800,23800,23800,23800,1
75,20211230,92200,23800,23800,23800,23800,5
76,20211230,92100,23800,23800,23800,23800,4
77,20211230,92000,23800,23800,23800,23800,66
78,20211230,91900,23800,23800,23800,23800,10
79,20211230,91200,23850,23850,23850,23850,124
80,20211230,90900,23900,23900,23900,23900,8
81,20211230,90500,23950,23950,23950,23950,2
82,20211230,90400,23950,23950,23900,23900,208
83,20211230,90300,23950,23950,23950,23950,5
84,20211230,90000,23900,23900,23900,23900,226
85,20211229,153500,23900,23900,23900,23900,13
86,20211229,153000,23900,23900,23900,23900,126
87,20211229,151900,23900,23900,23900,23900,50
88,20211229,151800,23900,23900,23900,23900,2
89,20211229,151700,23850,23850,23750,23750,7
90,20211229,151500,23800,23850,23800,23850,212
91,20211229,151400,23800,23800,23800,23800,33
92,20211229,151100,23800,23800,23800,23800,6
93,20211229,150900,23800,23800,23800,23800,100
94,20211229,150600,23800,23800,23800,23800,7
95,20211229,150500,23800,23800,23800,23800,20
96,20211229,150400,23800,23800,23800,23800,6
97,20211229,150100,23800,23800,23800,23800,400
98,20211229,145900,23800,23800,23800,23800,7
99,20211229,145600,23800,23800,23800,23800,12
100,20211229,145400,23800,23800,23800,23800,3
101,20211229,145300,23900,23900,23900,23900,1
102,20211229,145200,23900,23900,23850,23850,4
103,20211229,145000,23850,23850,23850,23850,1
104,20211229,144900,23800,23800,23800,23800,12
105,20211229,144500,23900,23900,23900,23900,13
106,20211229,144400,23800,23800,23800,23800,85
107,20211229,144200,23800,23950,23800,23800,630
108,20211229,144100,23800,23850,23800,23800,259
109,20211229,143900,23800,23800,23800,23800,6
110,20211229,143700,23850,23850,23800,23800,48
111,20211229,143400,23800,23800,23800,23800,6
112,20211229,143300,23850,23850,23850,23850,477
113,20211229,143200,23850,23850,23850,23850,7
114,20211229,143100,23900,23900,23900,23900,3
115,20211229,142900,23900,23900,23850,23850,7
116,20211229,142700,23850,23900,23850,23900,9
117,20211229,142500,23850,23850,23850,23850,5
118,20211229,142400,23850,23850,23850,23850,7
119,20211229,142200,23850,23850,23850,23850,6
120,20211229,141900,23850,23850,23850,23850,6
121,20211229,141700,23850,23850,23850,23850,7
122,20211229,141600,23850,23850,23850,23850,102
123,20211229,141500,23850,23850,23850,23850,3
124,20211229,141400,23800,23800,23800,23800,6
125,20211229,141200,23800,23800,23800,23800,6
126,20211229,140900,23800,23800,23800,23800,7
127,20211229,140700,23800,23800,23800,23800,146
128,20211229,140400,23800,23800,23800,23800,6
129,20211229,140200,23800,23800,23800,23800,7
130,20211229,135900,23800,23800,23800,23800,6
131,20211229,135700,23800,23850,23800,23850,9
132,20211229,135400,23850,23850,23800,23800,10
133,20211229,135200,23800,23800,23800,23800,6
134,20211229,135100,23850,23850,23800,23800,381
135,20211229,135000,23850,23850,23850,23850,6
136,20211229,134700,23850,23850,23850,23850,7
137,20211229,134500,23850,23850,23850,23850,6
138,20211229,134200,23850,23850,23850,23850,6
139,20211229,134000,23850,23850,23850,23850,89
140,20211229,133700,23850,23850,23850,23850,6
141,20211229,133500,23850,23850,23850,23850,6
142,20211229,133200,23850,23850,23850,23850,7
143,20211229,133000,23850,23850,23850,23850,6
144,20211229,132800,23850,23850,23850,23850,115
145,20211229,132700,23800,23800,23800,23800,6
146,20211229,132500,23800,23800,23800,23800,7
147,20211229,132200,23800,23800,23800,23800,6
148,20211229,132000,23800,23800,23800,23800,13
149,20211229,131500,23800,23800,23800,23800,193
150,20211229,131000,23800,23800,23800,23800,12
151,20211229,130600,23900,23900,23900,23900,12
152,20211229,130500,23800,23800,23800,23800,13
153,20211229,130200,23850,23850,23850,23850,100
154,20211229,130000,23850,23850,23850,23850,174
155,20211229,125800,23850,23900,23850,23900,93
156,20211229,125700,23850,23850,23850,23850,7
157,20211229,125500,23850,23850,23850,23850,6
158,20211229,125200,23850,23850,23850,23850,6
159,20211229,125100,23850,23850,23850,23850,58
160,20211229,125000,23850,23850,23850,23850,7
161,20211229,124800,23850,23850,23850,23850,50
162,20211229,124500,23850,23850,23850,23850,190
163,20211229,124400,23850,23900,23850,23900,21
164,20211229,124300,23850,23850,23850,23850,7
165,20211229,124200,23900,23900,23900,23900,1
166,20211229,124000,23850,23850,23850,23850,6
167,20211229,123800,23900,23900,23900,23900,61
168,20211229,123600,23900,24000,23900,24000,900
169,20211229,123500,23900,23900,23900,23900,7
170,20211229,123300,23900,23900,23900,23900,6
171,20211229,123200,23950,23950,23950,23950,40
172,20211229,123000,23900,23900,23900,23900,6
173,20211229,122900,23950,23950,23950,23950,1
174,20211229,122800,23900,23900,23900,23900,7
175,20211229,122700,23950,23950,23950,23950,5
176,20211229,122500,23900,23900,23900,23900,6
177,20211229,122400,23950,23950,23950,23950,10
178,20211229,122300,23900,23900,23900,23900,6
179,20211229,122000,23900,23900,23900,23900,7
180,20211229,121800,23900,23900,23900,23900,6
181,20211229,121500,23900,23900,23900,23900,6
182,20211229,121300,23950,23950,23900,23900,10
183,20211229,121000,23900,23900,23900,23900,11
184,20211229,120900,23900,23900,23900,23900,30
185,20211229,120800,23950,23950,23950,23950,6
186,20211229,120700,23950,23950,23950,23950,2
187,20211229,120400,24000,24000,24000,24000,100
188,20211229,120300,23900,23900,23900,23900,13
189,20211229,120000,23900,23950,23900,23950,56
190,20211229,115900,23900,23900,23900,23900,50
191,20211229,115500,23900,23900,23900,23900,13
192,20211229,115100,23950,24000,23950,24000,4
193,20211229,115000,23950,23950,23950,23950,10
194,20211229,114800,23950,23950,23950,23950,10
195,20211229,114300,23900,23900,23900,23900,22
196,20211229,113900,23900,23900,23900,23900,339
197,20211229,113800,23850,23850,23850,23850,7
198,20211229,113700,23900,23900,23900,23900,3
199,20211229,113600,23850,23850,23850,23850,6
200,20211229,113500,23850,23900,23850,23900,53
201,20211229,113300,23800,23800,23800,23800,6
202,20211229,113100,23800,23800,23800,23800,7
203,20211229,112800,23800,23800,23800,23800,12
204,20211229,112700,23800,23800,23800,23800,150
205,20211229,112300,23800,23800,23800,23800,13
206,20211229,111800,23800,23800,23800,23800,13
207,20211229,111400,23850,23850,23850,23850,6
208,20211229,111300,23900,23900,23900,23900,3
209,20211229,111100,23850,23850,23850,23850,6
210,20211229,110900,23800,23800,23800,23800,7
211,20211229,110800,23750,23750,23750,23750,6
212,20211229,110500,23750,23900,23750,23900,17
213,20211229,110400,23750,23750,23750,23750,1
214,20211229,110300,23700,23700,23700,23700,6
215,20211229,110100,23750,23750,23700,23700,43
216,20211229,105800,23800,23800,23750,23750,7
217,20211229,105700,23750,23750,23750,23750,6
218,20211229,105600,23750,23750,23750,23750,2
219,20211229,105400,23750,23750,23750,23750,26
220,20211229,105300,23750,23750,23750,23750,6
221,20211229,105200,23800,23800,23800,23800,37
222,20211229,105100,23800,23800,23800,23800,13
223,20211229,104900,23800,23800,23800,23800,20
224,20211229,104600,23800,23800,23800,23800,12
225,20211229,104300,23900,23900,23850,23850,205
226,20211229,104100,23850,23850,23850,23850,7
227,20211229,103900,23850,23850,23850,23850,6
228,20211229,103600,23850,23850,23850,23850,6
229,20211229,103400,23850,23850,23850,23850,7
230,20211229,103100,23850,23850,23850,23850,6
231,20211229,103000,23850,23850,23850,23850,70
232,20211229,102900,23850,23850,23850,23850,6
233,20211229,102600,23850,23900,23850,23900,9
234,20211229,102400,23850,23850,23850,23850,6
235,20211229,102100,23850,23850,23850,23850,6
236,20211229,101900,23850,23850,23850,23850,7
237,20211229,101800,23900,23900,23900,23900,6
238,20211229,101700,23900,23900,23900,23900,3
239,20211229,101600,23850,23850,23850,23850,6
240,20211229,101500,23850,23850,23850,23850,1
241,20211229,101400,23850,23850,23850,23850,249
242,20211229,101300,23900,23900,23900,23900,20
243,20211229,101200,23900,23900,23900,23900,10
244,20211229,101100,23850,23850,23850,23850,13
245,20211229,100900,23850,23850,23850,23850,6
246,20211229,100700,23900,23900,23900,23900,340
247,20211229,100600,23950,23950,23900,23900,210
248,20211229,100400,23950,23950,23950,23950,7
249,20211229,100100,23950,23950,23950,23950,12
250,20211229,95800,24000,24000,24000,24000,17
251,20211229,95700,24000,24050,24000,24050,6
252,20211229,95600,23950,23950,23950,23950,7
253,20211229,95400,23950,23950,23950,23950,6
254,20211229,95100,23950,23950,23950,23950,12
255,20211229,94900,24000,24000,24000,24000,1
256,20211229,94800,24050,24050,23950,24050,18
257,20211229,94600,23950,23950,23950,23950,13
258,20211229,94100,23950,23950,23950,23950,32
259,20211229,94000,23950,23950,23950,23950,150
260,20211229,93700,24000,24000,23950,23950,40
261,20211229,93600,24000,24000,24000,24000,7
262,20211229,93500,24050,24050,24050,24050,2
263,20211229,93400,24000,24000,24000,24000,6
264,20211229,93300,24050,24050,24050,24050,1
265,20211229,93200,24000,24000,24000,24000,6
266,20211229,93000,24000,24000,24000,24000,6
267,20211229,92900,24000,24000,24000,24000,10
268,20211229,92700,24000,24000,24000,24000,6
269,20211229,92400,24000,24000,24000,24000,6
270,20211229,92200,24000,24000,24000,24000,7
271,20211229,92100,24000,24050,24000,24050,45
272,20211229,91900,24000,24000,23950,24000,37
273,20211229,91800,23950,23950,23950,23950,3
274,20211229,91700,23950,23950,23950,23950,6
275,20211229,91400,23950,23950,23950,23950,7
276,20211229,91200,23950,24000,23950,24000,48
277,20211229,91000,24000,24000,24000,24000,1
278,20211229,90900,23950,23950,23950,23950,6
279,20211229,90700,23950,23950,23950,23950,50
280,20211229,90400,23950,23950,23950,23950,42
281,20211229,90300,23900,23900,23900,23900,23
282,20211229,90200,24000,24000,23950,23950,144
283,20211229,90100,24050,24050,24000,24000,11
284,20211229,90000,24150,24150,24100,24100,63
285,20211228,153000,24250,24250,24250,24250,175
286,20211228,151900,24200,24250,24200,24250,11
287,20211228,151800,24250,24250,24200,24200,2
288,20211228,151700,24250,24250,24250,24250,5
289,20211228,151500,24200,24200,24150,24150,12
290,20211228,151400,24200,24200,24200,24200,108
291,20211228,151300,24250,24250,24250,24250,1
292,20211228,151200,24250,24250,24200,24200,109
293,20211228,150900,24200,24200,24200,24200,6
294,20211228,150800,24250,24250,24250,24250,5
295,20211228,150500,24200,24200,24200,24200,14
296,20211228,150300,24200,24200,24200,24200,5
297,20211228,150100,24200,24200,24200,24200,14
298,20211228,150000,24200,24200,24200,24200,20
299,20211228,145700,24200,24200,24200,24200,8
300,20211228,145500,24200,24200,24200,24200,15
301,20211228,145300,24200,24200,24200,24200,10
302,20211228,144900,24150,24150,24150,24150,57
303,20211228,144800,24150,24150,24150,24150,54
304,20211228,144600,24150,24150,24150,24150,5
305,20211228,144400,24150,24150,24150,24150,15
306,20211228,144200,24150,24150,24150,24150,4
307,20211228,144000,24150,24150,24150,24150,5
308,20211228,143800,24150,24150,24150,24150,9
309,20211228,143600,24150,24150,24150,24150,4
310,20211228,143500,24150,24150,24150,24150,198
311,20211228,143400,24150,24150,24150,24150,5
312,20211228,143100,24100,24100,24100,24100,96
313,20211228,143000,24150,24150,24150,24150,5
314,20211228,142900,24150,24150,24150,24150,5
315,20211228,142800,24100,24100,24100,24100,4
316,20211228,142700,24100,24100,24100,24100,4
317,20211228,142600,24050,24100,24050,24100,22
318,20211228,142500,24100,24100,24100,24100,5
319,20211228,142300,24150,24150,24100,24100,8
320,20211228,142200,24100,24100,24100,24100,1
321,20211228,141900,24100,24100,24100,24100,10
322,20211228,141700,24150,24150,24150,24150,4
323,20211228,141300,24150,24150,24150,24150,8
324,20211228,141100,24150,24150,24150,24150,4
325,20211228,141000,24150,24150,24150,24150,5
326,20211228,140800,24100,24100,24100,24100,1
327,20211228,140600,24100,24100,24100,24100,5
328,20211228,140400,24100,24100,24100,24100,50
329,20211228,140200,24100,24100,24100,24100,4
330,20211228,140100,24100,24100,24100,24100,1
331,20211228,140000,24100,24100,24100,24100,6
332,20211228,135800,24100,24100,24100,24100,5
333,20211228,135600,24100,24100,24100,24100,4
334,20211228,135500,24100,24100,24050,24050,102
335,20211228,135400,24100,24100,24100,24100,5
336,20211228,135200,24100,24100,24100,24100,65
337,20211228,135100,24100,24100,24100,24100,5
338,20211228,134900,24100,24100,24100,24100,5
339,20211228,134700,24100,24100,24100,24100,4
340,20211228,134500,24100,24100,24100,24100,5
341,20211228,134300,24050,24100,24050,24100,64
342,20211228,134100,24100,24100,24100,24100,5
343,20211228,133900,24100,24150,24100,24100,10
344,20211228,133700,24100,24100,24100,24100,4
345,20211228,133500,24100,24100,24100,24100,5
346,20211228,133400,24050,24050,24050,24050,1
347,20211228,133300,24100,24100,24100,24100,5
348,20211228,133200,24100,24100,24100,24100,9
349,20211228,133000,24100,24100,24100,24100,5
350,20211228,132800,24050,24100,24050,24100,5
351,20211228,132600,24100,24100,24100,24100,5
352,20211228,132400,24100,24100,24100,24100,6
353,20211228,132200,24100,24100,24100,24100,6
354,20211228,132100,24100,24100,24100,24100,1
355,20211228,132000,24100,24100,24100,24100,5
356,20211228,131800,24100,24100,24100,24100,6
357,20211228,131600,24100,24100,24100,24100,4
358,20211228,131500,24100,24100,24100,24100,5
359,20211228,131300,24100,24100,24100,24100,4
360,20211228,131100,24100,24100,24100,24100,5
361,20211228,130900,24100,24100,24100,24100,5
362,20211228,130700,24100,24100,24100,24100,4
363,20211228,130500,24100,24100,24100,24100,6
364,20211228,130300,24100,24100,24100,24100,5
365,20211228,130100,24100,24100,24100,24100,5
366,20211228,125900,24100,24100,24100,24100,5
367,20211228,125700,24100,24100,24100,24100,4
368,20211228,125600,24100,24100,24100,24100,6
369,20211228,125500,24050,24050,24050,24050,20
370,20211228,125400,24100,24100,24100,24100,5
371,20211228,125300,24100,24100,24100,24100,31
372,20211228,125200,24150,24150,24150,24150,4
373,20211228,125000,24150,24150,24150,24150,5
374,20211228,124800,24150,24150,24150,24150,4
375,20211228,124600,24150,24150,24150,24150,5
376,20211228,124400,24150,24150,24150,24150,5
377,20211228,124200,24150,24150,24150,24150,4
378,20211228,124100,24100,24100,24100,24100,30
379,20211228,124000,24100,24100,24100,24100,5
380,20211228,123800,24100,24100,24100,24100,5
381,20211228,123700,24100,24100,24100,24100,4
382,20211228,123500,24100,24100,24100,24100,5
383,20211228,123400,24100,24100,24100,24100,1
384,20211228,123300,24100,24100,24100,24100,12
385,20211228,123100,24100,24100,24100,24100,5
386,20211228,122900,24100,24100,24100,24100,105
387,20211228,122700,24050,24100,24050,24100,5
388,20211228,122500,24100,24100,24100,24100,7
389,20211228,122400,24100,24100,24100,24100,1
390,20211228,122300,24100,24100,24100,24100,4
391,20211228,122200,24050,24050,24050,24050,21
392,20211228,122100,24100,24100,24100,24100,5
393,20211228,121900,24100,24100,24100,24100,5
394,20211228,121800,24100,24100,24100,24100,4
395,20211228,121600,24100,24100,24100,24100,5
396,20211228,121400,24100,24100,24100,24100,5
397,20211228,121200,24100,24100,24100,24100,4
398,20211228,121000,24100,24100,24100,24100,5
399,20211228,120800,24100,24100,24100,24100,4
400,20211228,120600,24100,24100,24100,24100,5
401,20211228,120400,24100,24100,24100,24100,5
402,20211228,120200,24100,24100,24100,24100,4
403,20211228,120000,24100,24100,24100,24100,5
404,20211228,115900,24100,24100,24100,24100,46
405,20211228,115700,24100,24100,24100,24100,4
406,20211228,115500,24100,24100,24100,24100,5
407,20211228,115300,24100,24100,24100,24100,5
408,20211228,115100,24100,24100,24100,24100,5
409,20211228,114900,24100,24100,24100,24100,5
410,20211228,114700,24050,24050,24050,24050,3
411,20211228,114500,24050,24050,24050,24050,5
412,20211228,114300,24050,24050,24050,24050,4
413,20211228,114100,24050,24050,24050,24050,10
414,20211228,114000,24100,24100,24100,24100,5
415,20211228,113800,24100,24100,24100,24100,4
416,20211228,113400,24100,24100,24050,24050,10
417,20211228,113200,24100,24100,24100,24100,4
418,20211228,112900,24000,24000,24000,24000,30
419,20211228,112800,24000,24050,24000,24000,23
420,20211228,112600,24050,24050,24050,24050,10
421,20211228,112400,24050,24050,24050,24050,10
422,20211228,112200,24050,24050,24050,24050,90
423,20211228,112100,24050,24050,24050,24050,5
424,20211228,111900,24050,24050,24050,24050,5
425,20211228,111700,24050,24050,24050,24050,4
426,20211228,111600,24050,24050,24050,24050,1
427,20211228,111500,24050,24050,24050,24050,5
428,20211228,111300,24050,24050,24050,24050,4
429,20211228,111100,24050,24050,24050,24050,5
430,20211228,111000,24050,24050,24050,24050,33
431,20211228,110900,24050,24050,24050,24050,5
432,20211228,110800,24050,24050,24050,24050,79
433,20211228,110700,24050,24050,24050,24050,4
434,20211228,110500,24050,24050,24050,24050,5
435,20211228,110400,24050,24050,24050,24050,4
436,20211228,110300,24050,24050,24050,24050,94
437,20211228,110200,24050,24050,24050,24050,5
438,20211228,110000,24050,24050,24050,24050,5
439,20211228,105800,24050,24050,24050,24050,4
440,20211228,105700,24000,24000,24000,24000,31
441,20211228,105600,24050,24050,24050,24050,5
442,20211228,105400,24050,24050,24050,24050,5
443,20211228,105300,24000,24000,24000,24000,42
444,20211228,105200,24050,24050,24050,24050,4
445,20211228,105100,24050,24050,24050,24050,5
446,20211228,104900,24100,24100,24100,24100,2
447,20211228,104800,24100,24100,24100,24100,6
448,20211228,104600,24100,24100,24100,24100,5
449,20211228,104500,24100,24100,24100,24100,5
450,20211228,104200,24100,24100,24100,24100,10
451,20211228,104100,24100,24150,24100,24100,20
452,20211228,103900,24150,24150,24150,24150,5
453,20211228,103700,24150,24150,24150,24150,4
454,20211228,103500,24150,24150,24150,24150,5
455,20211228,103400,24100,24100,24100,24100,1
456,20211228,103300,24150,24150,24150,24150,4
457,20211228,103100,24150,24150,24150,24150,5
458,20211228,102900,24150,24150,24150,24150,9
459,20211228,102700,24150,24150,24150,24150,9
460,20211228,102600,24150,24150,24150,24150,5
461,20211228,102000,24150,24150,24150,24150,10
462,20211228,101800,24150,24150,24150,24150,8
463,20211228,101600,24150,24150,24150,24150,5
464,20211228,101100,24100,24100,24100,24100,4
465,20211228,101000,24150,24150,24150,24150,19
466,20211228,100700,24100,24100,24100,24100,416
467,20211228,100600,24100,24100,24100,24100,1
468,20211228,100300,24050,24050,24050,24050,39
469,20211228,100100,24050,24050,24050,24050,5
470,20211228,95900,24050,24050,24050,24050,7
471,20211228,95700,24050,24050,24050,24050,5
472,20211228,95600,24000,24000,24000,24000,274
473,20211228,95500,24000,24000,24000,24000,10
474,20211228,95400,23950,23950,23950,23950,6
475,20211228,95300,24000,24000,24000,24000,4
476,20211228,94800,24000,24000,24000,24000,9
477,20211228,94500,23900,23900,23850,23850,5
478,20211228,94400,23850,23850,23850,23850,10
479,20211228,94200,24000,24000,23850,23850,126
480,20211228,94000,24000,24000,24000,24000,5
481,20211228,93700,24000,24000,24000,24000,4
482,20211228,93600,24000,24000,24000,24000,5
483,20211228,93400,24000,24000,24000,24000,5
484,20211228,93200,23950,23950,23950,23950,16
485,20211228,93100,23950,23950,23950,23950,1
486,20211228,93000,23950,23950,23950,23950,5
487,20211228,92900,23950,23950,23950,23950,35
488,20211228,92800,23950,23950,23950,23950,1
489,20211228,92600,23950,23950,23950,23950,4
490,20211228,92500,23900,23900,23900,23900,5
491,20211228,92200,23850,23850,23800,23800,500
492,20211228,92100,23900,23900,23900,23900,9
493,20211228,92000,24000,24000,24000,24000,1
494,20211228,91800,23900,23900,23850,23850,16
495,20211228,91700,24000,24000,23950,23950,10
496,20211228,91600,24000,24000,24000,24000,1
497,20211228,91500,23950,24000,23950,24000,10
498,20211228,91000,24000,24000,23950,23950,6
499,20211228,90800,24000,24000,24000,24000,4
500,20211228,90600,23950,24000,23950,24000,150
501,20211228,90500,23900,23950,23900,23950,21
502,20211228,90400,23900,23900,23900,23900,21
503,20211228,90300,23850,23900,23850,23900,10
504,20211228,90200,23900,23900,23900,23900,19
505,20211228,90100,23850,23850,23850,23850,20
506,20211228,90000,23800,23800,23800,23800,310
507,20211227,153500,23950,23950,23950,23950,40
508,20211227,153000,23950,23950,23950,23950,53
509,20211227,151900,23950,23950,23950,23950,1
510,20211227,151800,23800,23950,23800,23950,198
511,20211227,151600,23900,23950,23900,23950,3
512,20211227,151100,23950,23950,23950,23950,2
513,20211227,151000,23850,23850,23800,23800,20
514,20211227,150600,23950,23950,23950,23950,1
515,20211227,150000,23950,23950,23950,23950,1
516,20211227,145800,23900,23900,23900,23900,50
517,20211227,145700,23850,23900,23850,23900,214
518,20211227,145600,23850,23850,23850,23850,48
519,20211227,145500,23850,23850,23850,23850,5
520,20211227,145400,23850,23850,23850,23850,62
521,20211227,145300,23850,23850,23850,23850,1
522,20211227,145200,23850,23850,23850,23850,1
523,20211227,145100,23850,23850,23850,23850,10
524,20211227,144900,23850,23850,23850,23850,150
525,20211227,144700,23850,23850,23850,23850,70
526,20211227,144200,23800,23800,23800,23800,20
527,20211227,144100,23800,23800,23800,23800,100
528,20211227,143800,23800,23800,23800,23800,8
529,20211227,143200,23800,23800,23800,23800,21
530,20211227,143000,23800,23800,23800,23800,31
531,20211227,142900,23850,23850,23850,23850,5
532,20211227,141800,23700,23700,23700,23700,3
533,20211227,141600,23750,23750,23750,23750,100
534,20211227,141000,23700,23700,23700,23700,23
535,20211227,140700,23750,23750,23750,23750,52
536,20211227,140600,23700,23700,23700,23700,23
537,20211227,140400,23750,23750,23750,23750,62
538,20211227,140300,23800,23800,23800,23800,1
539,20211227,140200,23800,23800,23800,23800,120
540,20211227,140000,23800,23800,23800,23800,21
541,20211227,134200,23850,23850,23850,23850,20
542,20211227,133400,23850,23850,23850,23850,1
543,20211227,132800,23850,23900,23850,23900,5
544,20211227,132700,23850,23850,23850,23850,5
545,20211227,132500,23850,23850,23850,23850,3
546,20211227,132100,23850,23850,23850,23850,142
547,20211227,132000,23850,23850,23850,23850,10
548,20211227,131600,23850,23850,23850,23850,10
549,20211227,125200,23900,23900,23900,23900,28
550,20211227,124900,23900,23900,23900,23900,1
551,20211227,124300,23900,23900,23900,23900,1
552,20211227,123700,23900,23900,23900,23900,10
553,20211227,123600,23850,23850,23850,23850,25
554,20211227,121400,23900,23900,23900,23900,5
555,20211227,120800,23850,23900,23850,23900,13
556,20211227,120500,23800,23800,23800,23800,41
557,20211227,120400,23800,23800,23800,23800,10
558,20211227,115900,23800,23800,23800,23800,1
559,20211227,115800,23850,23850,23850,23850,17
560,20211227,115600,23800,23800,23800,23800,15
561,20211227,114700,23800,23800,23800,23800,33
562,20211227,114000,23800,23800,23800,23800,16
563,20211227,113300,23850,23850,23850,23850,2
564,20211227,113100,23850,23850,23850,23850,1
565,20211227,112600,23800,23850,23800,23850,24
566,20211227,111900,23900,23900,23900,23900,7
567,20211227,111300,23800,23800,23800,23800,176
568,20211227,111100,23900,23900,23900,23900,3
569,20211227,111000,23800,23800,23800,23800,10
570,20211227,110700,23850,23850,23800,23800,10
571,20211227,110500,23900,23900,23900,23900,3
572,20211227,110400,23850,23850,23850,23850,100
573,20211227,110300,23900,23900,23900,23900,1
574,20211227,105900,23900,23900,23900,23900,3
575,20211227,105400,23850,23850,23850,23850,5
576,20211227,104800,23850,23850,23850,23850,1
577,20211227,104500,23900,23900,23900,23900,3
578,20211227,103700,23800,23800,23800,23800,1
579,20211227,103200,23900,23900,23900,23900,3
580,20211227,102300,23850,23850,23700,23700,1204
581,20211227,100000,23900,23900,23900,23900,8
582,20211227,95700,23850,23850,23850,23850,30
583,20211227,95400,23900,23900,23900,23900,5
584,20211227,95300,23850,23850,23850,23850,1
585,20211227,95200,23850,23850,23850,23850,9
586,20211227,95100,23850,23850,23850,23850,5
587,20211227,94900,23900,23900,23900,23900,8
588,20211227,94800,23900,23900,23900,23900,70
589,20211227,94600,23950,23950,23950,23950,4
590,20211227,94400,23900,23950,23900,23950,66
591,20211227,94300,23900,23950,23900,23950,38
592,20211227,94200,23900,23900,23900,23900,23
593,20211227,94100,23950,23950,23900,23900,8
594,20211227,94000,23950,23950,23950,23950,8
595,20211227,93900,23850,23950,23850,23950,286
596,20211227,93600,23800,23850,23800,23850,5
597,20211227,93500,23850,23850,23850,23850,1
598,20211227,93400,23800,23850,23800,23850,5
599,20211227,93300,23800,23800,23800,23800,12
600,20211227,92900,23800,23800,23800,23800,100
601,20211227,92700,23750,23750,23750,23750,3
602,20211227,92600,23750,23750,23750,23750,1
603,20211227,92200,23750,23750,23750,23750,6
604,20211227,91900,23800,23800,23750,23750,50
605,20211227,91400,23650,23750,23650,23750,102
606,20211227,91300,23650,23650,23650,23650,30
