,date,time,open,high,low,close,volume
0,20220103,105600,16150,16150,16150,16150,5
1,20220103,105500,16200,16200,16150,16150,116
2,20220103,105400,16200,16200,16150,16150,107
3,20220103,105300,16200,16200,16150,16150,155
4,20220103,105200,16150,16150,16150,16150,305
5,20220103,105100,16150,16150,16150,16150,6
6,20220103,105000,16150,16150,16150,16150,26
7,20220103,104900,16200,16200,16150,16150,16
8,20220103,104800,16200,16200,16150,16150,21
9,20220103,104700,16200,16200,16150,16150,26
10,20220103,104600,16150,16150,16150,16150,5
11,20220103,104500,16150,16150,16150,16150,5
12,20220103,104400,16200,16200,16150,16150,178
13,20220103,104300,16200,16200,16150,16150,15
14,20220103,104200,16200,16200,16200,16200,1463
15,20220103,104100,16200,16250,16200,16200,373
16,20220103,104000,16200,16200,16200,16200,5
17,20220103,103900,16200,16250,16200,16250,13
18,20220103,103800,16200,16250,16200,16250,127
19,20220103,103700,16200,16250,16200,16250,705
20,20220103,103600,16200,16250,16200,16250,220
21,20220103,103500,16200,16250,16200,16250,405
22,20220103,103400,16250,16250,16200,16250,49
23,20220103,103300,16250,16250,16200,16250,209
24,20220103,103200,16200,16250,16200,16200,68
25,20220103,103100,16200,16200,16200,16200,5
26,20220103,103000,16200,16200,16200,16200,5
27,20220103,102900,16250,16250,16200,16200,258
28,20220103,102800,16250,16250,16200,16200,337
29,20220103,102700,16200,16250,16200,16250,58
30,20220103,102600,16200,16200,16200,16200,5
31,20220103,102500,16250,16250,16200,16250,340
32,20220103,102400,16250,16250,16200,16250,104
33,20220103,102300,16250,16250,16200,16250,93
34,20220103,102200,16250,16250,16200,16200,38
35,20220103,102100,16200,16250,16200,16250,760
36,20220103,102000,16200,16200,16200,16200,121
37,20220103,101900,16200,16200,16150,16200,276
38,20220103,101800,16200,16200,16200,16200,452
39,20220103,101700,16200,16200,16200,16200,572
40,20220103,101600,16150,16200,16150,16200,253
41,20220103,101500,16150,16150,16100,16150,1290
42,20220103,101400,16150,16150,16150,16150,462
43,20220103,101300,16150,16150,16150,16150,430
44,20220103,101200,16150,16150,16150,16150,22
45,20220103,101100,16150,16150,16150,16150,357
46,20220103,101000,16150,16150,16150,16150,101
47,20220103,100900,16100,16150,16100,16150,161
48,20220103,100800,16100,16100,16100,16100,1019
49,20220103,100700,16100,16150,16100,16100,229
50,20220103,100600,16150,16150,16150,16150,62
51,20220103,100500,16150,16150,16100,16100,132
52,20220103,100400,16100,16150,16100,16100,61
53,20220103,100300,16150,16150,16100,16100,238
54,20220103,100200,16150,16200,16150,16150,1292
55,20220103,100100,16150,16150,16100,16150,310
56,20220103,100000,16000,16150,16000,16150,1784
57,20211230,153500,16000,16000,16000,16000,1
58,20211230,153000,16000,16000,16000,16000,2113
59,20211230,151900,16000,16050,16000,16050,114
60,20211230,151800,16050,16050,16050,16050,5
61,20211230,151700,16000,16050,16000,16050,28
62,20211230,151600,16050,16050,16050,16050,2
63,20211230,151500,16050,16050,16000,16000,113
64,20211230,151400,16050,16100,16050,16100,132
65,20211230,151300,16050,16050,16050,16050,5
66,20211230,151200,16050,16050,16050,16050,1
67,20211230,151100,16100,16100,16000,16050,213
68,20211230,151000,16100,16100,16100,16100,118
69,20211230,150800,16050,16100,16050,16100,123
70,20211230,150700,16050,16050,16050,16050,8
71,20211230,150600,16050,16050,16050,16050,5
72,20211230,150500,16050,16050,16050,16050,7
73,20211230,150300,16050,16050,16050,16050,3
74,20211230,150100,16050,16050,16000,16050,341
75,20211230,150000,16050,16050,16050,16050,10
76,20211230,145900,16050,16050,16050,16050,9
77,20211230,145800,16050,16050,16050,16050,3
78,20211230,145700,16050,16050,16050,16050,3
79,20211230,145600,16050,16050,16050,16050,65
80,20211230,145300,16100,16100,16050,16050,663
81,20211230,144800,16100,16100,16050,16050,103
82,20211230,144600,16050,16100,16050,16100,45
83,20211230,144500,16050,16050,16050,16050,46
84,20211230,144400,16050,16050,16050,16050,11
85,20211230,144300,16050,16050,16050,16050,5
86,20211230,144200,16050,16050,16050,16050,140
87,20211230,144100,16050,16050,16050,16050,18
88,20211230,144000,16050,16050,16050,16050,52
89,20211230,143900,16000,16050,16000,16050,102
90,20211230,143800,16050,16050,16050,16050,126
91,20211230,143700,16050,16050,16000,16050,60
92,20211230,143600,16000,16000,16000,16000,30
93,20211230,143500,16000,16050,16000,16050,92
94,20211230,143400,16050,16050,16050,16050,61
95,20211230,143300,16050,16050,16000,16000,82
96,20211230,143000,16050,16050,16050,16050,368
97,20211230,142800,16050,16050,16050,16050,8
98,20211230,142700,16050,16050,16050,16050,15
99,20211230,142500,16050,16050,16050,16050,5
100,20211230,142400,16050,16050,16050,16050,10
101,20211230,142200,16050,16050,16050,16050,8
102,20211230,142100,16050,16050,16050,16050,1
103,20211230,141800,16050,16050,16050,16050,38
104,20211230,141700,16050,16050,16050,16050,385
105,20211230,141600,16050,16050,16050,16050,561
106,20211230,141400,16050,16050,16050,16050,68
107,20211230,141200,16050,16050,16050,16050,11
108,20211230,141100,16050,16050,16050,16050,7
109,20211230,141000,16050,16050,16050,16050,20
110,20211230,140900,16050,16050,16050,16050,50
111,20211230,140700,16050,16050,16050,16050,21
112,20211230,140600,16000,16050,16000,16000,253
113,20211230,140500,16000,16000,16000,16000,200
114,20211230,140400,16050,16050,16050,16050,30
115,20211230,140300,16050,16050,16050,16050,6
116,20211230,140200,16050,16050,16050,16050,14
117,20211230,140100,16050,16050,16050,16050,10
118,20211230,140000,16000,16000,16000,16000,41
119,20211230,135900,16000,16050,16000,16050,1007
120,20211230,135800,16050,16050,16050,16050,12
121,20211230,135700,16050,16050,16050,16050,25
122,20211230,135500,16050,16050,16050,16050,1
123,20211230,135400,16050,16050,16050,16050,875
124,20211230,135300,16050,16050,16050,16050,500
125,20211230,135100,16050,16050,16050,16050,500
126,20211230,135000,16050,16050,16050,16050,427
127,20211230,134900,16050,16050,16050,16050,1271
128,20211230,134800,16050,16050,16050,16050,10
129,20211230,134700,16050,16050,16050,16050,262
130,20211230,134600,16050,16050,16050,16050,45
131,20211230,134500,16100,16100,16100,16100,6
132,20211230,134400,16100,16100,16100,16100,5
133,20211230,134000,16100,16100,16050,16050,22
134,20211230,133900,16100,16100,16100,16100,1
135,20211230,133400,16100,16100,16050,16050,310
136,20211230,133300,16050,16100,16050,16100,44
137,20211230,132900,16100,16100,16100,16100,7
138,20211230,132700,16050,16050,16050,16050,113
139,20211230,132400,16100,16100,16050,16050,207
140,20211230,132300,16100,16100,16100,16100,24
141,20211230,132200,16050,16050,16050,16050,160
142,20211230,131900,16050,16050,16050,16050,63
143,20211230,131800,16100,16100,16100,16100,5
144,20211230,131300,16100,16100,16100,16100,14
145,20211230,131200,16050,16050,16050,16050,4
146,20211230,131100,16050,16050,16050,16050,1
147,20211230,130900,16050,16050,16050,16050,100
148,20211230,130600,16100,16100,16050,16050,48
149,20211230,130500,16100,16100,16100,16100,1
150,20211230,130400,16050,16100,16050,16100,137
151,20211230,130100,16100,16100,16050,16050,70
152,20211230,125800,16050,16050,16050,16050,102
153,20211230,125000,16100,16100,16050,16050,100
154,20211230,124900,16100,16100,16100,16100,50
155,20211230,124800,16100,16100,16100,16100,2
156,20211230,124700,16100,16100,16100,16100,25
157,20211230,124500,16050,16050,16050,16050,161
158,20211230,124400,16050,16050,16050,16050,251
159,20211230,124100,16000,16000,16000,16000,20
160,20211230,124000,16050,16050,16050,16050,5
161,20211230,123800,16050,16050,16050,16050,4
162,20211230,123700,16050,16050,16050,16050,9
