,date,time,open,high,low,close,volume
0,20220103,153000,122500,122500,122500,122500,5
1,20220103,151600,122000,122000,122000,122000,4
2,20220103,151000,122500,122500,122500,122500,1
3,20220103,150900,122500,122500,122500,122500,1
4,20220103,150800,122500,122500,122500,122500,1
5,20220103,145900,122500,122500,122500,122500,2
6,20220103,145500,122500,122500,122500,122500,2
7,20220103,144600,122000,122000,122000,122000,1
8,20220103,141500,122000,122000,122000,122000,9
9,20220103,134000,121500,121500,121500,121500,20
10,20220103,133500,121500,121500,121500,121500,1
11,20220103,132500,122000,122000,121500,121500,25
12,20220103,131000,122000,122000,122000,122000,2
13,20220103,124800,122000,122000,121000,121000,50
14,20220103,123900,122500,122500,122000,122000,50
15,20220103,121000,123000,123000,123000,123000,1
16,20220103,113700,122500,122500,122500,122500,1
17,20220103,113600,123000,123000,122500,123000,8
18,20220103,112500,124000,124000,124000,124000,1
19,20220103,111500,123500,124000,123500,124000,24
20,20220103,111000,123500,123500,123500,123500,1
21,20220103,104500,123000,123000,123000,123000,9
22,20220103,103600,122500,122500,122500,122500,1
23,20220103,103200,123000,123000,123000,123000,1
24,20220103,102800,124000,124000,123500,124000,7
25,20220103,101700,124000,124000,124000,124000,5
26,20220103,101000,123500,123500,123500,123500,2
27,20220103,100700,124000,124000,124000,124000,4
28,20220103,100400,124000,124000,124000,124000,1
29,20220103,100000,124000,124000,124000,124000,1
30,20211230,153000,124000,124000,124000,124000,2
31,20211230,151800,123000,123000,123000,123000,2
32,20211230,145400,124500,124500,124500,124500,2
33,20211230,143100,124000,124000,124000,124000,1
34,20211230,142300,123500,123500,123500,123500,1
35,20211230,141000,123500,123500,123500,123500,19
36,20211230,131000,123500,123500,123500,123500,2
37,20211230,121000,123500,124500,123500,124500,10
38,20211230,120800,122500,122500,122500,122500,3
39,20211230,113700,123500,123500,123000,123000,5
40,20211230,111000,123000,123000,123000,123000,1
41,20211230,110300,123000,123000,123000,123000,1
42,20211230,105800,123000,123000,123000,123000,13
43,20211230,105500,123000,123000,123000,123000,1
44,20211230,104700,123000,123000,123000,123000,1
