,date,time,open,high,low,close,volume
0,20220103,141600,22800,22800,22750,22750,535
1,20220103,141400,22800,22800,22800,22800,870
2,20220103,141300,22750,22750,22750,22750,3
3,20220103,140800,22800,22800,22800,22800,5
4,20220103,140700,22750,22750,22750,22750,120
5,20220103,140600,22800,22800,22800,22800,1
6,20220103,140200,22800,22800,22800,22800,66
7,20220103,140100,22750,22750,22750,22750,35
8,20220103,140000,22800,22800,22800,22800,101
9,20220103,135900,22800,22800,22800,22800,1
10,20220103,135500,22750,22750,22750,22750,30
11,20220103,135400,22750,22750,22750,22750,4
12,20220103,135300,22750,22750,22750,22750,1
13,20220103,135000,22800,22800,22800,22800,1
14,20220103,134900,22800,22800,22800,22800,5
15,20220103,134800,22750,22750,22750,22750,6
16,20220103,134200,22800,22800,22800,22800,13
17,20220103,134100,22750,22750,22750,22750,3
18,20220103,133900,22800,22800,22800,22800,11
19,20220103,133800,22800,22800,22800,22800,10
20,20220103,133700,22750,22750,22750,22750,25
21,20220103,133500,22750,22800,22750,22800,52
22,20220103,133000,22750,22750,22750,22750,212
23,20220103,132800,22800,22800,22750,22750,13
24,20220103,132600,22800,22800,22800,22800,1
25,20220103,132500,22750,22750,22750,22750,107
26,20220103,132200,22750,22750,22750,22750,4
27,20220103,132100,22750,22750,22750,22750,2
28,20220103,132000,22800,22800,22800,22800,10
29,20220103,131800,22800,22800,22800,22800,2
30,20220103,131600,22750,22750,22750,22750,3
31,20220103,130900,22750,22750,22750,22750,3
32,20220103,130700,22750,22750,22750,22750,4
33,20220103,130300,22750,22750,22750,22750,5
34,20220103,130200,22800,22800,22800,22800,1
35,20220103,130000,22800,22800,22800,22800,17
36,20220103,125500,22800,22800,22800,22800,120
37,20220103,125300,22750,22750,22750,22750,152
38,20220103,125200,22800,22800,22800,22800,100
39,20220103,125100,22800,22800,22800,22800,100
40,20220103,125000,22750,22750,22750,22750,3
41,20220103,124900,22750,22750,22750,22750,1
42,20220103,124500,22750,22750,22750,22750,58
43,20220103,124400,22750,22750,22750,22750,64
44,20220103,124300,22700,22750,22700,22750,6
45,20220103,124200,22750,22750,22700,22700,7
46,20220103,124000,22750,22750,22750,22750,4
47,20220103,123400,22750,22800,22750,22800,65
48,20220103,123300,22750,22750,22700,22700,200
49,20220103,123100,22750,22750,22750,22750,103
50,20220103,123000,22750,22750,22750,22750,10
51,20220103,122900,22800,22800,22750,22750,21
52,20220103,122700,22750,22750,22750,22750,100
53,20220103,122600,22800,22800,22800,22800,1
54,20220103,122500,22800,22800,22800,22800,1
55,20220103,122400,22750,22750,22750,22750,4
56,20220103,122300,22800,22800,22800,22800,1
57,20220103,122200,22750,22750,22750,22750,5
58,20220103,122100,22750,22750,22750,22750,5
59,20220103,121900,22750,22750,22750,22750,344
60,20220103,121800,22750,22750,22750,22750,3
61,20220103,121300,22750,22750,22750,22750,1
62,20220103,121200,22750,22750,22750,22750,6
63,20220103,120900,22800,22800,22800,22800,3
64,20220103,120700,22800,22800,22800,22800,36
65,20220103,120500,22750,22750,22750,22750,3
66,20220103,120400,22750,22750,22750,22750,5
67,20220103,120300,22750,22750,22750,22750,1
